CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
33288;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
36014;3604;6;50655;0;2;0 
33372;3603;6;50618;0;1;0 
33227;3603;6;50618;0;1;0 
29914;3603;6;50685;0;1;0 
30418;3603;6;50682;0;2;0 
29958;3603;6;50685;0;1;0 
29904;3603;6;50685;0;1;0 
33261;3603;6;50618;0;1;0 
34693;3603;6;50618;0;1;0 
30554;3603;6;50684;0;1;0 
33279;3603;6;50618;0;1;0 
30043;3603;6;50685;0;1;0 
32306;3603;6;50641;0;2;0 
33284;3603;6;50619;0;1;0 
29907;3603;6;50685;0;1;0 
33286;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
29967;3603;6;50686;0;1;0 
33244;3603;6;50618;0;1;0 
29873;3603;6;50685;0;1;0 
33470;3603;6;50618;0;1;0 
33197;3603;6;50619;0;1;0 
30046;3603;6;50685;0;1;0 
33220;3603;6;50618;0;1;0 
30060;3603;6;50684;0;1;0 
33235;3603;6;50618;0;1;0 
33333;3603;6;50618;0;1;0 
29910;3603;6;50686;0;1;0 
33261;3603;6;50618;0;1;0 
33187;3603;6;50618;0;1;0 
29904;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
32802;3603;6;50633;0;2;0 
33276;3603;6;50618;0;1;0 
30571;3603;6;50685;0;1;0 
29918;3603;6;50685;0;1;0 
33383;3604;6;50620;0;2;0 
33266;3603;6;50618;0;1;0 
30077;3603;6;50684;0;1;0 
33212;3603;6;50618;0;1;0 
33205;3603;6;50618;0;1;0 
30381;3603;6;50685;0;1;0 
33243;3603;6;50618;0;1;0 
31388;3603;6;50684;0;1;0 
33297;3603;6;50618;0;1;0 
30430;3603;6;50684;0;1;0 
30629;3603;6;50685;0;1;0 
33391;3603;6;50619;0;1;0 
30581;3603;6;50686;0;1;0 
29924;3603;6;50685;0;1;0 
30299;3603;6;50686;0;1;0 
33220;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
33291;3603;6;50618;0;1;0 
30106;3603;6;50685;0;1;0 
30526;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
29938;3603;6;50686;0;1;0 
33242;3603;6;50618;0;1;0 
30615;3603;6;50685;0;1;0 
31450;3603;6;50684;0;1;0 
33269;3603;6;50618;0;1;0 
29989;3603;6;50685;0;1;0 
33218;3603;6;50618;0;1;0 
29886;3603;6;50685;0;1;0 
33267;3603;6;50618;0;1;0 
29907;3603;6;50685;0;1;0 
29911;3603;6;50685;0;1;0 
33813;3603;6;50618;0;1;0 
29885;3603;6;50684;0;1;0 
30260;3603;6;50685;0;1;0 
31160;3603;6;50686;0;1;0 
30595;3603;6;50685;0;1;0 
30124;3603;6;50684;0;1;0 
29932;3603;6;50684;0;1;0 
29903;3603;6;50684;0;1;0 
29924;3603;6;50685;0;1;0 
31400;3603;6;50684;0;1;0 
33265;3603;6;50618;0;1;0 
32731;3603;6;50629;0;1;0 
33259;3603;6;50618;0;1;0 
33226;3603;6;50619;0;1;0 
31239;3603;6;50684;0;1;0 
33225;3603;6;50618;0;1;0 
30043;3603;6;50685;0;1;0 
29987;3603;6;50685;0;1;0 
33376;3603;6;50618;0;1;0 
30525;3603;6;50685;0;1;0 
33240;3603;6;50618;0;1;0 
30324;3603;6;50686;0;2;0 
30590;3603;6;50684;0;1;0 
30036;3603;6;50685;0;1;0 
33244;3603;6;50618;0;1;0 
30814;3603;6;50684;0;1;0 
30463;3603;6;50684;0;1;0 
33291;3603;6;50618;0;1;0 
30552;3603;6;50684;0;1;0 
33215;3603;6;50618;0;1;0 
31472;3603;6;50658;0;2;0 
29979;3603;6;50685;0;1;0 
33260;3603;6;50618;0;1;0 
33291;3603;6;50618;0;1;0 
30174;3603;6;50686;0;1;0 
33249;3603;6;50618;0;1;0 
33474;3603;6;50618;0;1;0 
33215;3603;6;50618;0;1;0 
33839;3603;6;50618;0;1;0 
30446;3603;6;50684;0;1;0 
33321;3603;6;50618;0;1;0 
30501;3603;6;50684;0;1;0 
34613;3603;6;50618;0;1;0 
33208;3603;6;50618;0;1;0 
30586;3603;6;50685;0;1;0 
33234;3603;6;50618;0;1;0 
33245;3603;6;50618;0;1;0 
29897;3603;6;50686;0;1;0 
30282;3603;6;50684;0;1;0 
33305;3603;6;50618;0;1;0 
33295;3603;6;50618;0;1;0 
33229;3603;6;50618;0;1;0 
30054;3603;6;50685;0;1;0 
30495;3603;6;50684;0;1;0 
34869;3603;6;50618;0;1;0 
30494;3603;6;50680;0;2;0 
30245;3604;6;50685;0;2;0 
33394;3603;6;50619;0;1;0 
29906;3603;6;50684;0;1;0 
33252;3603;6;50618;0;1;0 
33308;3603;6;50618;0;1;0 
31160;3603;6;50684;0;1;0 
30590;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
33288;3603;6;50618;0;1;0 
33375;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
33367;3603;6;50619;0;1;0 
33251;3603;6;50618;0;1;0 
31880;3603;6;50662;0;2;0 
33210;3603;6;50618;0;1;0 
29961;3603;6;50684;0;1;0 
33253;3603;6;50618;0;1;0 
29923;3603;6;50686;0;1;0 
30506;3603;6;50684;0;1;0 
29892;3603;6;50685;0;1;0 
33296;3603;6;50618;0;1;0 
31183;3603;6;50684;0;1;0 
33532;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
29893;3603;6;50684;0;1;0 
30437;3603;6;50684;0;1;0 
29914;3603;6;50686;0;1;0 
31423;3603;6;50662;0;2;0 
33276;3603;6;50618;0;1;0 
33196;3603;6;50619;0;1;0 
29913;3603;6;50684;0;1;0 
30093;3603;6;50685;0;1;0 
30144;3603;6;50684;0;1;0 
29909;3603;6;50685;0;1;0 
30527;3603;6;50685;0;1;0 
33217;3603;6;50618;0;1;0 
33264;3603;6;50618;0;1;0 
30736;3603;6;50685;0;1;0 
33324;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
30539;3603;6;50684;0;1;0 
30749;3603;6;50672;0;2;0 
29895;3603;6;50684;0;1;0 
30049;3603;6;50684;0;1;0 
30090;3603;6;50686;0;1;0 
33478;3603;6;50619;0;1;0 
30629;3603;6;50680;0;2;0 
33247;3603;6;50619;0;1;0 
30063;3603;6;50684;0;1;0 
33289;3603;6;50618;0;1;0 
31873;3603;6;50652;0;2;0 
33276;3603;6;50618;0;1;0 
33239;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33229;3603;6;50618;0;1;0 
29901;3603;6;50686;0;1;0 
33257;3603;6;50618;0;1;0 
30447;3603;6;50685;0;2;0 
33271;3603;6;50618;0;1;0 
33249;3603;6;50619;0;1;0 
30997;3603;6;50683;0;1;0 
33255;3603;6;50618;0;1;0 
30081;3603;6;50685;0;1;0 
31283;3603;6;50684;0;1;0 
33255;3603;6;50618;0;1;0 
33407;3603;6;50619;0;1;0 
30515;3603;6;50686;0;1;0 
33280;3603;6;50618;0;1;0 
33269;3603;6;50618;0;1;0 
33392;3603;6;50618;0;1;0 
33402;3603;6;50618;0;1;0 
29947;3603;6;50686;0;1;0 
33499;3603;6;50618;0;1;0 
33365;3603;6;50618;0;1;0 
33279;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
29957;3603;6;50684;0;1;0 
30086;3603;6;50684;0;1;0 
33343;3603;6;50618;0;1;0 
30737;3603;6;50685;0;1;0 
30030;3603;6;50684;0;1;0 
33239;3603;6;50618;0;1;0 
33250;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
33207;3603;6;50618;0;1;0 
33505;3603;6;50627;0;1;0 
33550;3603;6;50618;0;1;0 
31049;3603;6;50684;0;1;0 
29903;3603;6;50684;0;1;0 
33364;3603;6;50619;0;1;0 
33277;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
30029;3603;6;50684;0;1;0 
29928;3603;6;50685;0;1;0 
33326;3603;6;50618;0;1;0 
33071;3603;6;50626;0;1;0 
33229;3603;6;50618;0;1;0 
29924;3603;6;50685;0;1;0 
33224;3603;6;50618;0;1;0 
29916;3603;6;50684;0;1;0 
30016;3603;6;50688;0;2;0 
33264;3603;6;50618;0;1;0 
29910;3603;6;50685;0;1;0 
33251;3603;6;50618;0;1;0 
33172;3603;6;50625;0;1;0 
29929;3603;6;50686;0;1;0 
33480;3603;6;50618;0;1;0 
30013;3603;6;50686;0;1;0 
30099;3603;6;50685;0;1;0 
31388;3603;6;50683;0;1;0 
29993;3603;6;50686;0;1;0 
29868;3603;6;50685;0;1;0 
33248;3603;6;50618;0;1;0 
33195;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33239;3603;6;50618;0;1;0 
33297;3603;6;50618;0;1;0 
34423;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
33300;3603;6;50618;0;1;0 
30546;3603;6;50685;0;1;0 
33202;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
29954;3603;6;50685;0;1;0 
33217;3603;6;50618;0;1;0 
29940;3603;6;50685;0;1;0 
31633;3603;6;50685;0;2;0 
33240;3603;6;50619;0;1;0 
33211;3603;6;50618;0;1;0 
33528;3603;6;50618;0;1;0 
33235;3603;6;50618;0;1;0 
30066;3603;6;50685;0;1;0 
33220;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
33292;3603;6;50618;0;1;0 
29917;3603;6;50685;0;1;0 
30001;3603;6;50685;0;1;0 
33218;3603;6;50618;0;1;0 
33262;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
33280;3603;6;50618;0;1;0 
29891;3603;6;50685;0;1;0 
33196;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33215;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33443;3603;6;50618;0;1;0 
33259;3603;6;50619;0;1;0 
30585;3603;6;50684;0;1;0 
33320;3603;6;50618;0;1;0 
30020;3603;6;50684;0;1;0 
33312;3603;6;50618;0;1;0 
30559;3603;6;50685;0;1;0 
33294;3603;6;50618;0;1;0 
33315;3603;6;50619;0;1;0 
30056;3603;6;50686;0;2;0 
33283;3603;6;50618;0;1;0 
33258;3603;6;50618;0;1;0 
30423;3603;6;50683;0;1;0 
33673;3603;6;50619;0;1;0 
30043;3603;6;50685;0;1;0 
33252;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
29984;3603;6;50686;0;1;0 
30088;3603;6;50687;0;2;0 
33236;3603;6;50618;0;1;0 
30621;3603;6;50683;0;1;0 
33300;3603;6;50618;0;1;0 
30475;3603;6;50685;0;1;0 
29943;3603;6;50686;0;1;0 
33221;3603;6;50618;0;1;0 
29966;3603;7;50685;0;1;0 
33305;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
33100;3603;6;50621;0;1;0 
30027;3603;6;50685;0;1;0 
30988;3603;6;50669;0;2;0 
30489;3603;6;50684;0;1;0 
30101;3603;6;50685;0;1;0 
33201;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
30194;3603;6;50686;0;1;0 
33742;3603;6;50618;0;1;0 
33189;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
29898;3603;6;50686;0;1;0 
29885;3603;6;50685;0;1;0 
33194;3603;6;50618;0;1;0 
33287;3603;6;50620;0;1;0 
29892;3603;6;50686;0;1;0 
30083;3603;6;50685;0;1;0 
33209;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33250;3603;6;50618;0;1;0 
31782;3603;6;50684;0;1;0 
33215;3603;6;50618;0;1;0 
33246;3603;6;50619;0;1;0 
33472;3603;6;50618;0;1;0 
30534;3603;6;50684;0;1;0 
33221;3603;6;50618;0;1;0 
33294;3603;6;50618;0;1;0 
33771;3603;6;50625;0;1;0 
30003;3603;6;50689;0;2;0 
33277;3603;6;50618;0;1;0 
33333;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
29926;3603;6;50684;0;1;0 
29887;3603;6;50685;0;1;0 
29886;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
30358;3603;6;50687;0;1;0 
29970;3603;6;50685;0;1;0 
33227;3603;6;50618;0;1;0 
33401;3603;6;50618;0;1;0 
34266;3603;6;50618;0;1;0 
29960;3603;6;50685;0;1;0 
29887;3603;6;50685;0;1;0 
30222;3603;6;50684;0;1;0 
29895;3603;6;50686;0;1;0 
33329;3603;6;50618;0;1;0 
29900;3603;6;50685;0;1;0 
33391;3603;6;50618;0;1;0 
30459;3603;6;50677;0;2;0 
29871;3603;6;50686;0;1;0 
33190;3603;6;50618;0;1;0 
33302;3603;6;50618;0;1;0 
30315;3603;6;50688;0;2;0 
30992;3603;6;50684;0;1;0 
33267;3603;6;50618;0;1;0 
30267;3603;6;50684;0;1;0 
30099;3603;6;50687;0;2;0 
33256;3603;6;50618;0;1;0 
33015;3603;6;50622;0;1;0 
30480;3603;6;50683;0;1;0 
30681;3603;6;50685;0;2;0 
29945;3603;6;50685;0;1;0 
33217;3603;6;50618;0;1;0 
33362;3603;6;50618;0;1;0 
29925;3603;6;50687;0;1;0 
33264;3603;6;50618;0;1;0 
30089;3603;6;50686;0;1;0 
33204;3603;6;50618;0;1;0 
30854;3603;6;50674;0;2;0 
30638;3603;6;50688;0;2;0 
34259;3603;6;50618;0;1;0 
30629;3603;6;50684;0;1;0 
33645;3603;6;50620;0;1;0 
33614;3603;6;50618;0;1;0 
33232;3603;6;50618;0;1;0 
30258;3603;6;50685;0;1;0 
33254;3603;6;50618;0;1;0 
30559;3603;6;50689;0;2;0 
33342;3603;6;50618;0;1;0 
30027;3603;6;50685;0;1;0 
31265;3603;6;50664;0;2;0 
29873;3603;6;50685;0;1;0 
33253;3603;6;50618;0;1;0 
33371;3603;6;50618;0;1;0 
30472;3603;6;50684;0;1;0 
31798;3603;6;50685;0;1;0 
30019;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
33331;3603;6;50618;0;1;0 
30687;3603;6;50685;0;1;0 
29963;3603;6;50685;0;1;0 
33284;3603;6;50618;0;1;0 
30826;3603;6;50685;0;1;0 
33551;3603;6;50619;0;1;0 
33284;3603;6;50618;0;1;0 
33299;3603;6;50618;0;1;0 
33615;3603;6;50619;0;1;0 
33650;3603;6;50618;0;1;0 
33210;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
29946;3603;6;50685;0;1;0 
34668;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
33193;3603;6;50618;0;1;0 
30454;3603;6;50684;0;1;0 
33204;3603;6;50618;0;1;0 
29912;3603;6;50683;0;1;0 
33257;3603;6;50619;0;1;0 
29883;3603;6;50685;0;1;0 
33564;3603;6;50618;0;1;0 
30248;3603;6;50686;0;1;0 
30154;3603;6;50684;0;1;0 
30164;3603;6;50684;0;1;0 
33238;3603;6;50618;0;1;0 
30625;3603;6;50684;0;1;0 
30104;3603;6;50684;0;1;0 
33223;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
33251;3603;6;50618;0;1;0 
33400;3603;6;50618;0;1;0 
29928;3603;6;50685;0;1;0 
33407;3603;6;50619;0;1;0 
29943;3603;6;50684;0;1;0 
33421;3603;6;50618;0;1;0 
29877;3603;6;50685;0;1;0 
33328;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
33311;3603;6;50618;0;1;0 
30303;3603;6;50684;0;1;0 
33278;3603;6;50618;0;1;0 
33561;3603;6;50618;0;1;0 
33221;3603;6;50618;0;1;0 
30270;3603;6;50684;0;1;0 
33226;3603;6;50618;0;1;0 
29930;3603;6;50686;0;1;0 
33253;3603;6;50618;0;1;0 
33309;3603;6;50618;0;1;0 
35001;3603;6;50618;0;1;0 
29884;3603;6;50686;0;1;0 
30526;3603;6;50685;0;1;0 
33239;3603;6;50618;0;1;0 
29919;3603;6;50685;0;1;0 
30002;3603;6;50686;0;1;0 
29876;3603;6;50686;0;1;0 
33214;3603;6;50618;0;1;0 
30560;3603;6;50686;0;2;0 
29890;3603;6;50685;0;1;0 
31020;3603;6;50685;0;1;0 
29966;3603;6;50686;0;1;0 
29951;3603;6;50684;0;1;0 
33200;3603;6;50618;0;1;0 
33254;3603;6;50618;0;1;0 
33316;3603;6;50619;0;1;0 
30720;3603;6;50683;0;1;0 
33286;3603;6;50618;0;1;0 
33363;3603;6;50618;0;1;0 
29915;3603;6;50685;0;1;0 
33445;3603;6;50618;0;1;0 
33283;3603;6;50618;0;1;0 
30350;3603;6;50684;0;1;0 
33227;3603;6;50618;0;1;0 
33224;3603;6;50618;0;1;0 
30451;3603;6;50684;0;1;0 
29992;3603;6;50684;0;1;0 
29907;3603;6;50686;0;1;0 
29899;3603;6;50685;0;1;0 
33216;3603;6;50618;0;1;0 
29942;3603;6;50685;0;1;0 
33231;3603;6;50618;0;1;0 
29878;3603;6;50684;0;1;0 
33268;3603;6;50618;0;1;0 
33331;3603;6;50620;0;1;0 
30030;3603;6;50686;0;1;0 
33231;3603;6;50618;0;1;0 
29980;3603;6;50685;0;1;0 
30954;3603;6;50684;0;1;0 
33213;3603;6;50618;0;1;0 
33262;3603;6;50619;0;1;0 
30069;3603;6;50684;0;1;0 
29944;3603;6;50686;0;1;0 
33348;3603;6;50618;0;1;0 
30435;3603;6;50685;0;1;0 
33310;3603;6;50619;0;1;0 
33435;3603;6;50618;0;1;0 
29988;3603;6;50687;0;1;0 
32544;3603;6;50630;0;1;0 
30173;3603;6;50686;0;1;0 
33206;3603;6;50618;0;1;0 
29966;3603;6;50685;0;1;0 
33218;3603;6;50618;0;1;0 
30410;3603;6;50685;0;1;0 
33251;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
33267;3603;6;50618;0;1;0 
33214;3603;6;50618;0;1;0 
33432;3603;6;50619;0;1;0 
33472;3603;6;50618;0;1;0 
34527;3603;6;50618;0;1;0 
29897;3603;6;50685;0;1;0 
33228;3603;6;50618;0;1;0 
33243;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
29956;3603;6;50684;0;1;0 
30467;3603;6;50684;0;1;0 
32144;3603;6;50683;0;1;0 
33218;3603;6;50619;0;1;0 
33309;3603;6;50620;0;1;0 
33192;3603;6;50618;0;1;0 
33246;3603;6;50618;0;1;0 
30058;3603;6;50685;0;1;0 
33232;3603;6;50618;0;1;0 
32973;3603;6;50628;0;1;0 
29927;3603;6;50686;0;1;0 
33226;3603;6;50618;0;1;0 
29901;3603;6;50685;0;1;0 
33295;3603;6;50618;0;1;0 
29925;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
33181;3603;6;50618;0;1;0 
29873;3603;6;50685;0;1;0 
33412;3603;6;50618;0;1;0 
32882;3603;6;50638;0;2;0 
34485;3603;6;50618;0;1;0 
29940;3603;6;50685;0;1;0 
33286;3603;6;50618;0;1;0 
29918;3603;6;50685;0;1;0 
33220;3603;6;50618;0;1;0 
33345;3603;6;50618;0;1;0 
33288;3603;6;50618;0;1;0 
29938;3603;6;50687;0;1;0 
31397;3603;6;50687;0;2;0 
33260;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
33285;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
29903;3603;6;50685;0;1;0 
33246;3603;6;50618;0;1;0 
30008;3603;6;50688;0;2;0 
29892;3603;6;50685;0;1;0 
33283;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
29892;3603;6;50686;0;1;0 
33329;3603;6;50618;0;1;0 
30491;3603;6;50684;0;1;0 
33512;3603;6;50618;0;1;0 
29955;3603;6;50686;0;1;0 
33268;3603;6;50618;0;1;0 
30080;3603;6;50683;0;1;0 
33223;3603;6;50618;0;1;0 
30475;3603;6;50685;0;1;0 
33187;3603;6;50618;0;1;0 
33437;3603;6;50618;0;1;0 
33278;3603;6;50619;0;1;0 
33253;3603;6;50618;0;1;0 
33339;3603;6;50618;0;1;0 
30881;3603;6;50686;0;2;0 
30162;3603;6;50688;0;2;0 
30176;3603;6;50685;0;1;0 
33280;3603;6;50619;0;1;0 
33237;3603;6;50618;0;1;0 
33429;3603;6;50634;0;2;0 
33234;3603;6;50618;0;1;0 
33355;3603;6;50618;0;1;0 
32874;3603;6;50630;0;1;0 
30479;3603;6;50684;0;1;0 
33237;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
29928;3603;6;50685;0;1;0 
33259;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33257;3603;6;50618;0;1;0 
33493;3603;6;50618;0;1;0 
29946;3603;6;50684;0;1;0 
29894;3603;6;50685;0;1;0 
29914;3603;6;50685;0;1;0 
33291;3603;6;50618;0;1;0 
33239;3603;6;50618;0;1;0 
30544;3603;6;50684;0;1;0 
30692;3603;6;50685;0;1;0 
29905;3603;6;50685;0;1;0 
33587;3603;6;50618;0;1;0 
30623;3603;6;50685;0;1;0 
29986;3603;6;50684;0;1;0 
30520;3603;6;50683;0;1;0 
30570;3603;6;50684;0;1;0 
30704;3603;6;50684;0;1;0 
33200;3603;6;50618;0;1;0 
30622;3603;6;50684;0;1;0 
33253;3603;6;50618;0;1;0 
33207;3603;6;50618;0;1;0 
29864;3603;6;50685;0;1;0 
30206;3603;6;50685;0;1;0 
30536;3603;6;50685;0;1;0 
33343;3603;6;50618;0;1;0 
29882;3603;6;50685;0;1;0 
30006;3603;6;50686;0;1;0 
29961;3603;6;50685;0;1;0 
33268;3603;6;50618;0;1;0 
29909;3603;6;50685;0;1;0 
33229;3603;6;50618;0;1;0 
30152;3603;6;50685;0;1;0 
33491;3603;6;50618;0;1;0 
33309;3603;6;50618;0;1;0 
29926;3603;6;50685;0;1;0 
29936;3603;6;50686;0;1;0 
33381;3603;6;50618;0;1;0 
33465;3603;6;50618;0;1;0 
29909;3603;6;50686;0;1;0 
30151;3603;6;50684;0;1;0 
29928;3603;6;50686;0;1;0 
32927;3603;6;50628;0;2;0 
29923;3603;6;50686;0;1;0 
30111;3603;6;50685;0;1;0 
33277;3603;6;50619;0;1;0 
30283;3603;6;50685;0;1;0 
33498;3603;6;50618;0;1;0 
30499;3603;6;50684;0;1;0 
33245;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33594;3603;6;50618;0;1;0 
29864;3603;6;50685;0;1;0 
33468;3603;6;50618;0;1;0 
33485;3603;6;50618;0;1;0 
33338;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
33329;3603;6;50618;0;1;0 
33220;3603;6;50619;0;1;0 
31603;3603;6;50655;0;2;0 
32773;3603;6;50629;0;1;0 
33285;3603;6;50618;0;1;0 
29888;3603;6;50685;0;1;0 
33244;3603;6;50618;0;1;0 
33201;3603;6;50619;0;1;0 
30163;3603;6;50687;0;2;0 
29881;3603;6;50684;0;1;0 
33228;3603;6;50618;0;1;0 
33210;3603;6;50618;0;1;0 
30474;3603;6;50683;0;1;0 
33309;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
30538;3603;6;50686;0;1;0 
30196;3603;6;50683;0;1;0 
33266;3603;6;50619;0;1;0 
30066;3603;6;50685;0;1;0 
33309;3603;6;50618;0;1;0 
30001;3603;6;50684;0;1;0 
33280;3603;6;50618;0;1;0 
30418;3603;6;50685;0;1;0 
33207;3603;6;50618;0;1;0 
30674;3603;6;50685;0;1;0 
29912;3603;6;50685;0;1;0 
30570;3603;6;50684;0;1;0 
32691;3603;6;50629;0;1;0 
33285;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
33453;3603;6;50618;0;1;0 
33277;3603;6;50618;0;1;0 
33197;3603;6;50618;0;1;0 
30565;3603;6;50686;0;1;0 
29929;3603;6;50684;0;1;0 
29868;3603;6;50685;0;1;0 
30817;3603;6;50685;0;1;0 
30611;3603;6;50685;0;1;0 
33222;3603;6;50618;0;1;0 
33756;3603;6;50618;0;1;0 
33234;3603;6;50618;0;1;0 
32415;3603;6;50683;0;1;0 
29916;3603;6;50685;0;1;0 
33249;3603;6;50618;0;1;0 
33875;3603;6;50618;0;1;0 
33322;3603;6;50619;0;1;0 
33214;3603;6;50618;0;1;0 
33267;3603;6;50618;0;1;0 
30381;3603;6;50684;0;1;0 
33280;3603;6;50619;0;1;0 
33269;3603;6;50618;0;1;0 
29913;3603;6;50684;0;1;0 
30068;3603;6;50685;0;1;0 
30472;3603;6;50684;0;1;0 
33276;3603;6;50618;0;1;0 
30218;3603;6;50685;0;1;0 
30309;3603;6;50686;0;1;0 
33187;3603;6;50618;0;1;0 
33191;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
29891;3603;6;50686;0;1;0 
31384;3603;6;50685;0;1;0 
33279;3603;6;50618;0;1;0 
30542;3603;6;50685;0;1;0 
33410;3603;6;50618;0;1;0 
33289;3603;6;50618;0;1;0 
34164;3603;6;50618;0;1;0 
30707;3603;6;50683;0;1;0 
33515;3603;6;50619;0;1;0 
30900;3604;6;50688;0;2;0 
30262;3603;6;50684;0;1;0 
33320;3603;6;50618;0;1;0 
30044;3603;6;50683;0;1;0 
33272;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
33257;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
33280;3603;6;50618;0;1;0 
29899;3603;6;50685;0;1;0 
29927;3603;6;50685;0;1;0 
33265;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
32720;3603;6;50628;0;1;0 
29908;3603;6;50685;0;1;0 
33573;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33310;3603;6;50618;0;1;0 
30008;3603;6;50685;0;1;0 
33186;3603;6;50618;0;1;0 
33326;3603;6;50618;0;1;0 
29912;3603;6;50686;0;1;0 
33194;3603;6;50618;0;1;0 
29883;3603;6;50685;0;1;0 
29923;3603;6;50685;0;1;0 
33308;3603;6;50618;0;1;0 
29890;3604;6;50685;0;1;0 
29931;3603;6;50685;0;1;0 
29902;3603;6;50685;0;1;0 
33236;3603;6;50618;0;1;0 
33290;3604;6;50626;0;2;0 
29908;3603;6;50686;0;1;0 
33268;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
33270;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
33190;3603;6;50618;0;1;0 
29900;3603;6;50685;0;1;0 
30041;3603;6;50683;0;1;0 
33701;3603;6;50618;0;1;0 
30001;3603;6;50684;0;1;0 
33657;3603;6;50618;0;1;0 
33214;3603;6;50618;0;1;0 
33770;3603;6;50618;0;1;0 
33309;3603;6;50618;0;1;0 
33279;3603;6;50618;0;1;0 
29907;3603;6;50686;0;1;0 
33330;3603;6;50618;0;1;0 
29898;3603;6;50685;0;1;0 
30493;3603;6;50683;0;1;0 
33307;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
33438;3603;6;50618;0;1;0 
30191;3603;6;50685;0;1;0 
31573;3603;6;50685;0;1;0 
30015;3603;6;50686;0;1;0 
30287;3603;6;50685;0;1;0 
33350;3603;6;50619;0;1;0 
29937;3603;6;50686;0;1;0 
30484;3603;6;50688;0;2;0 
33382;3603;6;50623;0;2;0 
33329;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33234;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
30099;3603;6;50683;0;1;0 
30572;3603;6;50683;0;1;0 
