CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
29903;1;0;0;229;0;216 
30812;1;0;0;237;0;189 
30031;1;0;0;231;0;216 
29881;1;0;0;237;0;222 
33622;1;0;0;137;0;78 
29901;1;0;0;233;0;217 
33228;1;0;0;235;0;219 
33268;1;0;0;144;0;121 
33218;1;0;0;184;0;169 
32987;1;1;0;208;0;159 
34441;1;0;0;199;0;179 
33251;1;0;0;182;0;165 
33602;1;0;0;192;0;132 
29921;1;0;0;236;0;220 
29934;1;0;0;212;0;193 
33204;1;0;0;188;0;173 
33209;1;0;0;187;0;173 
30370;1;0;0;143;0;97 
31051;1;1;0;235;0;209 
33254;1;0;0;235;0;217 
29931;1;0;0;235;0;219 
33320;1;0;0;228;0;210 
33245;1;0;0;232;0;213 
33529;1;0;0;241;0;188 
29896;1;0;0;187;0;171 
33197;1;0;0;187;0;173 
33257;1;0;0;146;0;127 
29919;1;0;0;232;0;216 
33212;1;0;0;190;0;175 
33245;1;0;0;234;0;217 
33215;1;0;0;186;0;170 
30029;1;0;0;235;0;216 
33315;1;0;0;201;0;179 
30189;1;0;0;230;0;189 
33238;1;0;0;233;0;216 
33254;1;0;0;239;0;220 
29945;1;0;0;238;0;219 
33363;1;0;0;122;0;90 
33540;1;0;0;192;0;139 
33205;1;0;0;183;0;169 
32881;1;0;0;230;0;217 
30312;1;0;0;219;0;194 
31361;1;1;0;198;0;168 
29913;1;0;0;153;0;134 
29941;1;0;0;180;0;159 
29906;1;0;0;234;0;217 
33245;1;0;0;239;0;222 
30460;1;0;0;228;0;214 
29979;1;0;0;237;0;216 
33269;1;0;0;188;0;170 
33321;1;0;0;187;0;163 
29955;1;0;0;242;0;223 
33224;1;0;0;207;0;191 
33236;1;0;0;188;0;171 
30325;1;0;0;234;0;186 
33206;1;0;0;186;0;173 
33257;1;0;0;206;0;186 
33323;1;0;0;190;0;173 
30219;1;1;0;247;0;206 
30479;1;0;0;191;0;174 
30616;1;0;0;181;0;164 
33316;1;0;0;133;0;106 
30259;1;0;0;239;0;222 
29884;1;0;0;232;0;216 
33227;1;0;0;228;0;212 
29919;1;0;0;232;0;213 
29915;1;0;0;231;0;212 
29895;1;0;0;234;0;220 
31094;1;1;0;200;0;176 
33210;1;0;0;193;0;177 
30492;1;0;0;230;0;214 
33282;1;0;0;193;0;174 
30118;1;0;0;235;0;199 
33239;1;0;0;186;0;169 
33488;1;0;0;188;0;142 
33239;1;0;0;230;0;214 
29940;1;0;0;235;0;219 
33232;1;0;0;195;0;179 
33209;1;0;0;137;0;121 
29909;1;0;0;235;0;216 
33204;1;0;0;233;0;218 
35550;1;0;0;244;0;205 
30012;1;1;0;238;0;215 
33240;1;0;0;188;0;171 
31156;1;0;0;240;0;222 
32540;1;1;0;179;0;132 
33229;1;0;0;101;0;85 
33222;1;0;0;241;0;224 
30496;1;0;0;187;0;169 
33471;1;0;0;186;0;142 
33337;1;0;0;246;0;225 
30095;1;0;0;180;0;164 
32983;1;0;0;231;0;216 
33289;1;0;0;188;0;168 
30420;1;0;0;188;0;171 
32445;1;1;0;200;0;166 
30030;1;0;0;182;0;156 
33200;1;0;0;234;0;219 
33230;1;0;0;185;0;171 
30498;1;0;0;236;0;219 
33221;1;0;0;182;0;166 
30011;1;1;0;231;0;211 
29898;1;0;0;231;0;214 
33274;1;0;0;186;0;169 
33250;1;0;0;182;0;166 
33265;1;0;0;185;0;168 
33316;1;0;0;211;0;194 
30492;1;0;0;231;0;217 
29916;1;0;0;227;0;209 
30402;1;0;0;232;0;215 
33289;1;0;0;193;0;174 
30234;1;1;0;235;0;213 
33238;1;0;0;188;0;171 
33225;1;0;0;191;0;174 
29870;1;0;0;232;0;218 
33291;1;0;0;200;0;181 
33387;1;0;0;191;0;165 
29913;1;0;0;231;0;214 
33204;1;0;0;235;0;220 
33238;1;0;0;187;0;171 
33269;1;0;0;242;0;223 
29877;1;0;0;228;0;213 
30755;1;0;0;190;0;139 
33207;1;0;0;178;0;163 
32801;1;1;0;245;0;217 
33317;1;0;0;238;0;220 
33250;1;0;0;188;0;172 
30115;1;0;0;158;0;123 
30068;1;0;0;189;0;158 
33342;1;0;0;187;0;159 
29909;1;0;0;234;0;218 
30208;1;0;0;230;0;186 
30291;1;0;0;235;0;218 
29930;1;0;0;191;0;173 
30542;1;0;0;236;0;218 
30669;1;0;0;234;0;220 
33829;1;0;0;234;0;220 
29943;1;0;0;234;0;213 
30645;1;0;0;216;0;197 
30365;1;0;0;234;0;219 
31463;1;0;0;231;0;215 
33457;1;0;0;191;0;176 
30144;1;0;0;218;0;199 
33466;1;0;0;177;0;162 
29843;1;0;0;226;0;214 
33279;1;0;0;189;0;168 
29877;1;0;0;233;0;218 
33264;1;0;0;234;0;216 
33269;1;0;0;243;0;224 
30772;1;0;0;179;0;165 
33273;1;0;0;235;0;218 
29979;1;0;0;233;0;218 
33244;1;0;0;197;0;179 
29919;1;0;0;200;0;182 
29902;1;0;0;237;0;221 
30316;1;0;0;234;0;216 
33258;1;0;0;232;0;216 
29915;1;0;0;233;0;215 
29880;1;0;0;228;0;213 
33211;1;0;0;188;0;172 
32635;1;0;0;230;0;215 
33202;1;0;0;192;0;176 
30047;1;0;0;230;0;214 
32243;1;1;0;244;0;178 
33193;1;0;0;160;0;146 
30055;1;0;0;236;0;221 
33261;1;0;0;231;0;213 
30477;1;0;0;185;0;172 
30769;1;1;0;203;0;167 
31621;1;1;0;201;0;98 
33301;1;0;0;238;0;184 
29906;1;0;0;231;0;214 
32645;1;0;0;233;0;215 
30135;1;0;0;234;0;215 
29936;1;0;0;240;0;222 
29900;1;0;0;237;0;222 
29982;1;0;0;232;0;218 
30255;1;0;0;150;0;126 
33238;1;0;0;168;0;151 
30387;1;1;0;242;0;217 
33223;1;0;0;236;0;222 
33294;1;0;0;227;0;206 
33275;1;0;0;235;0;218 
33495;1;1;0;198;0;156 
33495;1;0;0;191;0;142 
29891;1;0;0;228;0;212 
29913;1;0;0;230;0;214 
30643;1;0;0;235;0;218 
33325;1;0;0;196;0;176 
29911;1;0;0;234;0;216 
33281;1;0;0;234;0;216 
33208;1;0;0;235;0;221 
30148;1;0;0;175;0;158 
33296;1;0;0;238;0;219 
29927;1;0;0;230;0;213 
29894;1;0;0;236;0;220 
33474;1;0;0;151;0;103 
33370;1;0;0;192;0;162 
29911;1;0;0;209;0;193 
29859;1;0;0;233;0;219 
30481;1;0;0;234;0;220 
33394;1;0;0;192;0;157 
30180;1;0;0;233;0;193 
30413;1;0;0;238;0;221 
33312;1;0;0;235;0;214 
29877;1;0;0;235;0;220 
30148;1;0;0;227;0;210 
29913;1;0;0;232;0;212 
33272;1;0;0;201;0;183 
33239;1;0;0;231;0;213 
31007;1;0;0;230;0;215 
33213;1;0;0;186;0;172 
30032;1;0;0;233;0;203 
33272;1;0;0;241;0;223 
35255;1;0;0;237;0;221 
33306;1;0;0;184;0;162 
33212;1;0;0;235;0;221 
29884;1;0;0;232;0;218 
33269;1;1;0;214;0;198 
33189;1;1;0;188;0;165 
33361;1;0;0;181;0;152 
34516;1;0;0;238;0;221 
29898;1;0;0;237;0;220 
33394;1;0;0;161;0;136 
30052;1;1;0;242;0;213 
33252;1;0;0;180;0;159 
29907;1;0;0;234;0;217 
29904;1;0;0;236;0;221 
32804;1;0;0;239;0;217 
31265;1;1;0;198;0;171 
33257;1;0;0;184;0;166 
34404;1;0;0;237;0;223 
30496;1;0;0;181;0;167 
33596;1;0;0;157;0;101 
33205;1;0;0;231;0;216 
29916;1;0;0;227;0;209 
33445;1;0;0;242;0;200 
33209;1;0;0;232;0;217 
33230;1;0;0;157;0;139 
29863;1;0;0;236;0;222 
30486;1;0;0;227;0;212 
29852;1;0;0;223;0;210 
32001;1;1;0;208;0;182 
33284;1;0;0;199;0;176 
33340;1;0;0;206;0;188 
33285;1;0;0;187;0;169 
33269;1;0;0;186;0;166 
30174;1;0;0;183;0;148 
31150;1;0;0;234;0;220 
33342;1;1;0;238;0;214 
29907;1;0;0;227;0;212 
33277;1;0;0;191;0;174 
29932;1;0;0;234;0;216 
30274;1;0;0;233;0;217 
30538;1;0;0;190;0;173 
33254;1;0;0;183;0;164 
33563;1;0;0;236;0;183 
30476;1;0;0;236;0;221 
33527;1;0;0;239;0;185 
33329;1;0;0;238;0;217 
33247;1;0;0;185;0;168 
30227;1;0;0;190;0;175 
33436;1;0;0;189;0;149 
33234;1;0;0;194;0;179 
29908;1;0;0;187;0;171 
33226;1;0;0;187;0;173 
30263;1;0;0;179;0;130 
30083;1;0;0;227;0;195 
29908;1;0;0;235;0;218 
33231;1;0;0;176;0;160 
30011;1;0;0;227;0;214 
30259;1;0;0;239;0;208 
33285;1;0;0;186;0;166 
29903;1;0;0;228;0;210 
33238;1;0;0;231;0;215 
32967;1;0;0;227;0;211 
33292;1;0;0;180;0;159 
33457;1;0;0;232;0;190 
33221;1;0;0;238;0;221 
29912;1;0;0;228;0;211 
33228;1;0;0;185;0;169 
30499;1;0;0;195;0;176 
33315;1;0;0;211;0;190 
33250;1;0;0;183;0;165 
29930;1;0;0;224;0;205 
30505;1;0;0;233;0;215 
33241;1;0;0;231;0;212 
31062;1;1;0;208;0;150 
33257;1;0;0;232;0;215 
29983;1;0;0;245;0;221 
30040;1;0;0;187;0;171 
30453;1;0;0;179;0;164 
30413;1;1;0;236;0;192 
33279;1;0;0;184;0;164 
29910;1;0;0;236;0;219 
33285;1;0;0;238;0;213 
33655;1;0;0;220;0;203 
29944;1;0;0;233;0;212 
29915;1;0;0;229;0;210 
33259;1;0;0;192;0;175 
29906;1;0;0;235;0;219 
33198;1;0;0;193;0;179 
30818;1;1;0;198;0;172 
29923;1;0;0;230;0;214 
30201;1;0;0;232;0;203 
29893;1;0;0;237;0;223 
29891;1;0;0;236;0;222 
30151;1;0;0;171;0;132 
29879;1;0;0;230;0;216 
33234;1;0;0;232;0;217 
33233;1;0;0;230;0;214 
30186;1;0;0;190;0;162 
30142;1;0;0;182;0;167 
33209;1;0;0;235;0;220 
33321;1;0;0;179;0;154 
29894;1;0;0;234;0;219 
33245;1;0;0;231;0;214 
30363;1;0;0;235;0;179 
33202;1;0;0;231;0;216 
33246;1;0;0;236;0;221 
33220;1;0;0;195;0;179 
33249;1;0;0;193;0;175 
33442;1;0;0;191;0;148 
29879;1;0;0;234;0;220 
29941;1;0;0;179;0;158 
33272;1;0;0;180;0;160 
33223;1;0;0;193;0;177 
32345;1;1;0;241;0;209 
29919;1;0;0;234;0;216 
33291;1;0;0;191;0;173 
33313;1;0;0;180;0;154 
33195;1;0;0;176;0;162 
32663;1;1;0;228;0;183 
30344;1;0;0;227;0;208 
33267;1;0;0;233;0;217 
29999;1;0;0;193;0;176 
33351;1;0;0;238;0;212 
30708;1;1;0;199;0;176 
29905;1;0;0;233;0;219 
29904;1;0;0;233;0;217 
30160;1;0;0;229;0;194 
33358;1;0;0;238;0;224 
33225;1;0;0;185;0;170 
29901;1;0;0;230;0;214 
33232;1;0;0;186;0;169 
33273;1;0;0;239;0;216 
30457;1;0;0;145;0;131 
34039;1;1;0;195;0;171 
33246;1;0;0;237;0;220 
33236;1;0;0;134;0;116 
30026;1;0;0;241;0;212 
29919;1;0;0;187;0;169 
33271;1;0;0;200;0;181 
33254;1;0;0;241;0;222 
33231;1;0;0;193;0;176 
33292;1;0;0;185;0;166 
33253;1;0;0;191;0;172 
33234;1;0;0;236;0;219 
33197;1;0;0;190;0;175 
29862;1;0;0;237;0;223 
31686;1;0;0;193;0;162 
29878;1;0;0;231;0;217 
33220;1;0;0;233;0;216 
33281;1;0;0;194;0;171 
33510;1;0;0;187;0;139 
31491;1;1;0;161;0;131 
33256;1;0;0;242;0;224 
29887;1;0;0;228;0;214 
33233;1;0;0;193;0;177 
29898;1;0;0;235;0;221 
33285;1;0;0;182;0;161 
33400;1;0;0;193;0;166 
29964;1;0;0;230;0;208 
30017;1;0;0;234;0;206 
33248;1;0;0;183;0;167 
33292;1;0;0;135;0;110 
33259;1;0;0;172;0;155 
33314;1;0;0;181;0;155 
30551;1;0;0;191;0;171 
33292;1;0;0;189;0;169 
33366;1;0;0;167;0;137 
33237;1;0;0;239;0;222 
33389;1;0;0;200;0;167 
30653;1;1;0;194;0;168 
33251;1;0;0;183;0;166 
29994;1;0;0;185;0;171 
33255;1;0;0;189;0;171 
33212;1;0;0;207;0;192 
33219;1;0;0;231;0;215 
33393;1;0;0;191;0;156 
33239;1;0;0;241;0;224 
29994;1;0;0;190;0;174 
30504;1;0;0;191;0;174 
33273;1;0;0;241;0;222 
33231;1;0;0;191;0;174 
31071;1;0;0;238;0;222 
33251;1;0;0;187;0;171 
30322;1;0;0;230;0;215 
31235;1;0;0;183;0;166 
30543;1;0;0;234;0;216 
33276;1;0;0;232;0;212 
30446;1;1;0;239;0;213 
33332;1;0;0;180;0;154 
30017;1;0;0;183;0;155 
30923;1;0;0;234;0;216 
33244;1;0;0;190;0;173 
33251;1;0;0;240;0;222 
33556;1;0;0;242;0;208 
33215;1;0;0;184;0;169 
33232;1;0;0;232;0;215 
30081;1;0;0;231;0;216 
33394;1;0;0;195;0;161 
33233;1;0;0;189;0;173 
33199;1;0;0;192;0;176 
33283;1;0;0;236;0;215 
33281;1;0;0;198;0;179 
30522;1;0;0;233;0;219 
29900;1;0;0;238;0;222 
30322;1;0;0;237;0;222 
33222;1;0;0;194;0;178 
30190;1;1;0;150;0;112 
33205;1;0;0;185;0;171 
29931;1;0;0;228;0;211 
30558;1;0;0;230;0;213 
33265;1;0;0;201;0;180 
33204;1;0;0;193;0;180 
29890;1;0;0;231;0;216 
33397;1;0;0;150;0;112 
33340;1;0;0;241;0;213 
29911;1;0;0;189;0;172 
33212;1;0;0;241;0;225 
33287;1;0;0;181;0;160 
33263;1;0;0;240;0;222 
30283;1;0;0;185;0;172 
30094;1;0;0;244;0;226 
30022;1;0;0;181;0;153 
29916;1;0;0;237;0;221 
33283;1;0;0;233;0;215 
33318;1;0;0;241;0;216 
32305;1;1;0;205;0;175 
33248;1;0;0;231;0;215 
30031;1;0;0;239;0;210 
29909;1;0;0;238;0;222 
29883;1;0;0;183;0;168 
32718;1;1;0;225;0;176 
29941;1;0;0;225;0;206 
33274;1;0;0;186;0;168 
29935;1;0;0;228;0;208 
30174;1;0;0;124;0;98 
29895;1;0;0;207;0;191 
33308;1;0;0;187;0;161 
29868;1;0;0;228;0;215 
33354;1;0;0;190;0;165 
29905;1;0;0;229;0;212 
30168;1;1;0;200;0;161 
30386;1;0;0;225;0;190 
33381;1;0;0;177;0;141 
29866;1;0;0;229;0;215 
33239;1;0;0;196;0;179 
34420;1;0;0;242;0;221 
29899;1;0;0;238;0;222 
29967;1;0;0;181;0;160 
33491;1;0;0;248;0;227 
30069;1;0;0;231;0;202 
30434;1;1;0;242;0;210 
30492;1;0;0;190;0;173 
29871;1;0;0;232;0;219 
33281;1;0;0;234;0;215 
29906;1;0;0;232;0;215 
29950;1;0;0;194;0;174 
30307;1;0;0;187;0;172 
33222;1;0;0;187;0;171 
33771;1;0;0;187;0;169 
30720;1;0;0;242;0;211 
33375;1;0;0;228;0;195 
30606;1;0;0;184;0;152 
33306;1;0;0;192;0;172 
33299;1;0;0;189;0;170 
33203;1;0;0;184;0;169 
33524;1;0;0;224;0;208 
33204;1;1;0;197;0;172 
29917;1;0;0;226;0;210 
33505;1;0;0;235;0;186 
33299;1;0;0;193;0;173 
33279;1;0;0;232;0;215 
33430;1;0;0;186;0;146 
30459;1;0;0;236;0;193 
30642;1;0;0;229;0;213 
30164;1;0;0;226;0;185 
31371;1;0;0;232;0;217 
33347;1;0;0;187;0;171 
33254;1;0;0;231;0;214 
29878;1;0;0;238;0;222 
29978;1;0;0;177;0;154 
30628;1;0;0;196;0;179 
29913;1;0;0;235;0;216 
30602;1;0;0;235;0;193 
33292;1;0;0;237;0;216 
30178;1;0;0;185;0;171 
29905;1;0;0;236;0;221 
30547;1;0;0;230;0;212 
33289;1;0;0;105;0;83 
33270;1;0;0;227;0;210 
30574;1;0;0;182;0;164 
32797;1;1;0;195;0;148 
30020;1;1;0;241;0;217 
33236;1;0;0;187;0;171 
33259;1;0;0;185;0;165 
29893;1;0;0;233;0;217 
30578;1;0;0;188;0;170 
33272;1;0;0;244;0;224 
30508;1;0;0;224;0;212 
30556;1;0;0;231;0;212 
32236;1;0;0;183;0;163 
33226;1;0;0;183;0;168 
30055;1;0;0;201;0;183 
33228;1;0;0;190;0;174 
29924;1;0;0;235;0;218 
33295;1;0;0;182;0;162 
32712;1;0;0;234;0;212 
33265;1;0;0;238;0;219 
33423;1;0;0;203;0;165 
29992;1;0;0;238;0;216 
30189;1;0;0;236;0;215 
30056;1;0;0;232;0;212 
29949;1;0;0;193;0;181 
29891;1;0;0;240;0;223 
33348;1;0;0;183;0;151 
29891;1;0;0;229;0;212 
30004;1;0;0;188;0;162 
29884;1;0;0;235;0;218 
33239;1;0;0;190;0;172 
33438;1;0;0;245;0;207 
29918;1;0;0;232;0;214 
30191;1;0;0;230;0;186 
29877;1;0;0;235;0;220 
29876;1;0;0;235;0;220 
30262;1;0;0;187;0;170 
30071;1;0;0;196;0;178 
33298;1;0;0;190;0;170 
29914;1;0;0;231;0;214 
30060;1;0;0;185;0;158 
33432;1;1;0;199;0;171 
32895;1;0;0;232;0;217 
33255;1;0;0;234;0;216 
33276;1;0;0;187;0;169 
30091;1;0;0;197;0;164 
33275;1;0;0;193;0;174 
33222;1;0;0;139;0;122 
29960;1;0;0;182;0;158 
30249;1;0;0;235;0;219 
33335;1;0;0;195;0;177 
29938;1;0;0;239;0;220 
30223;1;0;0;138;0;122 
33267;1;0;0;234;0;215 
33221;1;0;0;233;0;216 
29917;1;0;0;189;0;172 
30515;1;0;0;228;0;213 
30331;1;0;0;182;0;164 
30564;1;0;0;236;0;219 
29895;1;0;0;236;0;220 
29903;1;0;0;183;0;166 
30498;1;0;0;234;0;217 
29889;1;0;0;233;0;217 
30253;1;0;0;191;0;173 
30561;1;0;0;229;0;212 
29895;1;0;0;228;0;212 
33240;1;0;0;238;0;221 
30123;1;0;0;209;0;173 
33239;1;0;0;197;0;179 
33379;1;0;0;234;0;200 
30031;1;0;0;234;0;206 
33244;1;0;0;197;0;180 
33243;1;0;0;235;0;218 
33341;1;0;0;189;0;160 
30165;1;0;0;178;0;162 
33294;1;0;0;188;0;171 
32864;1;1;0;241;0;199 
33312;1;0;0;211;0;194 
33210;1;0;0;182;0;168 
29869;1;0;0;227;0;214 
33267;1;0;0;234;0;217 
33217;1;0;0;165;0;149 
30133;1;0;0;231;0;194 
33339;1;0;0;187;0;160 
30749;1;0;0;231;0;189 
29893;1;0;0;235;0;217 
29884;1;0;0;236;0;221 
33210;1;0;0;235;0;219 
30045;1;0;0;237;0;208 
33279;1;0;0;180;0;164 
33378;1;0;0;189;0;162 
33241;1;0;0;211;0;192 
33247;1;0;0;235;0;217 
30169;1;0;0;241;0;225 
29909;1;0;0;236;0;218 
30088;1;1;0;188;0;161 
33277;1;0;0;178;0;155 
30022;1;0;0;240;0;224 
30117;1;0;0;236;0;220 
29917;1;0;0;241;0;225 
29916;1;0;0;238;0;219 
31838;1;1;0;212;0;186 
33320;1;0;0;184;0;159 
30183;1;0;0;186;0;144 
33428;1;0;0;181;0;143 
33269;1;0;0;183;0;166 
33550;1;0;0;166;0;113 
30058;1;0;0;238;0;208 
30091;1;0;0;236;0;204 
29987;1;0;0;208;0;185 
29904;1;0;0;231;0;215 
33222;1;0;0;240;0;223 
33321;1;0;0;237;0;218 
33347;1;0;0;187;0;174 
29900;1;0;0;234;0;220 
30100;1;0;0;234;0;217 
33485;1;0;0;237;0;192 
29968;1;0;0;234;0;218 
33486;1;0;0;186;0;142 
33255;1;0;0;196;0;177 
30042;1;1;0;238;0;212 
29884;1;0;0;237;0;223 
30816;1;0;0;229;0;212 
33216;1;0;0;195;0;180 
33206;1;0;0;190;0;175 
33246;1;0;0;191;0;174 
33266;1;0;0;194;0;175 
33637;1;0;0;187;0;123 
33213;1;0;0;240;0;224 
33267;1;0;0;248;0;228 
33275;1;0;0;193;0;176 
33242;1;0;0;203;0;187 
33240;1;0;0;204;0;188 
33221;1;0;0;186;0;169 
29957;1;0;0;233;0;212 
33364;1;0;0;189;0;157 
33235;1;0;0;235;0;219 
33494;1;0;0;214;0;184 
33725;1;0;0;187;0;115 
33253;1;0;0;183;0;167 
33273;1;0;0;236;0;216 
33255;1;0;0;144;0;125 
33191;1;0;0;188;0;174 
33130;1;0;0;189;0;169 
33209;1;0;0;233;0;219 
29881;1;0;0;234;0;218 
29923;1;0;0;182;0;163 
33293;1;0;0;235;0;216 
30456;1;0;0;191;0;174 
33185;1;0;0;233;0;220 
33430;1;0;0;187;0;145 
30341;1;0;0;172;0;156 
33264;1;0;0;150;0;129 
30587;1;0;0;191;0;150 
33897;1;0;0;227;0;212 
30507;1;0;0;234;0;219 
33253;1;0;0;184;0;168 
29970;1;0;0;243;0;225 
29941;1;0;0;232;0;213 
33205;1;0;0;174;0;159 
29926;1;0;0;231;0;212 
30555;1;0;0;150;0;74 
32875;1;1;0;223;0;203 
33206;1;0;0;186;0;171 
33281;1;0;0;197;0;173 
30177;1;0;0;231;0;191 
29936;1;0;0;181;0;160 
33256;1;0;0;130;0;113 
30510;1;0;0;189;0;173 
30558;1;0;0;237;0;219 
33219;1;0;0;185;0;171 
33253;1;0;0;201;0;181 
30767;1;0;0;199;0;176 
29939;1;0;0;186;0;167 
30856;1;0;0;239;0;195 
30292;1;0;0;177;0;143 
33300;1;0;0;199;0;178 
33220;1;0;0;170;0;154 
33235;1;0;0;189;0;174 
29972;1;0;0;242;0;219 
30555;1;0;0;229;0;212 
30021;1;0;0;129;0;115 
33297;1;0;0;237;0;217 
31947;1;0;0;232;0;214 
33232;1;0;0;192;0;174 
30415;1;0;0;191;0;130 
33222;1;0;0;184;0;168 
32852;1;0;0;240;0;217 
29906;1;0;0;142;0;123 
33471;1;0;0;237;0;192 
33265;1;0;0;239;0;220 
29906;1;0;0;228;0;213 
33218;1;0;0;193;0;175 
30237;1;0;0;156;0;140 
33275;1;0;0;204;0;184 
33248;1;0;0;229;0;211 
30146;1;0;0;232;0;214 
33226;1;0;0;239;0;222 
33290;1;0;0;186;0;162 
33533;1;0;0;235;0;181 
33239;1;0;0;189;0;172 
30397;1;0;0;178;0;118 
30434;1;0;0;233;0;168 
29987;1;0;0;234;0;219 
30651;1;1;0;193;0;172 
29986;1;0;0;187;0;171 
31071;1;0;0;236;0;221 
33271;1;0;0;239;0;220 
29871;1;0;0;228;0;215 
33330;1;0;0;216;0;196 
33192;1;0;0;192;0;178 
33300;1;0;0;188;0;169 
33235;1;0;0;190;0;173 
33204;1;0;0;208;0;195 
33491;1;0;0;200;0;154 
33051;1;0;0;230;0;217 
33222;1;0;0;241;0;225 
33224;1;0;0;178;0;163 
33203;1;0;0;198;0;182 
30562;1;0;0;197;0;180 
33385;1;0;0;238;0;209 
30150;1;0;0;188;0;170 
32905;1;0;0;231;0;186 
33312;1;0;0;200;0;179 
33224;1;0;0;200;0;185 
29894;1;0;0;233;0;218 
30224;1;0;0;113;0;94 
33257;1;0;0;186;0;169 
30725;1;0;0;207;0;148 
33341;1;0;0;198;0;168 
33441;1;0;0;183;0;142 
29940;1;0;0;235;0;216 
33210;1;0;0;185;0;170 
29913;1;0;0;163;0;145 
30492;1;0;0;181;0;167 
33207;1;0;0;188;0;171 
33286;1;0;0;240;0;221 
29898;1;0;0;233;0;217 
29916;1;0;0;182;0;165 
30613;1;0;0;239;0;219 
30719;1;1;0;203;0;149 
29897;1;0;0;233;0;215 
30014;1;0;0;238;0;220 
33263;1;0;0;193;0;174 
30577;1;0;0;205;0;185 
33359;1;0;0;193;0;176 
33212;1;0;0;185;0;169 
29875;1;0;0;233;0;220 
33232;1;0;0;186;0;170 
33263;1;0;0;194;0;175 
30272;1;0;0;165;0;116 
30013;1;0;0;231;0;205 
29887;1;0;0;231;0;215 
30078;1;0;0;231;0;198 
33258;1;0;0;197;0;179 
30458;1;0;0;234;0;218 
29911;1;0;0;230;0;213 
33254;1;0;0;181;0;162 
33214;1;0;0;187;0;172 
33321;1;0;0;236;0;219 
33218;1;0;0;182;0;167 
33244;1;0;0;228;0;212 
33504;1;0;0;153;0;105 
30278;1;0;0;178;0;145 
29856;1;0;0;237;0;224 
30779;1;0;0;121;0;85 
33206;1;0;0;185;0;172 
33252;1;0;0;241;0;224 
32824;1;0;0;232;0;215 
29919;1;0;0;234;0;218 
33208;1;0;0;194;0;179 
29884;1;0;0;230;0;217 
29945;1;0;0;242;0;223 
33285;1;0;0;234;0;216 
30011;1;0;0;187;0;174 
33221;1;0;0;191;0;176 
33269;1;0;0;241;0;223 
31013;1;1;0;199;0;176 
29903;1;0;0;230;0;213 
29904;1;0;0;236;0;220 
33229;1;0;0;184;0;168 
33242;1;0;0;195;0;180 
33200;1;0;0;200;0;187 
30650;1;0;0;183;0;157 
33294;1;0;0;189;0;170 
33220;1;0;0;232;0;217 
29933;1;0;0;236;0;219 
33461;1;0;0;234;0;194 
33183;1;1;0;202;0;160 
29933;1;0;0;231;0;211 
29877;1;0;0;225;0;210 
30081;1;0;0;231;0;212 
33228;1;0;0;184;0;168 
30009;1;0;0;233;0;218 
29932;1;0;0;227;0;208 
33221;1;0;0;192;0;175 
30014;1;0;0;183;0;157 
29898;1;0;0;233;0;216 
33247;1;0;0;180;0;161 
30161;1;1;0;196;0;160 
33290;1;0;0;184;0;162 
33232;1;0;0;239;0;221 
29895;1;0;0;238;0;223 
33255;1;0;0;186;0;168 
33560;1;0;0;198;0;142 
29936;1;0;0;156;0;136 
33211;1;0;0;184;0;169 
33286;1;0;0;188;0;167 
33233;1;0;0;186;0;169 
33622;1;0;0;206;0;154 
29895;1;0;0;232;0;217 
29908;1;0;0;228;0;210 
30504;1;0;0;232;0;214 
29926;1;0;0;190;0;171 
33258;1;0;0;235;0;218 
33251;1;0;0;186;0;169 
33278;1;0;0;191;0;169 
30450;1;0;0;189;0;173 
33325;1;0;0;157;0;130 
33194;1;0;0;194;0;179 
33227;1;0;0;190;0;171 
33254;1;0;0;230;0;214 
29892;1;0;0;235;0;218 
30015;1;0;0;237;0;210 
33362;1;0;0;165;0;134 
33356;1;0;0;241;0;213 
29880;1;0;0;237;0;221 
31509;1;0;0;234;0;218 
33223;1;0;0;193;0;177 
30091;1;0;0;182;0;147 
33224;1;0;0;181;0;165 
29912;1;0;0;241;0;222 
29873;1;0;0;237;0;222 
33250;1;0;0;234;0;218 
33446;1;0;0;186;0;143 
30667;1;1;0;233;0;209 
33222;1;0;0;185;0;171 
33283;1;0;0;229;0;208 
30064;1;0;0;244;0;212 
33231;1;0;0;235;0;220 
33297;1;0;0;239;0;219 
30041;1;0;0;180;0;166 
33204;1;0;0;180;0;167 
30871;1;0;0;192;0;103 
33265;1;0;0;186;0;170 
32980;1;0;0;173;0;124 
33327;1;0;0;180;0;157 
30116;1;0;0;232;0;197 
29889;1;0;0;231;0;214 
33418;1;0;0;187;0;151 
33323;1;0;0;200;0;182 
30478;1;0;0;238;0;221 
32845;1;0;0;228;0;211 
31338;1;0;0;191;0;147 
33194;1;0;0;154;0;140 
33255;1;0;0;238;0;220 
30187;1;0;0;131;0;91 
33306;1;0;0;184;0;164 
30528;1;0;0;191;0;174 
33091;1;1;0;198;0;174 
29892;1;0;0;228;0;213 
33173;1;1;0;192;0;167 
29967;1;0;0;199;0;180 
30393;1;0;0;238;0;176 
33250;1;0;0;183;0;167 
33185;1;1;0;200;0;177 
30150;1;1;0;203;0;173 
33219;1;0;0;187;0;171 
33225;1;0;0;232;0;218 
33221;1;0;0;233;0;218 
29940;1;0;0;239;0;220 
