CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
33211;3603;6;50618;0;1;0 
29864;3603;6;50685;0;1;0 
30616;3603;6;50685;0;1;0 
33449;3603;6;50618;0;1;0 
33347;3603;6;50618;0;1;0 
30562;3603;6;50684;0;1;0 
29924;3603;6;50685;0;1;0 
33964;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
33242;3603;6;50619;0;1;0 
29894;3603;6;50685;0;1;0 
33318;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
30519;3603;6;50684;0;1;0 
33249;3603;6;50618;0;1;0 
29882;3603;6;50685;0;1;0 
30743;3603;6;50683;0;1;0 
30506;3603;6;50685;0;1;0 
29893;3603;6;50684;0;1;0 
30002;3603;6;50685;0;1;0 
31474;3603;6;50676;0;2;0 
30232;3603;6;50685;0;1;0 
29990;3603;6;50686;0;1;0 
33208;3603;6;50618;0;1;0 
32713;3603;6;50628;0;1;0 
33192;3603;6;50618;0;1;0 
29863;3603;6;50684;0;1;0 
30935;3603;6;50685;0;1;0 
33480;3603;6;50624;0;1;0 
33248;3603;6;50618;0;1;0 
29953;3603;6;50686;0;1;0 
33367;3603;6;50618;0;1;0 
30583;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
31670;3603;6;50684;0;1;0 
33213;3603;6;50618;0;1;0 
30502;3603;6;50684;0;1;0 
29888;3603;6;50685;0;1;0 
30213;3603;6;50684;0;1;0 
29908;3603;6;50685;0;1;0 
29885;3603;6;50686;0;1;0 
34117;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33200;3603;6;50618;0;1;0 
33258;3603;6;50618;0;1;0 
30238;3603;6;50683;0;1;0 
33343;3603;6;50618;0;1;0 
30205;3603;6;50684;0;1;0 
33324;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33190;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
33361;3603;6;50618;0;1;0 
30072;3603;6;50686;0;1;0 
31093;3603;6;50685;0;1;0 
29912;3603;6;50686;0;1;0 
33240;3603;6;50618;0;1;0 
33268;3603;6;50618;0;1;0 
29911;3603;6;50686;0;1;0 
29928;3603;6;50686;0;1;0 
33239;3603;6;50619;0;1;0 
29879;3603;6;50684;0;1;0 
29910;3603;6;50685;0;1;0 
32658;3603;6;50630;0;1;0 
32666;3603;6;50629;0;1;0 
33396;3603;6;50619;0;1;0 
29927;3603;6;50685;0;1;0 
33238;3603;6;50618;0;1;0 
33354;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
33386;3603;6;50618;0;1;0 
33229;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
33267;3603;6;50619;0;1;0 
33533;3603;6;50618;0;1;0 
33259;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
29906;3603;6;50685;0;1;0 
29905;3603;6;50686;0;1;0 
33617;3603;6;50628;0;1;0 
33333;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
32995;3603;6;50634;0;2;0 
33265;3603;6;50618;0;1;0 
33182;3603;6;50618;0;1;0 
32472;3603;6;50685;0;1;0 
29879;3603;6;50685;0;1;0 
30597;3603;6;50682;0;1;0 
29862;3603;6;50685;0;1;0 
33352;3603;6;50618;0;1;0 
30487;3603;6;50685;0;1;0 
30220;3603;6;50684;0;1;0 
33280;3603;6;50618;0;1;0 
29933;3603;6;50686;0;1;0 
29915;3603;6;50684;0;1;0 
33248;3603;6;50618;0;1;0 
31205;3603;6;50686;0;2;0 
33198;3603;6;50618;0;1;0 
30512;3603;6;50685;0;1;0 
33321;3603;6;50618;0;1;0 
33332;3603;6;50618;0;1;0 
29891;3603;6;50685;0;1;0 
30646;3603;6;50684;0;1;0 
33239;3603;6;50618;0;1;0 
30024;3603;6;50688;0;2;0 
29894;3603;6;50685;0;1;0 
30493;3603;6;50684;0;1;0 
30016;3604;6;50685;0;1;0 
33247;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
29906;3603;6;50685;0;1;0 
29869;3603;6;50685;0;1;0 
30477;3603;6;50685;0;1;0 
30589;3603;6;50680;0;2;0 
33205;3603;6;50618;0;1;0 
33214;3603;6;50618;0;1;0 
30545;3603;6;50683;0;1;0 
29898;3603;6;50685;0;1;0 
31618;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
31231;3603;6;50684;0;1;0 
33279;3603;6;50618;0;1;0 
31857;3603;6;50650;0;2;0 
33248;3603;6;50618;0;1;0 
29900;3603;6;50686;0;1;0 
30654;3603;6;50683;0;1;0 
30200;3603;6;50684;0;1;0 
33284;3603;6;50618;0;1;0 
33452;3603;6;50618;0;1;0 
30621;3603;6;50686;0;1;0 
33231;3603;6;50618;0;1;0 
30464;3603;6;50680;0;2;0 
30027;3603;6;50684;0;1;0 
33286;3603;6;50618;0;1;0 
33419;3603;6;50619;0;1;0 
33490;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
29881;3603;6;50684;0;1;0 
33189;3603;6;50618;0;1;0 
33275;3603;6;50618;0;1;0 
33251;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33311;3603;6;50619;0;1;0 
33275;3603;6;50619;0;1;0 
29904;3603;6;50685;0;1;0 
33227;3603;6;50618;0;1;0 
29931;3603;6;50686;0;1;0 
33230;3603;6;50618;0;1;0 
32050;3603;6;50652;0;2;0 
33262;3603;6;50618;0;1;0 
33259;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
33262;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
30762;3603;6;50684;0;1;0 
29896;3603;6;50685;0;1;0 
30497;3603;6;50684;0;1;0 
33255;3603;6;50618;0;1;0 
32943;3603;6;50626;0;1;0 
31142;3603;6;50684;0;1;0 
29913;3603;6;50684;0;1;0 
33476;3603;6;50618;0;1;0 
29869;3603;6;50686;0;1;0 
29905;3603;6;50686;0;1;0 
33216;3603;6;50618;0;1;0 
33209;3603;6;50618;0;1;0 
29973;3603;6;50686;0;1;0 
33242;3603;6;50618;0;1;0 
29896;3603;6;50686;0;1;0 
29926;3603;6;50686;0;1;0 
33293;3603;6;50618;0;1;0 
34406;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
29928;3603;6;50686;0;1;0 
30062;3603;6;50685;0;1;0 
33429;3603;6;50618;0;1;0 
30367;3603;6;50684;0;1;0 
29930;3603;6;50685;0;1;0 
33312;3603;6;50619;0;1;0 
33263;3603;6;50618;0;1;0 
32413;3603;6;50684;0;1;0 
30057;3603;6;50685;0;1;0 
33213;3603;6;50618;0;1;0 
33302;3603;6;50618;0;1;0 
30325;3603;6;50683;0;1;0 
33299;3603;6;50618;0;1;0 
29953;3603;6;50685;0;1;0 
33268;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33216;3603;6;50618;0;1;0 
33402;3603;6;50618;0;1;0 
30002;3603;6;50683;0;1;0 
32721;3603;6;50628;0;1;0 
30207;3604;6;50685;0;1;0 
33312;3603;6;50618;0;1;0 
30482;3603;6;50684;0;1;0 
29900;3603;6;50685;0;1;0 
30489;3603;6;50685;0;1;0 
33275;3603;6;50618;0;1;0 
33457;3603;6;50618;0;1;0 
30011;3603;6;50686;0;1;0 
33269;3603;6;50618;0;1;0 
33239;3603;6;50618;0;1;0 
29896;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
29997;3603;6;50684;0;1;0 
33331;3603;6;50618;0;1;0 
33203;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
33318;3603;6;50618;0;1;0 
33362;3603;6;50618;0;1;0 
30052;3603;6;50685;0;1;0 
33224;3603;6;50618;0;1;0 
30558;3603;6;50684;0;1;0 
30320;3603;6;50685;0;1;0 
30045;3603;6;50689;0;2;0 
30196;3603;6;50684;0;1;0 
33238;3603;6;50618;0;1;0 
30471;3603;6;50684;0;1;0 
33452;3603;6;50618;0;1;0 
33403;3603;6;50618;0;1;0 
30539;3603;6;50682;0;1;0 
33244;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
33190;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
30717;3603;6;50684;0;1;0 
33192;3603;6;50618;0;1;0 
29879;3603;6;50685;0;1;0 
33519;3603;6;50618;0;1;0 
33201;3603;6;50618;0;1;0 
30071;3603;6;50689;0;2;0 
33270;3603;6;50618;0;1;0 
33197;3603;6;50618;0;1;0 
33324;3603;6;50618;0;1;0 
30594;3603;6;50684;0;1;0 
32203;3603;6;50644;0;2;0 
33252;3603;6;50618;0;1;0 
29934;3603;6;50685;0;1;0 
31477;3603;6;50685;0;1;0 
29883;3603;6;50685;0;1;0 
30285;3603;6;50683;0;1;0 
30393;3603;6;50686;0;1;0 
33265;3603;6;50618;0;1;0 
33746;3603;6;50619;0;1;0 
30148;3603;6;50686;0;1;0 
30540;3603;6;50686;0;1;0 
30275;3603;6;50685;0;1;0 
33250;3603;6;50618;0;1;0 
30141;3603;6;50682;0;1;0 
30473;3603;6;50684;0;1;0 
33395;3603;6;50618;0;1;0 
33245;3603;6;50618;0;1;0 
30129;3603;6;50686;0;2;0 
30096;3603;6;50685;0;1;0 
33193;3603;6;50618;0;1;0 
33328;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33320;3603;6;50618;0;1;0 
33268;3603;6;50618;0;1;0 
32665;3603;6;50628;0;1;0 
33319;3603;6;50618;0;1;0 
33209;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
31167;3603;6;50685;0;1;0 
29907;3603;6;50685;0;1;0 
30502;3603;6;50685;0;1;0 
30790;3603;6;50684;0;1;0 
32763;3603;6;50628;0;1;0 
33294;3603;6;50618;0;1;0 
29923;3603;6;50685;0;1;0 
30215;3603;6;50684;0;1;0 
33220;3603;6;50619;0;1;0 
33687;3603;6;50622;0;1;0 
29948;3603;6;50684;0;1;0 
33254;3603;6;50618;0;1;0 
29915;3603;6;50686;0;1;0 
31024;3603;6;50682;0;1;0 
33314;3603;6;50618;0;1;0 
29895;3603;6;50685;0;1;0 
30048;3603;6;50685;0;1;0 
33762;3603;6;50618;0;1;0 
33408;3603;6;50618;0;1;0 
33358;3603;6;50618;0;1;0 
33267;3604;6;50618;0;1;0 
33209;3603;6;50618;0;1;0 
29934;3603;6;50685;0;1;0 
33566;3603;6;50619;0;1;0 
30601;3603;6;50684;0;1;0 
30486;3603;6;50684;0;1;0 
33227;3603;6;50618;0;1;0 
30300;3603;6;50686;0;1;0 
33203;3603;6;50618;0;1;0 
30568;3603;6;50684;0;1;0 
33247;3603;6;50618;0;1;0 
30034;3603;6;50684;0;1;0 
33218;3603;6;50618;0;1;0 
33235;3603;6;50618;0;1;0 
30470;3603;6;50684;0;1;0 
33210;3603;6;50618;0;1;0 
29896;3603;6;50684;0;1;0 
29948;3603;6;50685;0;1;0 
33205;3603;6;50618;0;1;0 
30397;3603;6;50684;0;1;0 
33272;3603;6;50618;0;1;0 
33204;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
33391;3603;6;50618;0;1;0 
33500;3603;6;50627;0;1;0 
30746;3603;6;50684;0;1;0 
30120;3603;6;50684;0;1;0 
33686;3603;6;50618;0;1;0 
31884;3603;6;50650;0;2;0 
33284;3603;6;50619;0;1;0 
33534;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
29884;3603;6;50685;0;1;0 
33273;3603;6;50618;0;1;0 
30453;3603;6;50684;0;1;0 
33461;3603;6;50618;0;1;0 
29911;3603;6;50685;0;1;0 
29889;3603;6;50687;0;1;0 
33217;3603;6;50618;0;1;0 
29953;3603;6;50685;0;1;0 
29967;3603;6;50686;0;1;0 
33245;3603;6;50618;0;1;0 
33228;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
29941;3603;6;50686;0;1;0 
33242;3603;6;50618;0;1;0 
33278;3603;6;50619;0;1;0 
33286;3603;6;50618;0;1;0 
30484;3603;6;50683;0;1;0 
33601;3603;6;50621;0;1;0 
29900;3603;6;50686;0;1;0 
33234;3603;6;50618;0;1;0 
32578;3603;6;50636;0;2;0 
33223;3603;6;50620;0;1;0 
30497;3603;6;50685;0;1;0 
29932;3603;6;50686;0;1;0 
33244;3603;6;50618;0;1;0 
33484;3603;6;50618;0;1;0 
33262;3603;6;50619;0;1;0 
29946;3603;6;50685;0;1;0 
33210;3603;6;50618;0;1;0 
29926;3603;6;50684;0;1;0 
33222;3603;6;50618;0;1;0 
33294;3603;6;50618;0;1;0 
30394;3603;6;50685;0;1;0 
32349;3603;6;50640;0;2;0 
33426;3603;6;50618;0;1;0 
33366;3603;6;50618;0;1;0 
33246;3603;6;50619;0;1;0 
31504;3603;6;50663;0;2;0 
35205;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
29892;3603;6;50686;0;1;0 
29934;3603;6;50685;0;1;0 
33217;3603;6;50618;0;1;0 
29932;3603;6;50684;0;1;0 
30844;3603;6;50684;0;1;0 
29902;3603;6;50685;0;1;0 
29939;3603;6;50686;0;1;0 
30494;3603;6;50683;0;1;0 
30036;3603;6;50685;0;1;0 
33213;3603;6;50618;0;1;0 
29971;3603;6;50685;0;1;0 
30166;3603;6;50686;0;1;0 
33528;3603;6;50618;0;1;0 
33433;3603;6;50618;0;1;0 
33236;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
30365;3603;6;50684;0;1;0 
33295;3603;6;50618;0;1;0 
29914;3603;6;50685;0;1;0 
33310;3603;6;50618;0;1;0 
33245;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
30532;3603;6;50684;0;1;0 
33273;3603;6;50618;0;1;0 
30696;3603;6;50684;0;1;0 
30484;3603;6;50683;0;1;0 
29918;3603;6;50686;0;1;0 
33479;3603;6;50618;0;1;0 
33292;3603;6;50618;0;1;0 
33367;3603;6;50618;0;1;0 
33262;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
29967;3603;6;50685;0;1;0 
33286;3603;6;50618;0;1;0 
29912;3603;6;50685;0;1;0 
30308;3603;6;50685;0;1;0 
33266;3603;6;50618;0;1;0 
31618;3603;6;50684;0;1;0 
33202;3603;6;50618;0;1;0 
33241;3603;6;50618;0;1;0 
30138;3603;6;50684;0;1;0 
29954;3603;6;50685;0;1;0 
30291;3603;6;50684;0;1;0 
33260;3603;6;50619;0;1;0 
30143;3603;6;50683;0;1;0 
30613;3603;6;50684;0;1;0 
30487;3603;6;50684;0;1;0 
33195;3603;6;50618;0;1;0 
30626;3603;6;50684;0;1;0 
30024;3603;6;50684;0;1;0 
29873;3603;6;50686;0;1;0 
29929;3603;6;50684;0;1;0 
33231;3603;6;50618;0;1;0 
29980;3603;6;50685;0;1;0 
31974;3604;6;50652;0;2;0 
33224;3603;6;50618;0;1;0 
33297;3603;6;50618;0;1;0 
33549;3603;6;50618;0;1;0 
31395;3603;6;50663;0;2;0 
33262;3603;6;50618;0;1;0 
30487;3603;6;50684;0;1;0 
29888;3603;6;50685;0;1;0 
33251;3603;6;50618;0;1;0 
33515;3603;6;50618;0;1;0 
29996;3603;6;50686;0;1;0 
33079;3603;6;50625;0;1;0 
30017;3603;6;50684;0;1;0 
30278;3603;6;50687;0;2;0 
33204;3603;6;50618;0;1;0 
30510;3603;6;50684;0;1;0 
33213;3603;6;50618;0;1;0 
29917;3603;6;50686;0;1;0 
29944;3603;6;50684;0;1;0 
30307;3603;6;50685;0;1;0 
33184;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33205;3603;6;50618;0;1;0 
29958;3603;6;50685;0;1;0 
30142;3603;6;50684;0;1;0 
33215;3603;6;50618;0;1;0 
33365;3603;6;50618;0;1;0 
29934;3603;6;50685;0;1;0 
33267;3603;6;50618;0;1;0 
30601;3603;6;50687;0;2;0 
29904;3603;6;50686;0;1;0 
33492;3603;6;50618;0;1;0 
30293;3603;6;50686;0;1;0 
33414;3603;6;50618;0;1;0 
30365;3603;6;50684;0;1;0 
30018;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
35487;3603;6;50618;0;1;0 
33535;3603;6;50618;0;1;0 
30700;3603;6;50684;0;1;0 
29905;3603;6;50684;0;1;0 
29887;3603;6;50684;0;1;0 
29872;3603;6;50685;0;1;0 
33276;3603;6;50618;0;1;0 
30665;3603;6;50685;0;1;0 
30009;3603;6;50684;0;1;0 
29895;3603;6;50685;0;1;0 
33453;3603;6;50619;0;1;0 
30231;3603;6;50684;0;1;0 
30550;3603;6;50685;0;1;0 
33199;3603;6;50618;0;1;0 
29914;3603;6;50685;0;1;0 
33237;3603;6;50618;0;1;0 
33086;3603;6;50621;0;1;0 
33223;3603;6;50618;0;1;0 
30009;3603;6;50685;0;1;0 
35229;3603;6;50618;0;1;0 
30474;3603;6;50684;0;1;0 
32509;3603;6;50631;0;1;0 
30215;3603;6;50685;0;1;0 
30532;3603;6;50685;0;1;0 
30309;3603;6;50688;0;2;0 
29903;3603;6;50684;0;1;0 
29931;3603;6;50686;0;1;0 
33286;3603;6;50619;0;1;0 
30520;3603;6;50686;0;1;0 
33194;3603;6;50631;0;1;0 
30080;3603;6;50685;0;1;0 
30090;3603;6;50685;0;1;0 
30529;3603;6;50684;0;1;0 
33253;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
30029;3603;6;50683;0;1;0 
33248;3603;6;50618;0;1;0 
29941;3603;6;50686;0;1;0 
30711;3603;6;50684;0;1;0 
30459;3603;6;50684;0;1;0 
29887;3603;6;50684;0;1;0 
30591;3603;6;50685;0;1;0 
33281;3604;6;50618;0;1;0 
33271;3603;6;50619;0;1;0 
33669;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
29972;3603;6;50685;0;1;0 
33251;3603;6;50618;0;1;0 
33483;3603;6;50619;0;1;0 
33068;3603;6;50629;0;2;0 
33275;3603;6;50618;0;1;0 
29941;3603;6;50685;0;1;0 
29884;3603;6;50684;0;1;0 
30176;3603;6;50688;0;2;0 
32229;3603;6;50644;0;2;0 
30321;3603;6;50686;0;1;0 
33290;3603;6;50618;0;1;0 
33267;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
34384;3603;6;50618;0;1;0 
30375;3603;6;50685;0;1;0 
33766;3603;6;50618;0;1;0 
33653;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
33257;3603;6;50619;0;1;0 
30040;3603;6;50686;0;1;0 
33281;3603;6;50618;0;1;0 
33254;3603;6;50619;0;1;0 
33277;3603;6;50618;0;1;0 
29903;3603;6;50685;0;1;0 
33263;3603;6;50618;0;1;0 
30510;3603;6;50683;0;1;0 
33250;3603;6;50618;0;1;0 
33198;3603;6;50618;0;1;0 
33246;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
33246;3603;6;50618;0;1;0 
33268;3603;6;50618;0;1;0 
33343;3603;6;50618;0;1;0 
29916;3603;6;50685;0;1;0 
33324;3603;6;50618;0;1;0 
33569;3603;6;50618;0;1;0 
30285;3603;6;50683;0;1;0 
33230;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
30517;3603;6;50683;0;1;0 
33210;3603;6;50618;0;1;0 
32117;3603;6;50649;0;2;0 
33379;3603;6;50618;0;1;0 
30032;3603;6;50685;0;1;0 
29901;3604;6;50685;0;1;0 
29963;3603;6;50685;0;1;0 
30500;3603;6;50685;0;1;0 
33234;3603;6;50618;0;1;0 
33277;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
30104;3603;6;50685;0;1;0 
33236;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33313;3603;6;50618;0;1;0 
30155;3603;6;50684;0;1;0 
33250;3603;6;50618;0;1;0 
29887;3603;6;50685;0;1;0 
33213;3603;6;50619;0;1;0 
30604;3603;6;50684;0;1;0 
30306;3603;6;50684;0;1;0 
30062;3603;6;50684;0;1;0 
29902;3603;6;50684;0;1;0 
29942;3603;6;50685;0;1;0 
30801;3603;6;50684;0;1;0 
33283;3603;6;50618;0;1;0 
30110;3603;6;50685;0;1;0 
30550;3603;6;50684;0;1;0 
29913;3603;6;50685;0;1;0 
31289;3603;6;50685;0;1;0 
33215;3603;6;50618;0;1;0 
30091;3603;6;50687;0;2;0 
29946;3603;6;50686;0;1;0 
29965;3603;6;50684;0;1;0 
30255;3603;6;50689;0;2;0 
33280;3603;6;50619;0;1;0 
33270;3603;6;50618;0;1;0 
30534;3603;6;50684;0;1;0 
33261;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
33253;3603;6;50618;0;1;0 
30686;3603;6;50672;0;2;0 
33243;3603;6;50618;0;1;0 
33200;3603;6;50618;0;1;0 
33259;3603;6;50618;0;1;0 
30190;3603;6;50685;0;1;0 
33272;3603;6;50618;0;1;0 
29933;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
30491;3603;6;50679;0;2;0 
29961;3603;6;50686;0;1;0 
29920;3603;6;50684;0;1;0 
29928;3603;6;50686;0;1;0 
33351;3603;6;50619;0;1;0 
33269;3603;6;50618;0;1;0 
33283;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
30755;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
33405;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
29897;3603;6;50686;0;1;0 
30758;3603;6;50684;0;1;0 
30726;3603;6;50684;0;1;0 
30541;3603;6;50684;0;1;0 
33230;3603;6;50618;0;1;0 
31128;3604;6;50688;0;2;0 
30086;3603;6;50685;0;1;0 
29879;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
32283;3603;6;50684;0;1;0 
30000;3603;6;50686;0;1;0 
33315;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
31145;3603;6;50684;0;1;0 
33231;3603;6;50618;0;1;0 
29915;3603;6;50685;0;1;0 
33294;3603;6;50618;0;1;0 
29884;3603;6;50685;0;1;0 
33193;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33198;3603;6;50618;0;1;0 
33203;3603;6;50618;0;1;0 
29939;3603;6;50686;0;1;0 
29937;3603;6;50685;0;1;0 
33341;3603;6;50618;0;1;0 
30549;3603;6;50685;0;1;0 
29934;3603;6;50685;0;1;0 
30060;3603;6;50686;0;1;0 
33216;3603;6;50618;0;1;0 
29882;3603;6;50685;0;1;0 
31243;3603;6;50685;0;1;0 
33224;3603;6;50618;0;1;0 
33259;3603;6;50618;0;1;0 
33424;3603;6;50618;0;1;0 
29888;3603;6;50685;0;1;0 
29900;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
30101;3603;6;50685;0;1;0 
29912;3603;6;50686;0;1;0 
30473;3603;6;50684;0;1;0 
33322;3603;6;50618;0;1;0 
30786;3603;6;50684;0;1;0 
29934;3603;6;50686;0;1;0 
33673;3603;6;50618;0;1;0 
29906;3603;6;50684;0;1;0 
33283;3603;6;50618;0;1;0 
33264;3603;6;50618;0;1;0 
30540;3603;6;50684;0;1;0 
33779;3603;6;50619;0;1;0 
30308;3603;6;50683;0;1;0 
30703;3603;6;50684;0;1;0 
31862;3603;6;50652;0;2;0 
29922;3603;6;50685;0;1;0 
33241;3603;6;50618;0;1;0 
29900;3603;6;50685;0;1;0 
29915;3603;6;50685;0;1;0 
29896;3603;6;50685;0;1;0 
33207;3603;6;50618;0;1;0 
29878;3603;6;50684;0;1;0 
34554;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
29907;3603;6;50685;0;1;0 
33377;3603;6;50619;0;1;0 
33279;3603;6;50618;0;1;0 
33284;3603;6;50618;0;1;0 
30465;3603;6;50685;0;1;0 
30723;3603;6;50678;0;2;0 
30474;3603;6;50686;0;1;0 
30092;3603;6;50686;0;1;0 
30168;3603;6;50685;0;1;0 
33754;3603;6;50619;0;1;0 
30735;3603;6;50685;0;1;0 
29910;3603;6;50685;0;1;0 
33328;3603;6;50618;0;1;0 
33229;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
32827;3603;6;50628;0;1;0 
33287;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
29941;3603;6;50685;0;1;0 
33210;3603;6;50618;0;1;0 
30964;3603;6;50684;0;1;0 
33253;3603;6;50618;0;1;0 
29907;3603;6;50685;0;1;0 
29873;3603;6;50686;0;1;0 
33271;3603;6;50619;0;1;0 
33242;3603;6;50618;0;1;0 
33292;3603;6;50618;0;1;0 
33254;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
33250;3603;6;50618;0;1;0 
30043;3603;6;50685;0;1;0 
30557;3603;6;50685;0;1;0 
30485;3603;6;50683;0;1;0 
33231;3603;6;50618;0;1;0 
30721;3603;6;50685;0;1;0 
30658;3603;6;50685;0;1;0 
29889;3603;6;50686;0;1;0 
33227;3603;6;50618;0;1;0 
31148;3603;6;50665;0;2;0 
33222;3603;6;50618;0;1;0 
29921;3603;6;50686;0;1;0 
33276;3603;6;50618;0;1;0 
33239;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
33207;3603;6;50618;0;1;0 
36203;3603;6;50618;0;1;0 
30211;3603;6;50685;0;1;0 
29914;3603;6;50684;0;1;0 
33367;3603;6;50619;0;1;0 
29952;3603;6;50685;0;1;0 
30681;3603;6;50684;0;1;0 
30154;3603;6;50684;0;2;0 
33460;3603;6;50618;0;1;0 
30580;3603;6;50684;0;1;0 
33826;3603;6;50619;0;1;0 
33259;3603;6;50618;0;1;0 
33520;3603;6;50618;0;1;0 
33350;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
33393;3603;6;50618;0;1;0 
30480;3603;6;50684;0;1;0 
33227;3603;6;50618;0;1;0 
29926;3603;6;50686;0;1;0 
31659;3603;6;50683;0;1;0 
30292;3603;6;50685;0;1;0 
33516;3603;6;50618;0;1;0 
30641;3603;6;50684;0;1;0 
33197;3603;6;50619;0;1;0 
33286;3603;6;50618;0;1;0 
30047;3603;6;50685;0;1;0 
33262;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
30164;3603;6;50685;0;1;0 
30098;3603;6;50685;0;1;0 
33333;3603;6;50618;0;1;0 
33234;3603;6;50618;0;1;0 
32578;3603;6;50630;0;1;0 
29871;3603;6;50685;0;1;0 
30017;3603;6;50689;0;2;0 
33384;3603;6;50618;0;1;0 
29928;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
30801;3603;6;50684;0;1;0 
30502;3603;6;50683;0;1;0 
29974;3603;6;50685;0;1;0 
29914;3603;6;50685;0;1;0 
33335;3603;6;50618;0;1;0 
29953;3603;6;50685;0;1;0 
33266;3603;6;50618;0;1;0 
33493;3603;6;50619;0;1;0 
33265;3603;6;50619;0;1;0 
29920;3603;6;50686;0;1;0 
29902;3603;6;50684;0;1;0 
30604;3603;6;50684;0;1;0 
30721;3603;6;50687;0;2;0 
30475;3603;6;50684;0;1;0 
32270;3603;6;50685;0;1;0 
30420;3603;6;50684;0;1;0 
30372;3603;6;50685;0;1;0 
30365;3603;6;50681;0;2;0 
33237;3603;6;50619;0;1;0 
30430;3603;6;50685;0;1;0 
29951;3603;6;50685;0;1;0 
29916;3603;6;50685;0;1;0 
33275;3603;6;50618;0;1;0 
