CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
630;103;33;309;0;1;0 
2767;103;33;309;0;1;0 
669;103;33;309;0;1;0 
645;103;33;309;0;1;0 
1925;103;33;309;0;1;0 
2722;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2209;103;33;309;0;1;0 
662;103;33;309;0;1;0 
675;103;33;309;0;1;0 
1590;103;33;309;0;1;0 
658;103;33;309;0;1;0 
664;103;33;309;0;1;0 
665;103;33;309;0;1;0 
3242;103;33;309;0;1;0 
810;103;33;309;0;1;0 
4182;103;33;309;0;1;0 
614;103;33;309;0;1;0 
706;103;33;309;0;1;0 
638;103;33;309;0;1;0 
641;103;33;309;0;1;0 
685;103;33;309;0;1;0 
1128;103;33;309;0;1;0 
2833;103;33;309;0;1;0 
1300;103;33;309;0;1;0 
880;103;33;309;0;1;0 
1569;103;33;309;0;1;0 
1179;103;33;309;0;1;0 
1250;103;33;309;0;1;0 
623;103;33;309;0;1;0 
1048;103;33;309;0;1;0 
742;103;33;309;0;1;0 
649;103;33;309;0;1;0 
656;103;33;309;0;1;0 
653;103;33;309;0;1;0 
646;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1327;103;33;309;0;1;0 
3501;103;33;309;0;1;0 
639;103;33;309;0;1;0 
682;103;33;309;0;1;0 
672;103;33;309;0;1;0 
643;103;33;309;0;1;0 
639;103;33;309;0;1;0 
3670;103;33;309;0;1;0 
723;103;33;309;0;1;0 
605;103;33;309;0;1;0 
883;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1152;103;33;309;0;1;0 
621;103;33;309;0;1;0 
668;103;33;309;0;1;0 
822;103;33;309;0;1;0 
707;103;33;309;0;1;0 
647;103;33;309;0;1;0 
664;103;33;309;0;1;0 
608;103;33;309;0;1;0 
731;103;33;309;0;1;0 
646;103;33;309;0;1;0 
901;103;33;309;0;1;0 
706;103;33;309;0;1;0 
933;103;33;309;0;1;0 
637;103;33;309;0;1;0 
657;103;33;309;0;1;0 
612;103;33;309;0;1;0 
1542;103;33;309;0;1;0 
1859;103;33;309;0;1;0 
623;103;33;309;0;1;0 
622;103;33;309;0;1;0 
675;103;33;309;0;1;0 
652;103;33;309;0;1;0 
2758;103;33;309;0;1;0 
716;103;33;309;0;1;0 
851;103;33;309;0;1;0 
1258;103;33;309;0;1;0 
839;103;33;309;0;1;0 
688;103;33;309;0;1;0 
647;103;33;309;0;1;0 
2886;103;33;309;0;1;0 
779;103;33;310;0;2;0 
653;103;33;309;0;1;0 
668;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1611;103;33;309;0;1;0 
769;103;33;309;0;1;0 
3277;103;33;309;0;1;0 
695;103;33;309;0;1;0 
2791;103;33;309;0;1;0 
698;103;33;309;0;1;0 
3214;103;33;309;0;1;0 
656;103;33;309;0;1;0 
625;103;33;309;0;1;0 
659;103;33;309;0;1;0 
698;103;33;309;0;1;0 
2361;103;33;309;0;1;0 
1085;103;33;309;0;1;0 
1158;103;33;309;0;1;0 
767;103;33;309;0;1;0 
659;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1636;103;33;309;0;1;0 
753;103;33;309;0;1;0 
662;103;33;309;0;1;0 
693;103;33;309;0;1;0 
649;103;33;309;0;1;0 
697;103;33;309;0;1;0 
833;103;33;309;0;1;0 
1829;103;33;309;0;1;0 
1312;103;33;309;0;1;0 
623;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1357;103;33;309;0;1;0 
2368;103;33;309;0;1;0 
639;103;33;309;0;1;0 
721;103;33;309;0;1;0 
1512;103;33;309;0;1;0 
639;103;33;309;0;1;0 
617;103;33;309;0;1;0 
633;103;33;309;0;1;0 
697;103;33;309;0;1;0 
611;103;33;309;0;1;0 
708;103;33;309;0;1;0 
628;103;33;309;0;1;0 
698;103;33;309;0;1;0 
1591;103;33;309;0;1;0 
665;103;33;309;0;1;0 
653;103;33;309;0;1;0 
657;103;33;309;0;1;0 
785;103;33;309;0;1;0 
2086;103;33;309;0;1;0 
706;103;33;309;0;1;0 
624;103;33;309;0;1;0 
650;103;33;309;0;1;0 
4016;103;33;309;0;1;0 
648;103;33;309;0;1;0 
649;103;33;309;0;1;0 
622;103;33;309;0;1;0 
673;103;33;309;0;1;0 
601;103;33;309;0;1;0 
763;103;33;309;0;1;0 
1642;103;33;309;0;1;0 
746;103;33;309;0;1;0 
666;103;33;309;0;1;0 
642;103;33;309;0;1;0 
645;103;33;309;0;1;0 
640;103;33;309;0;1;0 
666;103;33;309;0;1;0 
671;103;33;309;0;1;0 
2227;103;33;309;0;1;0 
676;103;33;309;0;1;0 
963;103;33;309;0;1;0 
2193;103;33;309;0;1;0 
1865;103;33;309;0;1;0 
654;103;33;309;0;1;0 
2384;103;33;309;0;1;0 
835;103;33;309;0;1;0 
658;103;33;309;0;1;0 
668;103;33;309;0;1;0 
680;103;33;309;0;1;0 
649;103;33;309;0;1;0 
636;103;33;309;0;1;0 
636;103;33;309;0;1;0 
3571;103;33;309;0;1;0 
665;103;33;309;0;1;0 
620;103;33;309;0;1;0 
669;103;33;309;0;1;0 
672;103;33;309;0;1;0 
677;103;33;309;0;1;0 
733;103;33;309;0;1;0 
1011;103;33;309;0;1;0 
2918;103;33;309;0;1;0 
1366;103;33;309;0;1;0 
703;103;33;309;0;1;0 
630;103;33;309;0;1;0 
622;103;33;309;0;1;0 
624;103;33;309;0;1;0 
713;103;33;309;0;1;0 
993;103;33;309;0;1;0 
655;103;33;309;0;1;0 
654;103;33;309;0;1;0 
670;103;33;309;0;1;0 
677;103;33;309;0;1;0 
656;103;33;309;0;1;0 
644;103;33;309;0;1;0 
828;103;33;309;0;1;0 
690;103;33;309;0;1;0 
652;103;33;309;0;1;0 
702;103;33;309;0;1;0 
621;103;33;309;0;1;0 
638;103;33;309;0;1;0 
738;103;33;309;0;1;0 
815;103;33;309;0;1;0 
815;103;33;309;0;1;0 
894;104;33;311;0;2;0 
2366;103;33;309;0;1;0 
888;103;33;309;0;1;0 
822;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1389;103;33;309;0;1;0 
640;103;33;309;0;1;0 
636;103;33;309;0;1;0 
882;103;33;309;0;1;0 
1470;103;33;309;0;1;0 
1178;103;33;310;0;2;0 
2174;103;33;309;0;1;0 
779;103;33;309;0;1;0 
681;103;33;309;0;1;0 
769;103;33;309;0;1;0 
937;103;33;309;0;1;0 
637;103;33;309;0;1;0 
837;103;33;309;0;1;0 
625;103;33;309;0;1;0 
675;103;33;309;0;1;0 
610;103;33;309;0;1;0 
675;103;33;309;0;1;0 
938;103;33;309;0;1;0 
2221;103;33;309;0;1;0 
1814;103;33;309;0;1;0 
632;103;33;309;0;1;0 
625;103;33;309;0;1;0 
859;103;33;309;0;1;0 
1000;103;33;309;0;1;0 
638;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1233;103;33;309;0;1;0 
636;103;33;309;0;1;0 
640;103;33;309;0;1;0 
2258;103;33;309;0;1;0 
849;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2872;103;33;309;0;1;0 
644;103;33;309;0;1;0 
902;103;33;309;0;1;0 
631;103;33;309;0;1;0 
3190;103;33;309;0;1;0 
1885;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1623;103;33;309;0;1;0 
3611;103;33;309;0;1;0 
662;103;33;309;0;1;0 
638;103;33;309;0;1;0 
599;103;33;309;0;1;0 
691;103;33;309;0;1;0 
640;103;33;309;0;1;0 
711;103;33;309;0;1;0 
1891;103;33;309;0;1;0 
1934;103;33;309;0;1;0 
2480;103;33;309;0;1;0 
660;103;33;309;0;1;0 
657;103;33;309;0;1;0 
681;103;33;309;0;1;0 
742;103;33;309;0;1;0 
1107;103;33;309;0;1;0 
791;103;33;309;0;1;0 
628;103;33;309;0;1;0 
1134;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1077;103;33;309;0;1;0 
684;103;33;309;0;1;0 
689;103;33;309;0;1;0 
2296;103;33;309;0;1;0 
694;103;33;309;0;1;0 
679;103;33;309;0;1;0 
650;103;33;309;0;1;0 
732;103;33;309;0;1;0 
672;103;33;309;0;1;0 
690;103;33;309;0;1;0 
1042;103;33;309;0;1;0 
946;103;33;309;0;1;0 
789;103;33;309;0;1;0 
614;103;33;309;0;1;0 
840;103;33;309;0;1;0 
613;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1100;103;33;309;0;1;0 
717;103;33;309;0;1;0 
652;103;33;309;0;1;0 
628;103;33;309;0;1;0 
636;103;33;309;0;1;0 
838;103;33;309;0;1;0 
675;103;33;309;0;1;0 
827;103;33;309;0;1;0 
641;103;33;309;0;1;0 
624;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1634;103;33;309;0;1;0 
675;103;33;309;0;1;0 
677;103;33;309;0;1;0 
635;103;33;309;0;1;0 
997;103;33;309;0;1;0 
652;103;33;309;0;1;0 
635;103;33;309;0;1;0 
736;103;33;309;0;1;0 
745;103;33;309;0;1;0 
657;103;33;309;0;1;0 
737;103;33;309;0;1;0 
1665;103;33;309;0;1;0 
646;103;33;309;0;1;0 
602;103;33;309;0;1;0 
3551;103;33;309;0;1;0 
733;103;33;309;0;1;0 
828;103;33;309;0;1;0 
642;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1047;103;33;309;0;1;0 
1864;103;33;309;0;1;0 
667;103;33;309;0;1;0 
659;103;33;309;0;1;0 
756;103;33;309;0;1;0 
774;103;33;309;0;1;0 
751;103;33;309;0;1;0 
869;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2309;103;33;309;0;1;0 
657;103;33;309;0;1;0 
625;103;33;309;0;1;0 
700;103;33;309;0;1;0 
649;103;33;309;0;1;0 
1429;103;33;309;0;1;0 
654;103;33;309;0;1;0 
631;103;33;309;0;1;0 
1690;103;33;309;0;1;0 
625;103;33;309;0;1;0 
799;103;33;309;0;1;0 
1646;103;33;309;0;1;0 
1885;103;33;309;0;1;0 
626;103;33;309;0;1;0 
2612;103;33;309;0;1;0 
651;103;33;309;0;1;0 
659;103;33;309;0;1;0 
2836;103;33;309;0;1;0 
686;103;33;309;0;1;0 
902;103;33;309;0;1;0 
682;103;33;309;0;1;0 
841;103;33;309;0;1;0 
728;103;33;309;0;1;0 
629;103;33;309;0;1;0 
732;103;33;310;0;2;0 
687;103;33;309;0;1;0 
798;103;33;309;0;1;0 
737;103;33;309;0;1;0 
628;103;33;309;0;1;0 
885;103;33;309;0;1;0 
733;103;33;309;0;1;0 
652;103;33;309;0;1;0 
616;103;33;309;0;1;0 
748;103;33;309;0;1;0 
761;103;33;309;0;1;0 
931;103;33;309;0;1;0 
741;103;33;309;0;1;0 
620;103;33;309;0;1;0 
649;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1577;103;33;309;0;1;0 
2591;103;33;309;0;1;0 
2487;103;33;309;0;1;0 
2499;103;33;309;0;1;0 
741;103;33;309;0;1;0 
762;103;33;309;0;1;0 
682;103;33;309;0;1;0 
974;103;33;309;0;1;0 
662;103;33;309;0;1;0 
685;103;33;309;0;1;0 
722;103;33;309;0;1;0 
1017;103;33;309;0;1;0 
810;103;33;309;0;1;0 
1616;103;33;309;0;1;0 
1857;103;33;309;0;1;0 
2222;103;33;309;0;1;0 
1847;103;33;309;0;1;0 
612;103;33;309;0;1;0 
623;103;33;309;0;1;0 
648;103;33;309;0;1;0 
629;103;33;309;0;1;0 
752;103;33;309;0;1;0 
2370;103;33;309;0;1;0 
746;103;33;309;0;1;0 
858;103;33;309;0;1;0 
648;103;33;309;0;1;0 
1772;103;33;309;0;1;0 
745;103;33;309;0;1;0 
627;103;33;309;0;1;0 
3505;103;33;309;0;1;0 
647;103;33;309;0;1;0 
980;104;33;311;0;2;0 
673;103;33;309;0;1;0 
2227;103;33;309;0;1;0 
681;103;33;309;0;1;0 
659;103;33;309;0;1;0 
624;103;33;309;0;1;0 
680;103;33;309;0;1;0 
1202;103;33;309;0;1;0 
1375;103;33;309;0;1;0 
2257;103;33;309;0;1;0 
921;103;33;309;0;1;0 
655;103;33;309;0;1;0 
775;103;33;309;0;1;0 
1016;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1585;103;33;309;0;1;0 
2226;103;33;309;0;1;0 
681;103;33;309;0;1;0 
1747;103;33;309;0;1;0 
2336;103;33;309;0;1;0 
3724;103;33;309;0;1;0 
1921;103;33;309;0;1;0 
657;103;33;309;0;1;0 
629;103;33;309;0;1;0 
2520;103;33;309;0;1;0 
705;103;33;309;0;1;0 
628;103;33;309;0;1;0 
636;103;33;309;0;1;0 
717;103;33;309;0;1;0 
706;103;33;309;0;1;0 
2373;103;33;309;0;1;0 
677;103;33;309;0;1;0 
643;103;33;309;0;1;0 
828;103;33;309;0;1;0 
613;103;33;309;0;1;0 
645;103;33;309;0;1;0 
749;103;33;309;0;1;0 
2751;103;33;309;0;1;0 
642;103;33;309;0;1;0 
691;103;33;309;0;1;0 
987;103;33;309;0;1;0 
1504;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1228;103;33;309;0;1;0 
967;103;33;309;0;1;0 
673;103;33;309;0;1;0 
644;103;33;309;0;1;0 
626;103;33;309;0;1;0 
763;103;33;309;0;1;0 
620;103;33;309;0;1;0 
2497;103;33;309;0;1;0 
2075;103;33;309;0;1;0 
659;103;33;309;0;1;0 
657;103;33;309;0;1;0 
766;103;33;309;0;1;0 
617;103;33;309;0;1;0 
872;103;33;309;0;1;0 
689;103;33;309;0;1;0 
1334;103;33;309;0;1;0 
671;103;33;309;0;1;0 
882;103;33;309;0;1;0 
646;103;33;309;0;1;0 
687;103;33;309;0;1;0 
650;103;33;309;0;1;0 
634;103;33;309;0;1;0 
807;103;33;309;0;1;0 
648;103;33;309;0;1;0 
619;103;33;309;0;1;0 
620;103;33;309;0;1;0 
2666;103;33;309;0;1;0 
609;103;33;309;0;1;0 
764;103;33;309;0;1;0 
1492;103;33;309;0;1;0 
680;103;33;309;0;1;0 
820;103;33;309;0;1;0 
637;103;33;309;0;1;0 
627;103;33;309;0;1;0 
673;103;33;309;0;1;0 
672;103;33;309;0;1;0 
1045;103;33;309;0;1;0 
872;103;33;309;0;1;0 
651;103;33;309;0;1;0 
611;103;33;309;0;1;0 
730;103;33;309;0;1;0 
606;103;33;309;0;1;0 
634;103;33;309;0;1;0 
655;103;33;309;0;1;0 
707;103;33;309;0;1;0 
2529;103;33;309;0;1;0 
1661;103;33;309;0;1;0 
689;103;33;309;0;1;0 
625;103;33;309;0;1;0 
662;103;33;309;0;1;0 
672;103;33;309;0;1;0 
993;103;33;309;0;1;0 
670;103;33;309;0;1;0 
613;103;33;309;0;1;0 
620;103;33;309;0;1;0 
663;103;33;309;0;1;0 
815;103;33;309;0;1;0 
637;103;33;309;0;1;0 
691;103;33;309;0;1;0 
1252;103;33;309;0;1;0 
633;103;33;309;0;1;0 
659;103;33;309;0;1;0 
710;103;33;309;0;1;0 
1757;103;33;309;0;1;0 
700;103;33;309;0;1;0 
1735;103;33;309;0;1;0 
2792;103;33;309;0;1;0 
3015;103;33;309;0;1;0 
659;103;33;309;0;1;0 
628;103;33;309;0;1;0 
730;103;33;309;0;1;0 
694;103;33;309;0;1;0 
653;103;33;309;0;1;0 
648;103;33;309;0;1;0 
870;103;33;310;0;2;0 
3384;103;33;309;0;1;0 
669;103;33;309;0;1;0 
668;103;33;309;0;1;0 
682;103;33;309;0;1;0 
1123;103;33;309;0;1;0 
676;103;33;309;0;1;0 
688;103;33;309;0;1;0 
884;103;33;309;0;1;0 
641;103;33;309;0;1;0 
676;103;33;309;0;1;0 
2069;103;33;309;0;1;0 
3084;103;33;310;0;2;0 
1676;103;33;309;0;1;0 
762;103;33;309;0;1;0 
664;103;33;309;0;1;0 
663;103;33;309;0;1;0 
632;103;33;309;0;1;0 
908;103;33;309;0;1;0 
652;103;33;309;0;1;0 
663;103;33;309;0;1;0 
640;103;33;309;0;1;0 
799;103;33;309;0;1;0 
742;103;33;309;0;1;0 
694;103;33;309;0;1;0 
640;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1562;103;33;309;0;1;0 
3163;103;33;309;0;1;0 
636;103;33;309;0;1;0 
630;103;33;309;0;1;0 
2628;103;33;309;0;1;0 
754;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1125;103;33;309;0;1;0 
1086;103;33;309;0;1;0 
704;103;33;309;0;1;0 
652;103;33;309;0;1;0 
718;103;33;309;0;1;0 
812;103;33;309;0;1;0 
2551;103;33;309;0;1;0 
655;103;33;309;0;1;0 
617;103;33;309;0;1;0 
800;103;33;309;0;1;0 
643;103;33;309;0;1;0 
660;103;33;309;0;1;0 
657;103;33;309;0;1;0 
754;103;33;309;0;1;0 
615;103;33;309;0;1;0 
1677;103;33;309;0;1;0 
1771;103;33;309;0;1;0 
678;103;33;309;0;1;0 
2355;103;33;309;0;1;0 
645;103;33;309;0;1;0 
821;103;33;309;0;1;0 
2155;103;33;309;0;1;0 
2694;103;33;309;0;1;0 
2044;103;33;309;0;1;0 
652;103;33;309;0;1;0 
737;103;33;309;0;1;0 
667;103;33;309;0;1;0 
652;103;33;309;0;1;0 
624;103;33;309;0;1;0 
681;103;33;309;0;1;0 
652;103;33;309;0;1;0 
3298;103;33;309;0;1;0 
2861;103;33;309;0;1;0 
669;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2107;103;33;309;0;1;0 
2588;103;33;309;0;1;0 
749;103;33;309;0;1;0 
1272;103;33;309;0;1;0 
656;103;33;309;0;1;0 
2149;103;33;309;0;1;0 
677;103;33;309;0;1;0 
652;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1013;103;33;310;0;2;0 
1665;103;33;309;0;1;0 
607;103;33;309;0;1;0 
596;103;33;309;0;1;0 
664;103;33;309;0;1;0 
658;103;33;309;0;1;0 
587;103;33;309;0;1;0 
704;103;33;309;0;1;0 
3943;103;33;309;0;1;0 
630;103;33;309;0;1;0 
645;103;33;309;0;1;0 
691;103;33;309;0;1;0 
698;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1645;103;33;309;0;1;0 
1043;103;33;309;0;1;0 
619;103;33;309;0;1;0 
735;103;33;309;0;1;0 
713;103;33;309;0;1;0 
672;103;33;309;0;1;0 
625;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2323;103;33;309;0;1;0 
736;103;33;309;0;1;0 
733;103;33;309;0;1;0 
646;103;33;309;0;1;0 
629;103;33;309;0;1;0 
2602;103;33;309;0;1;0 
661;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1711;103;33;309;0;1;0 
716;103;33;309;0;1;0 
642;103;33;309;0;1;0 
645;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2387;103;33;309;0;1;0 
630;103;33;309;0;1;0 
714;103;33;309;0;1;0 
664;103;33;309;0;1;0 
638;103;33;309;0;1;0 
3407;103;33;309;0;1;0 
651;103;33;309;0;1;0 
694;103;33;309;0;1;0 
634;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1599;103;33;309;0;1;0 
3234;103;33;309;0;1;0 
623;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1071;103;33;309;0;1;0 
1568;103;33;309;0;1;0 
642;103;33;309;0;1;0 
910;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
634;103;33;309;0;1;0 
629;103;33;309;0;1;0 
647;103;33;309;0;1;0 
665;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1912;103;33;309;0;1;0 
643;103;33;309;0;1;0 
793;103;33;309;0;1;0 
979;103;33;309;0;1;0 
619;103;33;309;0;1;0 
688;103;33;309;0;1;0 
1052;103;33;309;0;1;0 
637;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2443;103;33;309;0;1;0 
645;103;33;309;0;1;0 
1993;103;33;309;0;1;0 
649;103;33;309;0;1;0 
690;103;33;309;0;1;0 
619;103;33;309;0;1;0 
635;103;33;309;0;1;0 
3140;103;33;310;0;2;0 
654;103;33;309;0;1;0 
643;103;33;309;0;1;0 
634;103;33;309;0;1;0 
616;103;33;309;0;1;0 
1743;103;33;309;0;1;0 
1061;103;33;309;0;1;0 
714;103;33;309;0;1;0 
840;103;33;309;0;1;0 
646;103;33;309;0;1;0 
2418;103;33;309;0;1;0 
3301;103;33;309;0;1;0 
620;103;33;309;0;1;0 
1626;103;33;309;0;1;0 
1580;103;33;309;0;1;0 
710;103;33;309;0;1;0 
1466;103;33;309;0;1;0 
641;103;33;309;0;1;0 
641;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1947;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1630;103;33;309;0;1;0 
637;103;33;309;0;1;0 
711;103;33;309;0;1;0 
1316;103;33;309;0;1;0 
2576;103;33;309;0;1;0 
645;103;33;309;0;1;0 
633;103;33;309;0;1;0 
789;103;33;309;0;1;0 
1827;103;33;309;0;1;0 
615;103;33;309;0;1;0 
793;103;33;309;0;1;0 
630;103;33;309;0;1;0 
609;103;33;309;0;1;0 
2186;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1184;103;33;309;0;1;0 
628;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1375;103;33;309;0;1;0 
1867;103;33;309;0;1;0 
656;103;33;309;0;1;0 
688;103;33;309;0;1;0 
647;103;33;309;0;1;0 
2905;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1701;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1435;103;33;310;0;2;0 
619;103;33;309;0;1;0 
2819;103;33;309;0;1;0 
635;103;33;309;0;1;0 
773;103;33;309;0;1;0 
1080;103;33;309;0;1;0 
632;103;33;309;0;1;0 
602;103;33;309;0;1;0 
654;103;33;309;0;1;0 
664;103;33;309;0;1;0 
614;103;33;309;0;1;0 
644;103;33;309;0;1;0 
732;103;33;309;0;1;0 
1163;103;33;309;0;1;0 
630;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1607;103;33;309;0;1;0 
816;103;33;309;0;1;0 
645;103;33;309;0;1;0 
3934;103;33;309;0;1;0 
643;103;33;309;0;1;0 
736;103;33;309;0;1;0 
726;103;33;309;0;1;0 
646;103;33;309;0;1;0 
633;103;33;309;0;1;0 
2110;103;33;309;0;1;0 
635;103;33;309;0;1;0 
897;103;33;309;0;1;0 
785;103;33;309;0;1;0 
682;103;33;309;0;1;0 
654;103;33;309;0;1;0 
811;103;33;309;0;1;0 
622;103;33;309;0;1;0 
628;103;33;309;0;1;0 
608;103;33;309;0;1;0 
611;103;33;309;0;1;0 
600;103;33;309;0;1;0 
756;103;33;309;0;1;0 
832;103;33;309;0;1;0 
854;103;33;309;0;1;0 
775;103;33;309;0;1;0 
630;103;33;309;0;1;0 
1595;103;33;309;0;1;0 
2189;103;33;309;0;1;0 
757;103;33;309;0;1;0 
640;103;33;309;0;1;0 
626;103;33;309;0;1;0 
666;103;33;309;0;1;0 
663;103;33;309;0;1;0 
652;103;33;309;0;1;0 
689;103;33;309;0;1;0 
2833;103;33;309;0;1;0 
739;103;33;309;0;1;0 
1061;103;33;309;0;1;0 
3327;103;33;309;0;1;0 
656;103;33;309;0;1;0 
873;103;33;309;0;1;0 
658;103;33;309;0;1;0 
636;103;33;309;0;1;0 
679;103;33;309;0;1;0 
865;103;33;309;0;1;0 
833;103;33;309;0;1;0 
658;103;33;309;0;1;0 
639;103;33;309;0;1;0 
1765;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1630;103;33;309;0;1;0 
635;103;33;309;0;1;0 
648;103;33;309;0;1;0 
643;103;33;309;0;1;0 
738;103;33;309;0;1;0 
828;103;33;309;0;1;0 
647;103;33;309;0;1;0 
701;103;33;309;0;1;0 
623;103;33;309;0;1;0 
2227;103;33;309;0;1;0 
2612;103;33;309;0;1;0 
637;103;33;309;0;1;0 
936;103;33;309;0;1;0 
610;103;33;309;0;1;0 
636;103;33;309;0;1;0 
656;103;33;309;0;1;0 
641;103;33;309;0;1;0 
648;103;33;309;0;1;0 
704;103;33;310;0;2;0 
828;103;33;309;0;1;0 
743;103;33;309;0;1;0 
1671;103;33;309;0;1;0 
1460;103;33;309;0;1;0 
1305;103;33;309;0;1;0 
689;103;33;309;0;1;0 
1704;103;33;309;0;1;0 
706;103;33;309;0;1;0 
715;103;33;309;0;1;0 
1931;103;33;309;0;1;0 
1772;103;33;309;0;1;0 
694;103;33;309;0;1;0 
626;103;33;309;0;1;0 
621;103;33;309;0;1;0 
709;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2225;103;33;309;0;1;0 
2065;103;33;309;0;1;0 
796;103;33;309;0;1;0 
608;103;33;309;0;1;0 
680;103;33;309;0;1;0 
700;103;33;309;0;1;0 
964;103;33;309;0;1;0 
3775;103;33;309;0;1;0 
641;103;33;309;0;1;0 
796;103;33;309;0;1;0 
682;103;33;309;0;1;0 
2099;103;33;309;0;1;0 
625;103;33;309;0;1;0 
630;103;33;309;0;1;0 
676;103;33;309;0;1;0 
652;103;33;309;0;1;0 
2077;103;33;309;0;1;0 
640;103;33;309;0;1;0 
775;103;33;309;0;1;0 
642;103;33;309;0;1;0 
690;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1397;103;33;309;0;1;0 
669;103;33;309;0;1;0 
2145;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1778;103;33;309;0;1;0 
696;103;33;309;0;1;0 
637;103;33;309;0;1;0 
672;103;33;309;0;1;0 
701;103;33;309;0;1;0 
3902;103;33;309;0;1;0 
636;103;33;309;0;1;0 
650;103;33;309;0;1;0 
746;103;33;309;0;1;0 
784;103;33;309;0;1;0 
631;103;33;309;0;1;0 
756;103;33;309;0;1;0 
634;103;33;309;0;1;0 
729;103;33;309;0;1;0 
926;103;33;309;0;1;0 
647;103;33;309;0;1;0 
749;103;33;309;0;1;0 
646;103;33;309;0;1;0 
2576;103;33;309;0;1;0 
655;103;33;309;0;1;0 
644;103;33;309;0;1;0 
788;103;33;309;0;1;0 
857;103;33;309;0;1;0 
3864;103;33;309;0;1;0 
2282;103;33;309;0;1;0 
735;103;33;309;0;1;0 
664;103;33;309;0;1;0 
649;103;33;309;0;1;0 
1660;103;33;309;0;1;0 
697;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1581;103;33;309;0;1;0 
1024;103;33;309;0;1;0 
639;103;33;309;0;1;0 
641;103;33;309;0;1;0 
626;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2347;103;33;309;0;1;0 
725;103;33;309;0;1;0 
662;103;33;309;0;1;0 
655;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1751;103;33;309;0;1;0 
711;103;33;309;0;1;0 
712;103;33;309;0;1;0 
702;103;33;309;0;1;0 
824;103;33;309;0;1;0 
693;103;33;309;0;1;0 
662;103;33;309;0;1;0 
674;103;33;309;0;1;0 
647;103;33;309;0;1;0 
648;103;33;309;0;1;0 
681;103;33;309;0;1;0 
839;103;33;309;0;1;0 
666;103;33;309;0;1;0 
737;103;33;309;0;1;0 
628;103;33;309;0;1;0 
882;103;33;309;0;1;0 
678;103;33;309;0;1;0 
2922;103;33;309;0;1;0 
601;103;33;309;0;1;0 
647;103;33;309;0;1;0 
710;103;33;309;0;1;0 
1834;103;33;309;0;1;0 
673;103;33;309;0;1;0 
846;103;33;309;0;1;0 
709;103;33;309;0;1;0 
626;103;33;309;0;1;0 
635;103;33;309;0;1;0 
720;103;33;309;0;1;0 
3581;103;33;309;0;1;0 
636;103;33;309;0;1;0 
750;103;33;309;0;1;0 
900;103;33;309;0;1;0 
2735;103;33;309;0;1;0 
645;103;33;309;0;1;0 
626;103;33;309;0;1;0 
935;103;33;309;0;1;0 
2657;103;33;309;0;1;0 
986;103;33;309;0;1;0 
659;103;33;309;0;1;0 
635;103;33;309;0;1;0 
646;103;33;309;0;1;0 
669;103;33;309;0;1;0 
