CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
35122;6401;802;0;1876;2;0 
35068;6401;802;0;1875;2;0 
36947;6401;802;0;3109;2;0 
35359;6401;802;0;2022;2;0 
36904;6401;802;0;3628;2;0 
36302;6401;802;0;2155;2;0 
35285;6401;802;0;1877;2;0 
35829;6401;802;0;2042;2;0 
36124;6401;802;0;2222;2;0 
35421;6401;802;0;2015;2;0 
35234;6401;802;0;1877;2;0 
35289;6401;802;0;1865;2;0 
35444;6401;802;0;1899;2;0 
35325;6401;802;0;2046;2;0 
37584;6401;802;0;3149;2;0 
35149;6401;802;0;2012;2;0 
36284;6401;802;0;2974;2;0 
35198;6401;802;0;2015;2;0 
35389;6401;803;0;2027;2;0 
35509;6402;799;0;2015;5;0 
35423;6401;803;0;2057;2;0 
35266;6401;802;0;2038;2;0 
35397;6401;804;0;2017;2;0 
36332;6401;802;0;2951;2;0 
35480;6401;802;0;2163;2;0 
35823;6401;802;0;2626;2;0 
34997;6401;802;0;1866;2;0 
36438;6401;804;0;3151;2;0 
35648;6401;802;0;1876;2;0 
35297;6401;802;0;2013;2;0 
35191;6401;804;0;2036;2;0 
35638;6401;802;0;2434;2;0 
35849;6401;802;0;2013;2;0 
36471;6401;802;0;3025;2;0 
35209;6401;802;0;1877;2;0 
35038;6401;802;0;1877;2;0 
35496;6401;802;0;2009;2;0 
35080;6401;802;0;1880;2;0 
35475;6401;802;0;2026;2;0 
35150;6401;802;0;1865;2;0 
35240;6401;802;0;2025;2;0 
35153;6401;802;0;2028;2;0 
36322;6402;800;0;3060;2;0 
35859;6401;802;0;2044;2;0 
37079;6401;802;0;2023;2;0 
35258;6401;802;0;1866;2;0 
35267;6401;802;0;2049;2;0 
35304;6401;802;0;2159;2;0 
36164;6401;804;0;2809;2;0 
36270;6401;802;0;2954;2;0 
35878;6401;804;0;2024;2;0 
36236;6401;803;0;1904;2;0 
36412;6401;802;0;3010;2;0 
35504;6401;802;0;2156;2;0 
35350;6401;802;0;1866;2;0 
35702;6401;802;0;2025;2;0 
35241;6401;802;0;1865;2;0 
35823;6401;802;0;2028;2;0 
35992;6401;804;0;2053;2;0 
35094;6401;803;0;1867;2;0 
35485;6401;802;0;2040;2;0 
35063;6401;802;0;1865;2;0 
36192;6401;802;0;2025;2;0 
35192;6401;802;0;1906;2;0 
35273;6401;802;0;2050;2;0 
35301;6401;802;0;1888;2;0 
35059;6401;802;0;1879;2;0 
35265;6401;802;0;2020;2;0 
35209;6401;802;0;1876;2;0 
36376;6401;802;0;2014;2;0 
35204;6401;802;0;2025;2;0 
35197;6401;802;0;2038;2;0 
35265;6401;802;0;2078;2;0 
35363;6401;802;0;1866;2;0 
36491;6401;802;0;3166;2;0 
35241;6401;802;0;1866;2;0 
36107;6401;802;0;2167;2;0 
36366;6401;804;0;3123;2;0 
35299;6401;802;0;2013;2;0 
35958;6401;802;0;2049;2;0 
35336;6401;802;0;2015;2;0 
35244;6401;802;0;1866;2;0 
36481;6401;802;0;1880;2;0 
35207;6401;802;0;2028;2;0 
35190;6401;802;0;2016;2;0 
35079;6401;802;0;1879;2;0 
36049;6401;804;0;2762;2;0 
35618;6401;799;0;2186;5;0 
35159;6401;802;0;1877;2;0 
35366;6401;804;0;2023;2;0 
36982;6401;802;0;3671;2;0 
35586;6401;804;0;2013;2;0 
36318;6401;802;0;2969;2;0 
35824;6401;802;0;2428;2;0 
35105;6401;802;0;1873;2;0 
36558;6401;802;0;3126;2;0 
36490;6401;802;0;3023;2;0 
35440;6401;802;0;2018;2;0 
35914;6401;804;0;2686;2;0 
35209;6401;802;0;2062;2;0 
35110;6401;802;0;1878;2;0 
35226;6401;802;0;2027;2;0 
36898;6401;802;0;3251;2;0 
37357;6401;802;0;3099;2;0 
35342;6401;802;0;2026;2;0 
35333;6401;802;0;2014;2;0 
35182;6401;804;0;1887;2;0 
36137;6402;801;0;1881;2;0 
37511;6401;802;0;3153;2;0 
35465;6401;802;0;2032;2;0 
35251;6401;802;0;2023;2;0 
35106;6401;802;0;1879;2;0 
35347;6401;802;0;2026;2;0 
35482;6401;802;0;2012;2;0 
37587;6401;802;0;2012;2;0 
35231;6401;802;0;2053;2;0 
35584;6401;802;0;2016;2;0 
35242;6401;802;0;2012;2;0 
35959;6401;802;0;2024;2;0 
35640;6401;802;0;2015;2;0 
36135;6401;802;0;2015;2;0 
35314;6401;802;0;2091;2;0 
35143;6401;802;0;1877;2;0 
35242;6401;802;0;1868;2;0 
36419;6401;802;0;2972;2;0 
35786;6401;802;0;1877;2;0 
35515;6401;802;0;2129;2;0 
35208;6401;802;0;2015;2;0 
35045;6401;802;0;1865;2;0 
35420;6401;802;0;2013;2;0 
35304;6401;802;0;2015;2;0 
35318;6402;802;0;2111;6;0 
35159;6401;802;0;2013;2;0 
35707;6402;800;0;2091;2;0 
36149;6401;802;0;2924;2;0 
36919;6401;802;0;3595;2;0 
35341;6401;802;0;2036;2;0 
35763;6401;802;0;2585;2;0 
35242;6401;802;0;1905;2;0 
35218;6401;802;0;2027;2;0 
35390;6401;802;0;2172;2;0 
35851;6401;802;0;1866;2;0 
36256;6401;802;0;2024;2;0 
36406;6401;802;0;2956;2;0 
35152;6401;802;0;1869;2;0 
35533;6401;802;0;2012;2;0 
35819;6401;802;0;2340;2;0 
36268;6401;802;0;3108;2;0 
35180;6401;802;0;1865;2;0 
35218;6401;802;0;2016;2;0 
36796;6401;802;0;3117;2;0 
35391;6401;802;0;2016;2;0 
35387;6401;802;0;2013;2;0 
35534;6401;802;0;2356;2;0 
35575;6401;800;0;2073;2;0 
36325;6401;802;0;3002;2;0 
35375;6401;802;0;2012;2;0 
35347;6401;802;0;2014;2;0 
35230;6401;802;0;2017;2;0 
36978;6401;802;0;3583;2;0 
35066;6401;802;0;1878;2;0 
35303;6401;802;0;2023;2;0 
35378;6401;804;0;2023;2;0 
35481;6401;802;0;2159;2;0 
36192;6401;802;0;3008;2;0 
36042;6401;802;0;1866;2;0 
35695;6401;802;0;2037;2;0 
35473;6401;802;0;1887;2;0 
35082;6401;802;0;1891;2;0 
35650;6401;802;0;1866;2;0 
35552;6401;802;0;2198;2;0 
35354;6401;802;0;2027;2;0 
36062;6401;802;0;2660;2;0 
35267;6401;802;0;1877;2;0 
36152;6401;802;0;2012;2;0 
36795;6401;802;0;3600;2;0 
35918;6401;802;0;2426;2;0 
36158;6401;803;0;2019;2;0 
35123;6401;802;0;1901;2;0 
35514;6401;802;0;2157;2;0 
35684;6402;799;0;2056;2;0 
37963;6401;802;0;1866;2;0 
35266;6401;802;0;1865;2;0 
36454;6401;802;0;2012;2;0 
35947;6401;802;0;2660;2;0 
36084;6401;802;0;1866;2;0 
35411;6401;802;0;2012;2;0 
35355;6401;802;0;2022;2;0 
35338;6401;802;0;2017;2;0 
35435;6401;802;0;2024;2;0 
37269;6401;802;0;2985;2;0 
35283;6401;802;0;2064;2;0 
37195;6401;802;0;3158;2;0 
35257;6401;802;0;2056;2;0 
35241;6401;802;0;1866;2;0 
35801;6401;804;0;2036;2;0 
35190;6401;802;0;2013;2;0 
35249;6401;804;0;2016;2;0 
36335;6401;802;0;1876;2;0 
35238;6401;802;0;2049;2;0 
36233;6401;802;0;2014;2;0 
35278;6401;802;0;1876;2;0 
35300;6401;802;0;1888;2;0 
35413;6401;802;0;2215;2;0 
35213;6401;802;0;2012;2;0 
35530;6401;802;0;2162;2;0 
35225;6401;802;0;2048;2;0 
35564;6401;802;0;2065;2;0 
35202;6401;802;0;2008;2;0 
35457;6401;802;0;2155;2;0 
36158;6401;802;0;2021;2;0 
35250;6401;802;0;1866;2;0 
35185;6401;802;0;1866;2;0 
35779;6401;802;0;2420;2;0 
35454;6401;802;0;2159;2;0 
36305;6401;802;0;3013;2;0 
36024;6401;802;0;2843;2;0 
35780;6401;802;0;2022;2;0 
35669;6401;802;0;1876;2;0 
35323;6401;802;0;2024;2;0 
35510;6401;802;0;2023;2;0 
35531;6401;802;0;2015;2;0 
35225;6401;802;0;2052;2;0 
35678;6401;802;0;1879;2;0 
35255;6401;802;0;1866;2;0 
36231;6401;802;0;2986;2;0 
35048;6401;802;0;1877;2;0 
36301;6401;804;0;2951;2;0 
36177;6401;802;0;2959;2;0 
35849;6401;802;0;1877;2;0 
36356;6401;802;0;2937;2;0 
35285;6401;802;0;1876;2;0 
35240;6401;802;0;2018;2;0 
35364;6401;802;0;2161;2;0 
36553;6401;802;0;2010;2;0 
36821;6401;802;0;3470;2;0 
36333;6401;802;0;1865;2;0 
36417;6401;802;0;2160;2;0 
35468;6401;802;0;2018;2;0 
35974;6401;802;0;1873;2;0 
36444;6401;802;0;2925;2;0 
36507;6401;802;0;2135;2;0 
36123;6401;802;0;2947;2;0 
35518;6401;802;0;2160;2;0 
36028;6401;802;0;1876;2;0 
35544;6401;801;0;2046;4;0 
35200;6401;802;0;1920;2;0 
35626;6402;802;0;2075;2;0 
37940;6401;802;0;2021;2;0 
35488;6401;802;0;2154;2;0 
35348;6401;804;0;1866;2;0 
35937;6401;802;0;2013;2;0 
36199;6401;802;0;2013;2;0 
35249;6401;803;0;1904;2;0 
35441;6401;802;0;1878;2;0 
37674;6401;802;0;2010;2;0 
36479;6401;802;0;3182;2;0 
35834;6401;802;0;2015;2;0 
35566;6401;802;0;2011;2;0 
36027;6401;802;0;2024;2;0 
35285;6401;802;0;2018;2;0 
35599;6401;802;0;2161;2;0 
35873;6401;804;0;1866;2;0 
35951;6401;804;0;2655;2;0 
35453;6401;802;0;2020;2;0 
36124;6401;802;0;2802;2;0 
35326;6401;802;0;2147;2;0 
35162;6401;802;0;1890;2;0 
36397;6401;802;0;2024;2;0 
35546;6401;802;0;2024;2;0 
35244;6401;802;0;1865;2;0 
35975;6401;802;0;2013;2;0 
35255;6401;802;0;2013;2;0 
35048;6401;802;0;1869;2;0 
35354;6401;802;0;2024;2;0 
35538;6401;802;0;2027;2;0 
36964;6401;802;0;2966;2;0 
36421;6401;802;0;2037;2;0 
35449;6401;802;0;2026;2;0 
35207;6401;802;0;2015;2;0 
36326;6401;802;0;3006;2;0 
36407;6401;802;0;3092;2;0 
35171;6401;804;0;1868;2;0 
36497;6401;802;0;3102;2;0 
35969;6401;802;0;2157;2;0 
35441;6401;802;0;2015;2;0 
35304;6401;802;0;2018;2;0 
35684;6401;802;0;2182;2;0 
35856;6401;802;0;1865;2;0 
36396;6401;802;0;3209;2;0 
35343;6401;802;0;2149;2;0 
35472;6401;802;0;2158;2;0 
35065;6401;803;0;1881;2;0 
36261;6401;802;0;2013;2;0 
35713;6401;802;0;2356;2;0 
35299;6401;802;0;2161;2;0 
35439;6401;802;0;2164;2;0 
35265;6401;802;0;2021;2;0 
36595;6401;802;0;3128;2;0 
35604;6401;802;0;2170;2;0 
35240;6401;802;0;1877;2;0 
36761;6401;802;0;3354;2;0 
35920;6401;802;0;2021;2;0 
35452;6401;802;0;2080;2;0 
36508;6401;802;0;3087;2;0 
35071;6401;802;0;1878;2;0 
35070;6401;802;0;1876;2;0 
35364;6401;802;0;2010;2;0 
35413;6401;802;0;2054;2;0 
36014;6401;804;0;2017;2;0 
35201;6401;802;0;2012;2;0 
35361;6401;802;0;2204;2;0 
35929;6401;802;0;2397;2;0 
35387;6401;802;0;1866;2;0 
35644;6401;802;0;2011;2;0 
35352;6401;802;0;2022;2;0 
35430;6401;804;0;2061;2;0 
35249;6401;802;0;1876;2;0 
35731;6401;802;0;1865;2;0 
35671;6401;804;0;2009;2;0 
35794;6401;802;0;1905;2;0 
35219;6401;802;0;2010;2;0 
36384;6401;802;0;3046;2;0 
36829;6401;802;0;3204;2;0 
35179;6401;802;0;2009;2;0 
36240;6401;802;0;2025;2;0 
35417;6401;802;0;2012;2;0 
35348;6401;802;0;2009;2;0 
36514;6401;802;0;3111;2;0 
35991;6401;802;0;1876;2;0 
35144;6401;802;0;1877;2;0 
35979;6401;802;0;2023;2;0 
36420;6402;802;0;3111;7;0 
35316;6401;800;0;2058;2;0 
35675;6402;803;0;2055;3;0 
37139;6401;802;0;3806;2;0 
35311;6401;802;0;2012;2;0 
35965;6401;802;0;2021;2;0 
35024;6401;802;0;1877;2;0 
36820;6401;803;0;2012;2;0 
35214;6401;802;0;2025;2;0 
37084;6401;802;0;3164;2;0 
36110;6401;802;0;2017;2;0 
37083;6401;802;0;3709;2;0 
37699;6401;802;0;2225;2;0 
35756;6401;802;0;1865;2;0 
35830;6401;802;0;1876;2;0 
35368;6401;802;0;2013;2;0 
36446;6401;804;0;3112;2;0 
35231;6401;802;0;1869;2;0 
35301;6401;802;0;2041;2;0 
35434;6401;802;0;2043;2;0 
35350;6401;802;0;2025;2;0 
36194;6401;802;0;2159;2;0 
35350;6401;802;0;2197;2;0 
36477;6401;802;0;2009;2;0 
35394;6401;802;0;2165;2;0 
35202;6401;802;0;1888;2;0 
35198;6401;802;0;2035;2;0 
35230;6401;802;0;2089;2;0 
36350;6401;800;0;1909;5;0 
35742;6401;802;0;2023;2;0 
35478;6401;802;0;2159;2;0 
35749;6401;802;0;2013;2;0 
35485;6401;802;0;2023;2;0 
35746;6401;802;0;1876;2;0 
35655;6401;802;0;1866;2;0 
35031;6401;802;0;1865;2;0 
35283;6401;802;0;1865;2;0 
36480;6401;802;0;3163;2;0 
36914;6401;802;0;2159;2;0 
35768;6401;802;0;1876;2;0 
37392;6401;802;0;2172;2;0 
36057;6401;802;0;1866;2;0 
35000;6401;802;0;1878;2;0 
35145;6401;802;0;1867;2;0 
35186;6401;802;0;2022;2;0 
35102;6401;802;0;1879;2;0 
35289;6401;802;0;2030;2;0 
35318;6401;802;0;2025;2;0 
35282;6402;800;0;1926;5;0 
35053;6401;802;0;1863;2;0 
35072;6401;802;0;1866;2;0 
35619;6401;802;0;2053;2;0 
35239;6401;802;0;1865;2;0 
35375;6401;802;0;2024;2;0 
36461;6401;802;0;3010;2;0 
36255;6401;802;0;2949;2;0 
35363;6401;803;0;2008;2;0 
35270;6401;804;0;2014;2;0 
35791;6401;803;0;2395;2;0 
35068;6401;802;0;1879;2;0 
35614;6401;804;0;1865;2;0 
35205;6401;802;0;1876;2;0 
35555;6401;802;0;2183;2;0 
36283;6401;802;0;2971;2;0 
36302;6401;802;0;3088;2;0 
35466;6401;802;0;2010;2;0 
35258;6401;802;0;1877;2;0 
35725;6401;802;0;2027;2;0 
36240;6401;802;0;2022;2;0 
35522;6401;802;0;2011;2;0 
36372;6401;802;0;3022;2;0 
35955;6401;802;0;2014;2;0 
36159;6401;802;0;1876;2;0 
35591;6401;802;0;2180;2;0 
35962;6401;802;0;2008;2;0 
36839;6401;802;0;3619;2;0 
36795;6401;802;0;2012;2;0 
35058;6401;802;0;1917;2;0 
36383;6401;802;0;2978;2;0 
35213;6401;802;0;2013;2;0 
35348;6401;802;0;2009;2;0 
36195;6401;802;0;3016;2;0 
36184;6401;802;0;2937;2;0 
35648;6401;802;0;2009;2;0 
36173;6401;802;0;1866;2;0 
35382;6402;800;0;2199;2;0 
36733;6401;802;0;3148;2;0 
35699;6401;804;0;2010;2;0 
35090;6401;802;0;1877;2;0 
35188;6401;802;0;2019;2;0 
35424;6401;802;0;2013;2;0 
36226;6401;804;0;2968;2;0 
36155;6401;803;0;2940;2;0 
35721;6401;802;0;2159;2;0 
35395;6401;802;0;2013;2;0 
36453;6401;802;0;2159;2;0 
37015;6401;802;0;3071;2;0 
35176;6401;802;0;1866;2;0 
36296;6401;803;0;2025;2;0 
35324;6401;802;0;2016;2;0 
35951;6401;802;0;2013;2;0 
35220;6401;802;0;2035;2;0 
35077;6401;802;0;1905;2;0 
35320;6401;802;0;2162;2;0 
36530;6401;802;0;3160;2;0 
35049;6401;802;0;1878;2;0 
36277;6401;802;0;2977;2;0 
36507;6401;802;0;3079;2;0 
36602;6401;799;0;3164;5;0 
35285;6401;802;0;2012;2;0 
35318;6401;802;0;2014;2;0 
35715;6401;802;0;2020;2;0 
36077;6401;802;0;2014;2;0 
35399;6401;802;0;2017;2;0 
35331;6401;802;0;2012;2;0 
36156;6401;804;0;2973;2;0 
35335;6401;802;0;2186;2;0 
35126;6401;802;0;1880;2;0 
35184;6401;802;0;2034;2;0 
36225;6401;802;0;2996;2;0 
35401;6401;802;0;2011;2;0 
35248;6401;802;0;2017;2;0 
36406;6401;802;0;3003;2;0 
36477;6401;802;0;3033;2;0 
35228;6401;802;0;2025;2;0 
36626;6401;802;0;3252;2;0 
38618;6401;802;0;3147;2;0 
35402;6401;802;0;2047;2;0 
35182;6401;802;0;1888;2;0 
35402;6401;802;0;2012;2;0 
35401;6401;802;0;2015;2;0 
35445;6401;802;0;2016;2;0 
37638;6401;802;0;2014;2;0 
36368;6401;802;0;3042;2;0 
35831;6401;802;0;2021;2;0 
36626;6401;802;0;3302;2;0 
36020;6401;802;0;2856;2;0 
35070;6401;804;0;1866;2;0 
35338;6401;802;0;2161;2;0 
35534;6401;802;0;2163;2;0 
35226;6401;802;0;1888;2;0 
35489;6401;802;0;2012;2;0 
35423;6401;802;0;2021;2;0 
36333;6401;802;0;2939;2;0 
35482;6401;802;0;2156;2;0 
35260;6401;802;0;1865;2;0 
35086;6401;802;0;1878;2;0 
35354;6401;802;0;1877;2;0 
35229;6401;802;0;1876;2;0 
37624;6401;802;0;2169;2;0 
36188;6401;802;0;2837;2;0 
36499;6401;802;0;2012;2;0 
35319;6401;802;0;1877;2;0 
35367;6401;802;0;2188;2;0 
35955;6401;802;0;2011;2;0 
37595;6401;802;0;2012;2;0 
35198;6401;802;0;2023;2;0 
35499;6401;802;0;2161;2;0 
36210;6401;802;0;2995;2;0 
35285;6401;802;0;2016;2;0 
35519;6401;804;0;1865;2;0 
35197;6401;802;0;2038;2;0 
37726;6401;802;0;2195;2;0 
35501;6401;802;0;2011;2;0 
35388;6401;802;0;2028;2;0 
36329;6401;802;0;2984;2;0 
35083;6401;802;0;1865;2;0 
35934;6401;802;0;2202;2;0 
36170;6401;802;0;2979;2;0 
36378;6401;802;0;3139;2;0 
35456;6401;802;0;2044;2;0 
35124;6401;802;0;1889;2;0 
35232;6401;802;0;1877;2;0 
35082;6401;802;0;1876;2;0 
35980;6401;802;0;2025;2;0 
35181;6401;802;0;1866;2;0 
35379;6401;802;0;1877;2;0 
35357;6401;802;0;1877;2;0 
35225;6401;802;0;1877;2;0 
35192;6401;802;0;1865;2;0 
35485;6401;802;0;2014;2;0 
35350;6401;802;0;2009;2;0 
38223;6401;802;0;2012;2;0 
37361;6401;802;0;3963;2;0 
35398;6401;802;0;1866;2;0 
35943;6401;802;0;2157;2;0 
35318;6401;802;0;1866;2;0 
35448;6401;802;0;2022;2;0 
36236;6401;802;0;3084;2;0 
35081;6401;802;0;1881;2;0 
35577;6401;802;0;2037;2;0 
37129;6401;802;0;3717;2;0 
35729;6401;802;0;1865;2;0 
35374;6401;803;0;2012;2;0 
36492;6401;802;0;2031;2;0 
35256;6401;802;0;2034;2;0 
36008;6401;802;0;2011;2;0 
35329;6401;802;0;2014;2;0 
35297;6401;804;0;2035;2;0 
35406;6401;802;0;1888;2;0 
35275;6401;802;0;1866;2;0 
35088;6401;802;0;1866;2;0 
35168;6401;802;0;2026;2;0 
35413;6401;802;0;2167;2;0 
35413;6401;804;0;2024;2;0 
35796;6401;802;0;2024;2;0 
35376;6401;802;0;1865;2;0 
35367;6401;802;0;2013;2;0 
37112;6401;802;0;1876;2;0 
35213;6401;802;0;2008;2;0 
35161;6401;802;0;2028;2;0 
35296;6401;804;0;1876;2;0 
36150;6401;802;0;2971;2;0 
35661;6401;802;0;1865;2;0 
35527;6401;802;0;2149;2;0 
35401;6401;800;0;2055;5;0 
35766;6401;802;0;2008;2;0 
38282;6401;799;0;1895;5;0 
36304;6401;801;0;3072;5;0 
35196;6401;802;0;1866;2;0 
35233;6401;802;0;2013;2;0 
35372;6401;802;0;2017;2;0 
36135;6401;802;0;1865;2;0 
35436;6401;802;0;2024;2;0 
35495;6401;802;0;1866;2;0 
35396;6401;804;0;2023;2;0 
36328;6401;802;0;3047;2;0 
35360;6401;802;0;2016;2;0 
36114;6401;802;0;2052;2;0 
35199;6401;802;0;1865;2;0 
35518;6401;804;0;2184;2;0 
36343;6401;804;0;3141;2;0 
35653;6401;802;0;2021;2;0 
38054;6401;802;0;1877;2;0 
35332;6401;802;0;2014;2;0 
35052;6401;802;0;1879;2;0 
36289;6401;802;0;3090;2;0 
35109;6401;802;0;1869;2;0 
36310;6401;802;0;3003;2;0 
35865;6401;800;0;2225;5;0 
35490;6401;802;0;2014;2;0 
35909;6402;802;0;2214;3;0 
35277;6401;804;0;2013;2;0 
35089;6401;802;0;1876;2;0 
35846;6401;802;0;2452;2;0 
36031;6401;802;0;2155;2;0 
36485;6401;803;0;2012;2;0 
35201;6401;802;0;1917;2;0 
35569;6401;802;0;2011;2;0 
35182;6401;802;0;2016;2;0 
36126;6401;802;0;1879;2;0 
35355;6401;802;0;2012;2;0 
35557;6401;802;0;2135;2;0 
35963;6401;803;0;2024;2;0 
35686;6401;802;0;2470;2;0 
35766;6401;802;0;2374;2;0 
36185;6401;802;0;2977;2;0 
35222;6401;804;0;2026;2;0 
35214;6401;802;0;1866;2;0 
35387;6401;804;0;2012;2;0 
36229;6401;802;0;2803;2;0 
35814;6401;802;0;1866;2;0 
36219;6401;802;0;2200;2;0 
35487;6401;802;0;2172;2;0 
35841;6401;802;0;2014;2;0 
35201;6401;802;0;2029;2;0 
35203;6401;802;0;1865;2;0 
35345;6401;803;0;2018;2;0 
35315;6401;802;0;2160;2;0 
35680;6401;802;0;2022;2;0 
35418;6401;802;0;2027;2;0 
36060;6401;802;0;2023;2;0 
35826;6401;802;0;2024;2;0 
36273;6401;802;0;2865;2;0 
35909;6401;802;0;2162;2;0 
35350;6401;802;0;2145;2;0 
35349;6401;802;0;2025;2;0 
35284;6401;802;0;1866;2;0 
35869;6401;802;0;2158;2;0 
35259;6401;804;0;1866;2;0 
36456;6401;802;0;1905;2;0 
35434;6401;802;0;2164;2;0 
35495;6401;802;0;2121;2;0 
36826;6401;802;0;3087;2;0 
35829;6401;802;0;1887;2;0 
35558;6401;802;0;2181;2;0 
36331;6402;800;0;2964;5;0 
36067;6401;802;0;2630;2;0 
36225;6401;802;0;2011;2;0 
36373;6401;803;0;3130;2;0 
35259;6401;802;0;2024;2;0 
35573;6401;804;0;2021;2;0 
35378;6401;802;0;2010;2;0 
35289;6401;802;0;1906;2;0 
35240;6401;802;0;2020;2;0 
35254;6401;803;0;1866;2;0 
35192;6401;802;0;1866;2;0 
35407;6401;802;0;2018;2;0 
35280;6401;802;0;1876;2;0 
35434;6401;802;0;2015;2;0 
36434;6401;802;0;3078;2;0 
35351;6401;802;0;2158;2;0 
35058;6401;802;0;1880;2;0 
35252;6401;802;0;1917;2;0 
35046;6401;802;0;1865;2;0 
36170;6401;802;0;2956;2;0 
35462;6402;800;0;2083;2;0 
37539;6401;802;0;3705;2;0 
35434;6401;802;0;2037;2;0 
35422;6401;802;0;2013;2;0 
35047;6401;802;0;1866;2;0 
35268;6401;802;0;1877;2;0 
36341;6401;802;0;2993;2;0 
37054;6401;802;0;3038;2;0 
36815;6401;802;0;3174;2;0 
35398;6401;802;0;2026;2;0 
36323;6401;802;0;2011;2;0 
35068;6401;803;0;1877;2;0 
35344;6401;803;0;2015;2;0 
35208;6401;802;0;2035;2;0 
35626;6401;803;0;2344;2;0 
35097;6401;802;0;1879;2;0 
35404;6401;802;0;2013;2;0 
35712;6401;802;0;2302;2;0 
36394;6401;802;0;2013;2;0 
35302;6401;802;0;1866;2;0 
35065;6401;802;0;1865;2;0 
35230;6401;802;0;2024;2;0 
36068;6401;802;0;2221;2;0 
36042;6401;802;0;2008;2;0 
35532;6401;800;0;2042;2;0 
35471;6401;802;0;2020;2;0 
35224;6401;802;0;1865;2;0 
35249;6401;802;0;2037;2;0 
35693;6401;802;0;2353;2;0 
35471;6401;802;0;2012;2;0 
35747;6401;802;0;2168;2;0 
35422;6401;802;0;1866;2;0 
35322;6401;802;0;2023;2;0 
36714;6401;802;0;3108;2;0 
35197;6401;803;0;2022;2;0 
37977;6401;802;0;2010;2;0 
35333;6401;802;0;2016;2;0 
35448;6401;802;0;1867;2;0 
36387;6402;800;0;3001;2;0 
35202;6401;802;0;2026;2;0 
35711;6401;802;0;2023;2;0 
35781;6401;802;0;1876;2;0 
35308;6401;802;0;2012;2;0 
36378;6401;802;0;3080;2;0 
35268;6401;802;0;2025;2;0 
35305;6401;802;0;1866;2;0 
35378;6401;802;0;1865;2;0 
35565;6401;802;0;2170;2;0 
36675;6401;802;0;1865;2;0 
36211;6401;802;0;2035;2;0 
35292;6401;804;0;1865;2;0 
36246;6401;803;0;3077;2;0 
35507;6401;802;0;2024;2;0 
35249;6401;802;0;2041;2;0 
35087;6401;802;0;1869;2;0 
35372;6401;802;0;2016;2;0 
35540;6401;802;0;2170;2;0 
35041;6401;802;0;1878;2;0 
35394;6401;802;0;2025;2;0 
35255;6401;802;0;1888;2;0 
35346;6401;802;0;1866;2;0 
35484;6401;802;0;2141;2;0 
35229;6401;804;0;2026;2;0 
35226;6401;802;0;2027;2;0 
35207;6401;802;0;2037;2;0 
36321;6401;802;0;3047;2;0 
35386;6401;802;0;2055;2;0 
35458;6401;804;0;2011;2;0 
35539;6401;802;0;1877;2;0 
35760;6401;802;0;2447;2;0 
35399;6401;804;0;2012;2;0 
35568;6401;802;0;2203;2;0 
35040;6401;802;0;1916;2;0 
35403;6401;802;0;2054;2;0 
36125;6401;802;0;2732;2;0 
35318;6401;802;0;2013;2;0 
36416;6401;802;0;1865;2;0 
35794;6401;802;0;2342;2;0 
35334;6401;802;0;2017;2;0 
35384;6401;802;0;2013;2;0 
35420;6401;802;0;2014;2;0 
36189;6401;802;0;2011;2;0 
35231;6401;802;0;2015;2;0 
37386;6401;802;0;1866;2;0 
35229;6401;802;0;2046;2;0 
35590;6401;802;0;1877;2;0 
35229;6401;802;0;2026;2;0 
35236;6401;802;0;2026;2;0 
36508;6402;799;0;2204;2;0 
37095;6402;802;0;2070;3;0 
35239;6401;802;0;1866;2;0 
35701;6401;802;0;2014;2;0 
36253;6401;802;0;2023;2;0 
35997;6401;802;0;2158;2;0 
36216;6401;802;0;3001;2;0 
35381;6401;802;0;2012;2;0 
36386;6401;802;0;3028;2;0 
35244;6401;802;0;2027;2;0 
35120;6401;802;0;1892;2;0 
36415;6401;802;0;2054;2;0 
35562;6401;804;0;2158;2;0 
35096;6401;802;0;1866;2;0 
35333;6401;802;0;2027;2;0 
35157;6401;802;0;2048;2;0 
35689;6401;802;0;2168;2;0 
35459;6401;802;0;2023;2;0 
36063;6401;802;0;2024;2;0 
35994;6401;802;0;2023;2;0 
36392;6401;802;0;2974;2;0 
37132;6401;800;0;3678;2;0 
35029;6401;802;0;1899;2;0 
35227;6401;802;0;2011;2;0 
35353;6401;802;0;2028;2;0 
35399;6401;802;0;2172;2;0 
36263;6401;802;0;3092;2;0 
35992;6401;802;0;2013;2;0 
36824;6401;802;0;1917;2;0 
36236;6401;802;0;2026;2;0 
35178;6401;802;0;1866;2;0 
35552;6401;804;0;2157;2;0 
37545;6401;802;0;3892;2;0 
35394;6401;802;0;1888;2;0 
35204;6401;802;0;1865;2;0 
36130;6401;802;0;2940;2;0 
35374;6401;802;0;2011;2;0 
35373;6401;804;0;2022;2;0 
35203;6401;802;0;2009;2;0 
35741;6401;802;0;2558;2;0 
35798;6401;802;0;2467;2;0 
35244;6401;802;0;2028;2;0 
35906;6401;802;0;1879;2;0 
35281;6401;802;0;2042;2;0 
36517;6402;802;0;3169;3;0 
35198;6401;802;0;2014;2;0 
35330;6401;804;0;2012;2;0 
35195;6401;802;0;2001;2;0 
36454;6401;802;0;2942;2;0 
