CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
23414301;4816899;6400264;0;0;51873;6400334 
23402445;4816905;6400265;0;0;51905;6400340 
23404220;4816907;6400263;0;0;52025;6400340 
23398363;4816902;6400268;0;0;51900;6400338 
23395593;4816900;6400266;0;0;51846;6400336 
23399271;4816899;6400262;0;0;51930;6400332 
23396229;4816904;6400265;0;0;51770;6400335 
23397903;4816900;6400263;0;0;51850;6400333 
23409354;4816903;6400266;0;0;51898;6400336 
23400317;4816897;6400260;0;0;51825;6400330 
23403015;4816900;6400261;0;0;51811;6400331 
23399436;4816899;6400262;0;0;51916;6400332 
23395787;4816897;6400263;0;0;51922;6400333 
23394026;4816898;6400261;0;0;51810;6400330 
23397183;4816900;6400266;0;0;51852;6400336 
23396591;4816898;6400262;0;0;51953;6400332 
23396480;4816897;6400261;0;0;51856;6400331 
23400685;4816897;6400260;0;0;51918;6400330 
23408088;4816898;6400264;0;0;51921;6400334 
23397040;4816897;6400258;0;0;51884;6400328 
23395393;4816900;6400265;0;0;51845;6400335 
23398356;4816899;6400263;0;0;51916;6400333 
23398205;4816897;6400260;0;0;51892;6400330 
23396063;4816900;6400263;0;0;51954;6400333 
23396951;4816899;6400262;0;0;51893;6400332 
23409162;4816901;6400262;0;0;51916;6400332 
23396699;4816901;6400263;0;0;51885;6400333 
23396681;4816899;6400266;0;0;51840;6400336 
23400781;4816899;6400262;0;0;51944;6400331 
23397947;4816897;6400261;0;0;51812;6400331 
23402245;4816900;6400262;0;0;51893;6400332 
23398023;4816900;6400264;0;0;51869;6400334 
23403710;4816898;6400263;0;0;51859;6400333 
23403888;4816902;6400268;0;0;51848;6400338 
23401908;4816899;6400262;0;0;51968;6400332 
23430756;4816896;6400262;0;0;51863;6400332 
23398885;4816897;6400264;0;0;51950;6400334 
23423021;4816895;6400261;0;0;51928;6400330 
23414574;4816897;6400260;0;0;51912;6400330 
23400199;4816903;6400271;0;0;51890;6400341 
23416793;4816901;6400264;0;0;51859;6400334 
23396035;4816904;6400269;0;0;51904;6400338 
23407871;4816905;6400269;0;0;51872;6400339 
23399103;4816899;6400263;0;0;51950;6400333 
23397712;4816897;6400260;0;0;51832;6400330 
23403474;4816904;6400267;0;0;51876;6400336 
23398695;4816903;6400266;0;0;51888;6400336 
23396745;4816899;6400264;0;0;51811;6400334 
23409917;4816898;6400262;0;0;51873;6400332 
23395808;4816895;6400260;0;0;51877;6400329 
23407443;4816897;6400261;0;0;51868;6400331 
23399447;4816899;6400264;0;0;51945;6400334 
23395207;4816896;6400261;0;0;51903;6400330 
23405731;4816901;6400267;0;0;51832;6400336 
23408457;4816904;6400265;0;0;51846;6400335 
23397227;4816898;6400260;0;0;51881;6400330 
23398510;4816899;6400261;0;0;51910;6400331 
23397279;4816897;6400263;0;0;51903;6400333 
23403543;4816901;6400265;0;0;51819;6400335 
23399520;4816902;6400267;0;0;51897;6400337 
23399419;4816898;6400262;0;0;51892;6400332 
23406958;4816902;6400263;0;0;51826;6400333 
23402461;4816902;6400264;0;0;51842;6400334 
23402858;4816898;6400261;0;0;51886;6400331 
23398028;4816902;6400263;0;0;51933;6400333 
23400647;4816899;6400262;0;0;51930;6400332 
23414105;4816896;6400260;0;0;51955;6400330 
23397681;4816900;6400266;0;0;51868;6400336 
23395531;4816900;6400261;0;0;51897;6400331 
23414505;4816898;6400263;0;0;51959;6400333 
23406601;4816903;6400267;0;0;51884;6400337 
23396556;4816900;6400267;0;0;51875;6400337 
23395897;4816903;6400265;0;0;51851;6400335 
23399761;4816898;6400260;0;0;51924;6400330 
23415985;4816900;6400264;0;0;51939;6400334 
23421757;4816899;6400263;0;0;51913;6400333 
23398101;4816898;6400264;0;0;51866;6400334 
23402492;4816901;6400264;0;0;51915;6400334 
23415011;4816898;6400260;0;0;51852;6400330 
23397667;4816909;6400263;0;0;51862;6400345 
23398278;4816901;6400265;0;0;51883;6400335 
23398054;4816901;6400267;0;0;51877;6400337 
23398146;4816900;6400263;0;0;51917;6400333 
23402738;4816905;6400267;0;0;51881;6400337 
23397875;4816901;6400264;0;0;51869;6400334 
23396472;4816897;6400261;0;0;51943;6400330 
23405063;4816899;6400260;0;0;51835;6400330 
23404648;4816900;6400265;0;0;51940;6400335 
23400529;4816900;6400266;0;0;51900;6400336 
23400425;4816901;6400264;0;0;51923;6400334 
23396225;4816903;6400266;0;0;51871;6400336 
23400534;4816897;6400262;0;0;51948;6400332 
23396256;4816898;6400263;0;0;51891;6400333 
23397151;4816899;6400264;0;0;51878;6400334 
23396817;4816897;6400263;0;0;51891;6400332 
23399110;4816899;6400264;0;0;51843;6400334 
23408510;4816901;6400262;0;0;51851;6400332 
23394424;4816900;6400264;0;0;51866;6400334 
23394398;4816899;6400265;0;0;51843;6400335 
23399630;4816901;6400267;0;0;51845;6400337 
23397090;4816899;6400263;0;0;51889;6400333 
23397441;4816906;6400270;0;0;51920;6400340 
23399023;4816901;6400264;0;0;51828;6400334 
23409368;4816900;6400262;0;0;51907;6400332 
23397593;4816903;6400265;0;0;51955;6400335 
23396593;4816898;6400262;0;0;51923;6400332 
23401386;4816902;6400264;0;0;51885;6400334 
23401765;4816898;6400260;0;0;51837;6400330 
23401080;4816893;6400257;0;0;51858;6400327 
23396348;4816899;6400263;0;0;51892;6400333 
23401485;4816899;6400261;0;0;51890;6400331 
23413339;4816901;6400263;0;0;51834;6400333 
23401152;4816898;6400263;0;0;51892;6400333 
23430746;4816897;6400262;0;0;51879;6400332 
23396802;4816904;6400268;0;0;51940;6400338 
23425499;4816900;6400262;0;0;51865;6400332 
23420919;4816898;6400263;0;0;51898;6400333 
23400142;4816899;6400264;0;0;51871;6400334 
23414591;4816902;6400266;0;0;51787;6400336 
23398205;4816901;6400263;0;0;51891;6400333 
23410221;4816897;6400262;0;0;51929;6400332 
23394839;4816901;6400272;0;0;51762;6400342 
23398561;4816899;6400263;0;0;51918;6400332 
23403931;4816897;6400260;0;0;51903;6400330 
23398735;4816901;6400264;0;0;51919;6400334 
23396919;4816901;6400265;0;0;51960;6400335 
23408512;4816900;6400264;0;0;51843;6400334 
23397051;4816898;6400261;0;0;51809;6400331 
23408783;4816898;6400260;0;0;51897;6400331 
23395675;4816899;6400263;0;0;51834;6400332 
23397006;4816901;6400263;0;0;51850;6400333 
23408165;4816900;6400264;0;0;51922;6400334 
23408682;4816898;6400261;0;0;52009;6400331 
23399470;4816897;6400261;0;0;51942;6400330 
23399750;4816901;6400263;0;0;51897;6400333 
23398355;4816901;6400264;0;0;51804;6400334 
23403463;4816904;6400266;0;0;51851;6400336 
23396331;4816897;6400263;0;0;51855;6400333 
23399154;4816898;6400260;0;0;51871;6400330 
23409927;4816897;6400263;0;0;51885;6400333 
23400707;4816899;6400265;0;0;51877;6400335 
23402579;4816900;6400263;0;0;51831;6400333 
23399714;4816900;6400262;0;0;51885;6400332 
23398118;4816902;6400263;0;0;51891;6400333 
23482712;4816901;6400263;0;0;51868;6400334 
23397419;4816896;6400262;0;0;51882;6400332 
23394883;4816899;6400261;0;0;51901;6400331 
23412062;4816898;6400262;0;0;51799;6400332 
23406502;4816901;6400265;0;0;51893;6400335 
23398771;4816901;6400267;0;0;51871;6400337 
23399731;4816898;6400264;0;0;51899;6400333 
23398418;4816901;6400263;0;0;51951;6400333 
23418418;4816900;6400263;0;0;51889;6400333 
23416802;4816900;6400264;0;0;51897;6400334 
23396632;4816897;6400259;0;0;51887;6400329 
23401766;4816903;6400266;0;0;51864;6400336 
23414347;4816897;6400261;0;0;51889;6400331 
23396802;4816899;6400261;0;0;51893;6400331 
23396820;4816895;6400266;0;0;51916;6400336 
23396512;4816895;6400258;0;0;51921;6400328 
23397352;4816905;6400269;0;0;51848;6400339 
23399821;4816901;6400267;0;0;51979;6400337 
23397915;4816899;6400264;0;0;51922;6400334 
23395799;4816900;6400262;0;0;51828;6400332 
23410568;4816915;6400267;0;0;51903;6400348 
23408376;4816901;6400264;0;0;51906;6400334 
23400469;4816900;6400267;0;0;51887;6400337 
23396221;4816895;6400259;0;0;51887;6400329 
23397163;4816901;6400263;0;0;51864;6400333 
23396788;4816898;6400266;0;0;51805;6400336 
23395216;4816897;6400262;0;0;51864;6400332 
23396110;4816897;6400259;0;0;51891;6400329 
23401048;4816899;6400261;0;0;51876;6400331 
23401861;4816899;6400265;0;0;51855;6400335 
23410717;4816899;6400263;0;0;51893;6400333 
23394956;4816896;6400262;0;0;51938;6400331 
23401647;4816899;6400263;0;0;51842;6400333 
23401114;4816900;6400263;0;0;51882;6400333 
23399181;4816896;6400262;0;0;51928;6400332 
23396704;4816900;6400263;0;0;51915;6400333 
23396871;4816907;6400268;0;0;51897;6400338 
23414325;4816900;6400263;0;0;51944;6400333 
23397178;4816896;6400263;0;0;51869;6400333 
23395820;4816899;6400260;0;0;51861;6400330 
23401915;4816895;6400258;0;0;51920;6400328 
23402343;4816898;6400261;0;0;51895;6400331 
23399499;4816895;6400259;0;0;51859;6400329 
23397227;4816897;6400261;0;0;51893;6400331 
23404830;4816894;6400255;0;0;51882;6400325 
23409563;4816899;6400265;0;0;51879;6400335 
23400955;4816901;6400263;0;0;51929;6400333 
23428750;4816898;6400261;0;0;51865;6400331 
23399590;4816906;6400270;0;0;51882;6400340 
23429599;4816902;6400266;0;0;51925;6400336 
23415733;4816900;6400265;0;0;51915;6400335 
23398688;4816900;6400263;0;0;51889;6400333 
23415767;4816901;6400263;0;0;51861;6400333 
23397731;4816902;6400265;0;0;51895;6400335 
23408918;4816900;6400261;0;0;51930;6400331 
23395543;4816898;6400263;0;0;51918;6400333 
23399521;4816898;6400261;0;0;51851;6400331 
23406326;4816897;6400261;0;0;51862;6400331 
23397344;4816903;6400267;0;0;51884;6400337 
23395628;4816896;6400262;0;0;51927;6400332 
23406995;4816897;6400260;0;0;51857;6400330 
23398703;4816896;6400261;0;0;51914;6400331 
23407978;4816897;6400260;0;0;51878;6400330 
23395886;4816902;6400266;0;0;51893;6400335 
23395867;4816900;6400262;0;0;51905;6400332 
23406760;4816899;6400262;0;0;51894;6400332 
23406124;4816903;6400266;0;0;51892;6400335 
23398652;4816904;6400263;0;0;51866;6400336 
23400119;4816904;6400266;0;0;51944;6400336 
23395595;4816895;6400258;0;0;51881;6400328 
23400331;4816895;6400258;0;0;51812;6400327 
23405532;4816906;6400267;0;0;51854;6400337 
23397321;4816902;6400267;0;0;51920;6400337 
23408962;4816900;6400263;0;0;51849;6400333 
23401608;4816900;6400267;0;0;51905;6400337 
23405064;4816901;6400263;0;0;51895;6400333 
23398749;4816898;6400262;0;0;51856;6400332 
23400061;4816900;6400266;0;0;51873;6400336 
23414618;4816903;6400265;0;0;51802;6400335 
23395706;4816905;6400268;0;0;51826;6400338 
23396464;4816902;6400268;0;0;51864;6400338 
23412513;4816898;6400262;0;0;51856;6400332 
23406332;4816897;6400260;0;0;51948;6400330 
23395812;4816899;6400263;0;0;51848;6400333 
23396362;4816899;6400264;0;0;51872;6400334 
23398418;4816900;6400265;0;0;51856;6400335 
23413788;4816900;6400264;0;0;51815;6400334 
23416096;4816900;6400266;0;0;51958;6400335 
23399433;4816900;6400263;0;0;51906;6400332 
23400109;4816897;6400258;0;0;51881;6400328 
23414528;4816896;6400262;0;0;51847;6400332 
23401451;4816905;6400267;0;0;51981;6400338 
23398857;4816896;6400259;0;0;51864;6400329 
23400710;4816901;6400262;0;0;51870;6400332 
23396851;4816902;6400267;0;0;51914;6400337 
23401728;4816899;6400262;0;0;51824;6400332 
23397335;4816901;6400264;0;0;51905;6400334 
23395530;4816903;6400266;0;0;51842;6400336 
23408539;4816902;6400265;0;0;51970;6400335 
23402560;4816901;6400265;0;0;51918;6400335 
23401003;4816897;6400260;0;0;51905;6400329 
23399500;4816898;6400261;0;0;51831;6400331 
23396466;4816900;6400264;0;0;51834;6400334 
23397260;4816901;6400266;0;0;51891;6400336 
23395299;4816896;6400259;0;0;51894;6400329 
23395931;4816901;6400265;0;0;51869;6400335 
23397674;4816900;6400262;0;0;51887;6400332 
23398832;4816898;6400262;0;0;51824;6400331 
23406243;4816898;6400261;0;0;51890;6400331 
23395386;4816896;6400262;0;0;51815;6400332 
23395807;4816903;6400266;0;0;51834;6400336 
23397961;4816901;6400264;0;0;51913;6400335 
23398918;4816901;6400264;0;0;51844;6400334 
23395781;4816899;6400262;0;0;51835;6400332 
23399925;4816899;6400263;0;0;51943;6400333 
23406996;4816896;6400262;0;0;51889;6400332 
23397023;4816901;6400263;0;0;51882;6400333 
23399085;4816895;6400259;0;0;51831;6400329 
23399577;4816895;6400260;0;0;51883;6400330 
23403381;4816896;6400258;0;0;51923;6400328 
23401169;4816899;6400264;0;0;51888;6400334 
23396271;4816898;6400263;0;0;51950;6400333 
23400054;4816902;6400267;0;0;51806;6400337 
23403887;4816900;6400265;0;0;51895;6400335 
23402843;4816901;6400263;0;0;51893;6400333 
23432367;4816897;6400264;0;0;51901;6400334 
23395523;4816898;6400262;0;0;51968;6400332 
23424525;4816901;6400264;0;0;51994;6400334 
23417615;4816900;6400261;0;0;51915;6400331 
23398883;4816897;6400265;0;0;51883;6400335 
23415599;4816898;6400262;0;0;51930;6400332 
23398051;4816904;6400267;0;0;51946;6400337 
23409388;4816893;6400257;0;0;51923;6400327 
23396947;4816904;6400269;0;0;51937;6400339 
23395580;4816898;6400263;0;0;51894;6400333 
23404163;4816900;6400262;0;0;51883;6400332 
23397865;4816895;6400259;0;0;51935;6400329 
23397368;4816901;6400264;0;0;51878;6400334 
23409170;4816901;6400264;0;0;51839;6400334 
23395393;4816899;6400261;0;0;51827;6400331 
23407661;4816898;6400262;0;0;51913;6400332 
23397954;4816903;6400268;0;0;51933;6400338 
23395744;4816902;6400263;0;0;51869;6400333 
23410725;4816902;6400271;0;0;51841;6400341 
23404059;4816903;6400266;0;0;51923;6400336 
23397649;4816902;6400264;0;0;51823;6400334 
23399962;4816901;6400264;0;0;51894;6400334 
23396915;4816901;6400264;0;0;51968;6400334 
23406525;4816896;6400259;0;0;51911;6400328 
23396518;4816902;6400265;0;0;51847;6400335 
23396725;4816899;6400262;0;0;51883;6400332 
23407766;4816901;6400265;0;0;51913;6400335 
23399586;4816899;6400267;0;0;51860;6400337 
23404916;4816897;6400259;0;0;51839;6400329 
23405320;4816899;6400262;0;0;51865;6400332 
23398181;4816905;6400270;0;0;51812;6400340 
23411112;4816903;6400268;0;0;51885;6400338 
23397537;4816898;6400265;0;0;51873;6400335 
23396475;4816904;6400268;0;0;51909;6400338 
23409932;4816894;6400260;0;0;51844;6400330 
23407202;4816896;6400262;0;0;51886;6400332 
23397169;4816905;6400269;0;0;51855;6400339 
23394723;4816895;6400260;0;0;51873;6400329 
23399231;4816898;6400261;0;0;51901;6400331 
23414141;4816898;6400261;0;0;51852;6400331 
23414528;4816903;6400265;0;0;51824;6400335 
23399062;4816899;6400263;0;0;51909;6400333 
23403938;4816894;6400257;0;0;51936;6400327 
23414573;4816898;6400266;0;0;51940;6400336 
23399946;4816901;6400265;0;0;51902;6400335 
23397027;4816894;6400258;0;0;51861;6400328 
23398231;4816899;6400264;0;0;51853;6400334 
23398302;4816902;6400264;0;0;51881;6400334 
23401261;4816898;6400265;0;0;51912;6400334 
23396801;4816900;6400261;0;0;51852;6400332 
23398032;4816901;6400265;0;0;51910;6400335 
23407477;4816900;6400265;0;0;51869;6400335 
23401983;4816900;6400265;0;0;51871;6400335 
23404414;4816903;6400267;0;0;51865;6400337 
23398456;4816899;6400267;0;0;51913;6400337 
23397404;4816902;6400265;0;0;51904;6400335 
23396246;4816899;6400264;0;0;51899;6400333 
23395868;4816901;6400264;0;0;51828;6400334 
23396258;4816899;6400262;0;0;51797;6400332 
23398980;4816897;6400261;0;0;51912;6400331 
23401306;4816896;6400259;0;0;51871;6400329 
23408775;4816900;6400263;0;0;51879;6400333 
23395418;4816896;6400260;0;0;51846;6400330 
23395526;4816902;6400267;0;0;51930;6400337 
23400500;4816897;6400259;0;0;51869;6400329 
23398025;4816904;6400267;0;0;51865;6400337 
23394907;4816900;6400264;0;0;51903;6400334 
23396216;4816898;6400261;0;0;51954;6400331 
23414741;4816903;6400264;0;0;51903;6400334 
23400443;4816898;6400263;0;0;51872;6400333 
23397505;4816913;6400268;0;0;51960;6400347 
23400744;4816899;6400263;0;0;51947;6400332 
23401172;4816902;6400266;0;0;51755;6400336 
23402180;4816899;6400264;0;0;51884;6400334 
23396680;4816898;6400261;0;0;51892;6400331 
23404989;4816905;6400270;0;0;51904;6400340 
23405642;4816900;6400263;0;0;51871;6400333 
23402437;4816903;6400264;0;0;51875;6400334 
23433773;4816901;6400263;0;0;52001;6400333 
23396178;4816896;6400261;0;0;51889;6400331 
23425978;4816896;6400261;0;0;51832;6400331 
23418934;4816901;6400263;0;0;51885;6400333 
23398673;4816903;6400267;0;0;51880;6400337 
23415550;4816899;6400265;0;0;51828;6400335 
23396196;4816896;6400257;0;0;51881;6400327 
23408583;4816901;6400267;0;0;51832;6400337 
23400934;4816900;6400263;0;0;52013;6400333 
23396359;4816899;6400262;0;0;51891;6400332 
23408492;4816900;6400264;0;0;51925;6400334 
23398347;4816897;6400265;0;0;51840;6400335 
23395878;4816899;6400262;0;0;51860;6400332 
23407582;4816902;6400266;0;0;51864;6400336 
23398437;4816902;6400263;0;0;51888;6400333 
23411059;4816900;6400265;0;0;51934;6400335 
23397668;4816900;6400263;0;0;51974;6400333 
23396217;4816900;6400270;0;0;51809;6400340 
23405090;4816896;6400261;0;0;51820;6400330 
23407667;4816903;6400264;0;0;51951;6400334 
23397467;4816900;6400263;0;0;51824;6400333 
23396761;4816899;6400264;0;0;51847;6400334 
23397407;4816898;6400265;0;0;51925;6400335 
23402305;4816906;6400267;0;0;51969;6400337 
23396435;4816899;6400263;0;0;51795;6400333 
23396357;4816898;6400261;0;0;51932;6400331 
23406700;4816897;6400263;0;0;51896;6400333 
23402238;4816897;6400263;0;0;51859;6400333 
23406330;4816896;6400258;0;0;51978;6400328 
23397952;4816900;6400266;0;0;51897;6400336 
23400636;4816899;6400262;0;0;51884;6400332 
23413383;4816901;6400263;0;0;51949;6400333 
23397136;4816899;6400261;0;0;51875;6400331 
23396818;4816899;6400265;0;0;51890;6400335 
23410356;4816896;6400260;0;0;51920;6400330 
23405802;4816893;6400256;0;0;51850;6400326 
23397825;4816901;6400262;0;0;51840;6400332 
23395533;4816901;6400264;0;0;51876;6400334 
23398689;4816894;6400261;0;0;51923;6400331 
23416850;4816901;6400263;0;0;51901;6400333 
23416479;4816901;6400264;0;0;51897;6400334 
23398764;4816899;6400264;0;0;51914;6400333 
23398022;4816905;6400267;0;0;51885;6400337 
23414896;4816895;6400256;0;0;51825;6400326 
23397664;4816897;6400265;0;0;51999;6400334 
23397176;4816898;6400268;0;0;51911;6400338 
23396024;4816899;6400262;0;0;51868;6400332 
23398838;4816899;6400264;0;0;51883;6400334 
23398728;4816902;6400264;0;0;51880;6400334 
23397229;4816902;6400269;0;0;51865;6400339 
23398681;4816901;6400265;0;0;51900;6400335 
23408469;4816900;6400264;0;0;51990;6400334 
23402669;4816903;6400267;0;0;51931;6400337 
23403258;4816901;6400265;0;0;51934;6400335 
23400010;4816899;6400264;0;0;51890;6400334 
23396983;4816895;6400257;0;0;51877;6400328 
23396598;4816899;6400264;0;0;51928;6400333 
23396113;4816896;6400258;0;0;51933;6400328 
23396656;4816903;6400268;0;0;51847;6400338 
23397854;4816900;6400264;0;0;51850;6400334 
23397625;4816901;6400263;0;0;51823;6400334 
23407059;4816901;6400263;0;0;51914;6400333 
23396154;4816901;6400263;0;0;51899;6400333 
23396324;4816905;6400268;0;0;51867;6400338 
23397140;4816896;6400257;0;0;51880;6400327 
23397677;4816903;6400266;0;0;51839;6400336 
23396274;4816897;6400261;0;0;51819;6400331 
23405352;4816906;6400268;0;0;51894;6400341 
23414046;4816895;6400258;0;0;51853;6400328 
23396193;4816897;6400261;0;0;51969;6400330 
23395188;4816901;6400262;0;0;51870;6400332 
23400510;4816893;6400259;0;0;51924;6400329 
23400397;4816897;6400265;0;0;51925;6400335 
23403071;4816900;6400265;0;0;51892;6400335 
23396948;4816895;6400256;0;0;51849;6400326 
23403081;4816902;6400267;0;0;51818;6400337 
23411847;4816901;6400266;0;0;51922;6400337 
23410193;4816903;6400263;0;0;51962;6400334 
23434196;4816924;6400276;0;0;52008;6400360 
23398676;4816897;6400263;0;0;51855;6400332 
23425343;4816900;6400263;0;0;51880;6400333 
23416990;4816899;6400265;0;0;51887;6400335 
23399091;4816901;6400265;0;0;51906;6400335 
23413974;4816897;6400260;0;0;51840;6400330 
23399042;4816898;6400259;0;0;51860;6400329 
23409101;4816898;6400264;0;0;51930;6400334 
23398359;4816896;6400259;0;0;51893;6400328 
23396282;4816899;6400262;0;0;51868;6400332 
23410274;4816901;6400264;0;0;51965;6400334 
23398110;4816900;6400264;0;0;51938;6400334 
23395967;4816900;6400264;0;0;51881;6400335 
23407059;4816894;6400257;0;0;51915;6400327 
23396796;4816896;6400261;0;0;51880;6400331 
23408265;4816900;6400264;0;0;51904;6400334 
23400068;4816900;6400262;0;0;51823;6400332 
23398888;4816903;6400265;0;0;51903;6400335 
23408929;4816902;6400264;0;0;51852;6400334 
23404158;4816899;6400262;0;0;51871;6400331 
23397222;4816898;6400260;0;0;51886;6400330 
23397689;4816899;6400261;0;0;51873;6400331 
23398725;4816898;6400265;0;0;51875;6400335 
23403987;4816902;6400265;0;0;51860;6400335 
23399529;4816899;6400263;0;0;51873;6400333 
23397703;4816898;6400260;0;0;51882;6400330 
23408074;4816897;6400258;0;0;51871;6400328 
23401544;4816901;6400263;0;0;51887;6400333 
23403127;4816903;6400265;0;0;51855;6400335 
23397950;4816899;6400260;0;0;51794;6400330 
23398629;4816898;6400259;0;0;51917;6400329 
23416670;4816898;6400262;0;0;51962;6400331 
23397334;4816899;6400264;0;0;51932;6400334 
23397202;4816905;6400267;0;0;51867;6400337 
23411883;4816899;6400263;0;0;51935;6400333 
23404981;4816901;6400270;0;0;51853;6400340 
23395662;4816904;6400269;0;0;51889;6400339 
23396075;4816896;6400259;0;0;51875;6400329 
23397398;4816901;6400263;0;0;51853;6400333 
23412441;4816899;6400262;0;0;51844;6400332 
23416516;4816900;6400265;0;0;51907;6400335 
23402631;4816898;6400264;0;0;51877;6400334 
23399713;4816899;6400263;0;0;51885;6400333 
23414633;4816901;6400265;0;0;51824;6400335 
23396187;4816901;6400265;0;0;51900;6400335 
23400906;4816900;6400265;0;0;51986;6400335 
23399074;4816901;6400264;0;0;51928;6400334 
23395591;4816898;6400263;0;0;51885;6400333 
23399082;4816900;6400264;0;0;51860;6400334 
23399957;4816900;6400262;0;0;51822;6400332 
23398010;4816904;6400267;0;0;51962;6400337 
23406297;4816902;6400268;0;0;51908;6400337 
23401777;4816905;6400268;0;0;51835;6400338 
23404826;4816901;6400265;0;0;51872;6400335 
23398393;4816899;6400261;0;0;51884;6400331 
23396175;4816902;6400266;0;0;51869;6400336 
23397584;4816896;6400259;0;0;51860;6400329 
23397047;4816897;6400260;0;0;51860;6400330 
23395349;4816895;6400262;0;0;51853;6400332 
23396224;4816903;6400267;0;0;51853;6400337 
23402257;4816902;6400265;0;0;51933;6400335 
23411740;4816899;6400261;0;0;51852;6400331 
23395882;4816899;6400260;0;0;51882;6400330 
23395344;4816900;6400264;0;0;51788;6400334 
23397346;4816898;6400263;0;0;51871;6400333 
23396927;4816900;6400265;0;0;51838;6400335 
23396993;4816899;6400261;0;0;51796;6400331 
23400434;4816901;6400267;0;0;51911;6400337 
23407549;4816903;6400268;0;0;51924;6400338 
23395877;4816898;6400262;0;0;51796;6400332 
23397395;4816900;6400263;0;0;51915;6400333 
23401304;4816904;6400266;0;0;51899;6400336 
23399943;4816902;6400265;0;0;51853;6400335 
23401460;4816902;6400265;0;0;51868;6400335 
23396333;4816902;6400264;0;0;51861;6400334 
23401137;4816899;6400265;0;0;51951;6400335 
23403649;4816896;6400258;0;0;51897;6400328 
23403129;4816898;6400260;0;0;51825;6400330 
23432141;4816895;6400259;0;0;51955;6400329 
23397511;4816899;6400262;0;0;51909;6400332 
23421702;4816901;6400264;0;0;51925;6400334 
23418576;4816903;6400270;0;0;51918;6400340 
23399533;4816899;6400262;0;0;51930;6400332 
23414986;4816904;6400268;0;0;51899;6400338 
23396831;4816900;6400264;0;0;51814;6400333 
23405796;4816901;6400265;0;0;51873;6400334 
23395836;4816902;6400265;0;0;51869;6400335 
23399365;4816912;6400265;0;0;51870;6400347 
23406992;4816904;6400269;0;0;51958;6400339 
23397567;4816896;6400260;0;0;51872;6400330 
23396474;4816898;6400259;0;0;51873;6400329 
23408809;4816905;6400267;0;0;51849;6400337 
23397342;4816899;6400265;0;0;51932;6400335 
23412186;4816898;6400264;0;0;51960;6400334 
23398186;4816900;6400262;0;0;51835;6400332 
23396240;4816902;6400263;0;0;51960;6400333 
23407268;4816898;6400264;0;0;51905;6400334 
23404420;4816902;6400265;0;0;51856;6400335 
23398586;4816900;6400263;0;0;51847;6400333 
23398343;4816900;6400265;0;0;51880;6400335 
23396832;4816902;6400266;0;0;51897;6400336 
23401839;4816902;6400268;0;0;51897;6400338 
23397362;4816904;6400266;0;0;51896;6400336 
23397427;4816900;6400264;0;0;51919;6400334 
23407169;4816902;6400266;0;0;51859;6400336 
23401073;4816902;6400264;0;0;51893;6400334 
23404715;4816898;6400260;0;0;51792;6400330 
23401486;4816899;6400263;0;0;51889;6400333 
23398583;4816896;6400260;0;0;51880;6400330 
23418600;4816901;6400268;0;0;51934;6400338 
23396189;4816902;6400268;0;0;51929;6400338 
23398482;4816896;6400258;0;0;51936;6400328 
23411203;4816901;6400263;0;0;51860;6400333 
23407418;4816900;6400265;0;0;51887;6400335 
23397135;4816902;6400267;0;0;51944;6400337 
23396770;4816900;6400261;0;0;51906;6400331 
23398954;4816898;6400261;0;0;51847;6400331 
23413603;4816899;6400264;0;0;51929;6400334 
23415204;4816898;6400260;0;0;51905;6400330 
23399199;4816899;6400264;0;0;51826;6400334 
23398438;4816899;6400262;0;0;51900;6400332 
23414246;4816896;6400263;0;0;51865;6400333 
23397130;4816900;6400264;0;0;51886;6400334 
23397958;4816895;6400261;0;0;51907;6400331 
23399737;4816898;6400263;0;0;51773;6400333 
23397388;4816899;6400263;0;0;51889;6400333 
23399506;4816899;6400264;0;0;51846;6400333 
23398007;4816894;6400256;0;0;51899;6400326 
23400449;4816896;6400258;0;0;51914;6400328 
23405725;4816899;6400263;0;0;51867;6400333 
23402350;4816902;6400265;0;0;51865;6400335 
23406686;4816898;6400263;0;0;51852;6400333 
23396555;4816895;6400256;0;0;51905;6400326 
23395732;4816898;6400266;0;0;51895;6400335 
23398077;4816902;6400265;0;0;51912;6400335 
23398772;4816900;6400264;0;0;51892;6400334 
23394574;4816897;6400260;0;0;51887;6400330 
23396681;4816898;6400262;0;0;51961;6400332 
23400516;4816900;6400263;0;0;51832;6400333 
23409662;4816898;6400261;0;0;51937;6400331 
23397528;4816898;6400262;0;0;51787;6400332 
23397252;4816899;6400262;0;0;51861;6400331 
23401834;4816902;6400265;0;0;51995;6400335 
23397560;4816898;6400261;0;0;51890;6400331 
23396979;4816902;6400264;0;0;51932;6400334 
23398358;4816900;6400263;0;0;51866;6400333 
23412270;4816899;6400262;0;0;51882;6400332 
23395628;4816894;6400261;0;0;51821;6400329 
23395847;4816900;6400264;0;0;51899;6400334 
23401824;4816907;6400269;0;0;51906;6400339 
23400778;4816898;6400262;0;0;51874;6400332 
23402921;4816906;6400272;0;0;51941;6400342 
23395607;4816901;6400265;0;0;51907;6400335 
23400760;4816896;6400258;0;0;51867;6400328 
23408824;4816901;6400267;0;0;51882;6400337 
23403187;4816900;6400262;0;0;51933;6400332 
