CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
4397;123;97;519;0;1;0 
3747;123;97;521;0;1;0 
3382;123;97;521;0;1;0 
2873;123;97;521;0;1;0 
3713;123;97;521;0;1;0 
3192;123;97;520;0;1;0 
3459;123;97;522;0;1;0 
3296;123;97;521;0;1;0 
3724;123;97;520;0;1;0 
4463;123;97;519;0;1;0 
4490;123;97;520;0;1;0 
3453;123;97;521;0;1;0 
3514;123;97;523;0;1;0 
3269;123;97;520;0;1;0 
4524;123;97;520;0;1;0 
4011;123;97;521;0;1;0 
3442;123;97;522;0;1;0 
4299;123;97;521;0;1;0 
5259;123;97;520;0;1;0 
3074;123;97;522;0;1;0 
3473;123;97;522;0;1;0 
3052;123;97;521;0;1;0 
3867;123;97;521;0;1;0 
5018;123;97;520;0;1;0 
3325;123;97;520;0;1;0 
4187;123;97;521;0;1;0 
3873;123;97;521;0;1;0 
3047;123;97;520;0;1;0 
4709;123;97;522;0;1;0 
3283;123;97;520;0;1;0 
3426;123;97;521;0;1;0 
3268;123;97;521;0;1;0 
4233;123;97;522;0;1;0 
4206;123;97;519;0;1;0 
4012;123;97;521;0;1;0 
6056;123;97;519;0;1;0 
3531;123;97;521;0;1;0 
3454;123;97;518;0;1;0 
6320;123;97;521;0;1;0 
2886;123;97;521;0;1;0 
3376;123;97;518;0;1;0 
3199;123;97;518;0;1;0 
3086;123;97;523;0;1;0 
2776;123;97;518;0;1;0 
3295;123;97;520;0;1;0 
4911;123;97;520;0;1;0 
6180;123;97;518;0;1;0 
5342;123;97;523;0;1;0 
3128;123;97;521;0;1;0 
3643;123;97;522;0;1;0 
4325;123;97;521;0;1;0 
3780;123;97;522;0;1;0 
3100;123;97;521;0;1;0 
3580;123;97;521;0;1;0 
3122;123;97;522;0;1;0 
3598;123;97;521;0;1;0 
4050;123;97;520;0;1;0 
4988;123;97;519;0;1;0 
3615;123;97;521;0;1;0 
3374;123;97;520;0;1;0 
3419;123;97;520;0;1;0 
3635;123;97;521;0;1;0 
2998;123;97;521;0;1;0 
3627;123;97;523;0;1;0 
3421;123;97;520;0;1;0 
3753;123;97;520;0;1;0 
3204;123;97;521;0;1;0 
4702;123;97;522;0;1;0 
5517;123;97;520;0;1;0 
3410;123;97;522;0;1;0 
3740;123;97;523;0;1;0 
3315;123;97;523;0;1;0 
3000;123;97;522;0;1;0 
3299;123;97;520;0;1;0 
3458;123;97;520;0;1;0 
3119;123;97;522;0;1;0 
6016;123;97;520;0;1;0 
6212;123;97;520;0;1;0 
3116;123;97;519;0;1;0 
3838;123;98;522;0;2;0 
3468;123;97;522;0;1;0 
4256;123;97;521;0;1;0 
3319;123;97;523;0;1;0 
4826;123;97;518;0;1;0 
4197;123;97;521;0;1;0 
3359;123;97;523;0;1;0 
3823;123;97;523;0;1;0 
4116;123;97;521;0;1;0 
4320;123;97;522;0;1;0 
3909;123;97;521;0;1;0 
3571;123;97;520;0;1;0 
3674;123;97;520;0;1;0 
4085;123;97;521;0;1;0 
3040;123;97;523;0;1;0 
3642;123;97;520;0;1;0 
3585;123;98;523;0;2;0 
4000;123;97;519;0;1;0 
4017;123;97;520;0;1;0 
3286;123;97;521;0;1;0 
7044;123;97;521;0;1;0 
3949;123;97;522;0;1;0 
3053;123;97;521;0;1;0 
3413;123;97;520;0;1;0 
3187;123;97;521;0;1;0 
3115;123;97;521;0;1;0 
3362;123;97;519;0;1;0 
3774;123;97;520;0;1;0 
2879;123;97;520;0;1;0 
3459;123;97;522;0;1;0 
3428;123;97;522;0;1;0 
6104;123;97;520;0;1;0 
3299;123;97;521;0;1;0 
4055;123;97;520;0;1;0 
3884;123;97;521;0;1;0 
3375;123;97;520;0;1;0 
3058;123;97;522;0;1;0 
3149;123;97;521;0;1;0 
3300;123;97;520;0;1;0 
3075;123;97;523;0;1;0 
5819;123;97;522;0;1;0 
3253;123;97;521;0;1;0 
2695;123;97;520;0;1;0 
4464;123;97;522;0;1;0 
4433;123;97;520;0;1;0 
3214;123;97;522;0;1;0 
3414;123;97;520;0;1;0 
3313;123;97;519;0;1;0 
5744;123;97;520;0;1;0 
4227;123;97;523;0;1;0 
3257;123;97;519;0;1;0 
3465;123;97;522;0;1;0 
5683;123;97;521;0;1;0 
4386;123;97;521;0;1;0 
4118;123;97;520;0;1;0 
4717;123;97;519;0;1;0 
3549;123;97;520;0;1;0 
3425;123;97;520;0;1;0 
3192;123;97;521;0;1;0 
5383;123;97;520;0;1;0 
6808;123;97;519;0;1;0 
3633;123;97;519;0;1;0 
6209;123;97;520;0;1;0 
3524;123;97;521;0;1;0 
3069;123;97;520;0;1;0 
5587;123;97;522;0;1;0 
3552;123;97;522;0;1;0 
4157;123;97;520;0;1;0 
3126;123;97;521;0;1;0 
2947;123;97;518;0;1;0 
4232;123;97;523;0;1;0 
3560;123;97;524;0;1;0 
3643;123;97;521;0;1;0 
5241;123;97;523;0;1;0 
3470;123;97;522;0;1;0 
3591;123;97;520;0;1;0 
3536;123;97;521;0;1;0 
5709;123;97;521;0;1;0 
3130;123;97;520;0;1;0 
3390;123;97;524;0;1;0 
3444;123;97;520;0;1;0 
3407;123;97;521;0;1;0 
3566;123;97;520;0;1;0 
4016;123;97;521;0;1;0 
3117;123;97;518;0;1;0 
3412;123;97;520;0;1;0 
3686;123;97;523;0;1;0 
6048;123;97;523;0;1;0 
3459;123;97;523;0;1;0 
3934;123;97;519;0;1;0 
5671;123;97;521;0;1;0 
3412;123;97;521;0;1;0 
4244;123;97;521;0;1;0 
3646;123;97;521;0;1;0 
5443;123;98;524;0;2;0 
3419;123;97;522;0;1;0 
3689;123;97;521;0;1;0 
4511;123;97;520;0;1;0 
4585;123;97;519;0;1;0 
3353;123;97;519;0;1;0 
3297;123;97;521;0;1;0 
6763;123;97;521;0;1;0 
4633;123;97;520;0;1;0 
5458;123;97;521;0;1;0 
3892;123;97;521;0;1;0 
3643;123;97;519;0;1;0 
3385;123;97;521;0;1;0 
5093;123;97;521;0;1;0 
3279;123;97;522;0;1;0 
4762;123;97;519;0;1;0 
5599;123;97;521;0;1;0 
3380;123;97;520;0;1;0 
4206;123;97;523;0;1;0 
3457;123;97;522;0;1;0 
4460;123;97;523;0;1;0 
3110;123;97;521;0;1;0 
6277;123;97;520;0;1;0 
4289;123;97;522;0;1;0 
4369;123;97;522;0;1;0 
2857;123;97;520;0;1;0 
3187;123;97;520;0;1;0 
3732;123;97;522;0;1;0 
3624;123;97;521;0;1;0 
3272;123;97;519;0;1;0 
3108;123;97;520;0;1;0 
3677;123;97;522;0;1;0 
2987;123;97;522;0;1;0 
3490;123;97;519;0;1;0 
3026;123;97;520;0;1;0 
3487;123;97;523;0;1;0 
3114;123;97;520;0;1;0 
3558;123;97;522;0;1;0 
3942;123;97;521;0;1;0 
4809;123;97;521;0;1;0 
3405;123;97;520;0;1;0 
3755;123;97;520;0;1;0 
3117;123;97;520;0;1;0 
3584;123;97;518;0;1;0 
3432;123;97;519;0;1;0 
3393;123;97;519;0;1;0 
5755;123;97;521;0;1;0 
3501;123;97;519;0;1;0 
4926;123;97;520;0;1;0 
3335;123;97;522;0;1;0 
4229;123;97;519;0;1;0 
3597;123;97;521;0;1;0 
3328;123;97;522;0;1;0 
3759;123;97;520;0;1;0 
3793;123;97;521;0;1;0 
3382;123;97;522;0;1;0 
4549;123;97;520;0;1;0 
3213;123;97;521;0;1;0 
3267;123;97;522;0;1;0 
3499;123;97;523;0;1;0 
6303;123;97;523;0;1;0 
3381;123;97;520;0;1;0 
3444;123;97;523;0;1;0 
3321;123;97;522;0;1;0 
4840;123;97;522;0;1;0 
3264;123;97;521;0;1;0 
3374;123;97;521;0;1;0 
3649;123;97;521;0;1;0 
3626;123;97;522;0;1;0 
4403;123;97;521;0;1;0 
3655;123;97;522;0;1;0 
4429;123;97;521;0;1;0 
3273;123;97;521;0;1;0 
3354;123;97;523;0;1;0 
3555;123;97;520;0;1;0 
3694;123;97;522;0;1;0 
2725;123;97;519;0;1;0 
2922;123;97;521;0;1;0 
3935;123;97;520;0;1;0 
3699;123;97;519;0;1;0 
4318;123;97;522;0;1;0 
3162;123;97;520;0;1;0 
3432;123;97;521;0;1;0 
5601;123;97;520;0;1;0 
3332;123;97;521;0;1;0 
3062;123;97;520;0;1;0 
3354;123;97;520;0;1;0 
2973;123;97;521;0;1;0 
3580;123;97;521;0;1;0 
4206;123;97;521;0;1;0 
3231;123;97;519;0;1;0 
5278;123;97;522;0;1;0 
4130;123;97;521;0;1;0 
3045;123;97;521;0;1;0 
6453;123;97;524;0;1;0 
3214;123;97;523;0;1;0 
4411;123;97;522;0;1;0 
2843;123;97;519;0;1;0 
5042;123;97;521;0;1;0 
3885;123;97;521;0;1;0 
3324;123;97;520;0;1;0 
3917;123;97;521;0;1;0 
3338;123;97;524;0;1;0 
3321;123;97;522;0;1;0 
3002;123;97;520;0;1;0 
3765;123;97;521;0;1;0 
4969;123;97;520;0;2;0 
3621;123;97;521;0;1;0 
5647;123;97;521;0;1;0 
4492;123;97;521;0;1;0 
3186;123;97;521;0;1;0 
6302;123;97;521;0;1;0 
3319;123;97;523;0;1;0 
3594;123;97;522;0;1;0 
5515;123;97;521;0;1;0 
3234;123;97;520;0;1;0 
4361;123;97;520;0;1;0 
3703;123;97;520;0;1;0 
3726;123;97;523;0;1;0 
3776;123;97;521;0;1;0 
3257;123;97;519;0;1;0 
3559;123;97;522;0;1;0 
3457;123;97;521;0;1;0 
3258;123;97;520;0;1;0 
3571;123;97;522;0;1;0 
3640;123;97;521;0;1;0 
3540;123;97;521;0;1;0 
4142;123;97;522;0;1;0 
4653;123;97;522;0;1;0 
6581;123;97;521;0;1;0 
3168;123;97;519;0;1;0 
3413;123;97;518;0;1;0 
3574;123;97;519;0;1;0 
3277;123;97;522;0;1;0 
3289;123;97;519;0;1;0 
4044;123;97;519;0;1;0 
3193;123;97;522;0;1;0 
3726;123;97;520;0;1;0 
3281;123;97;520;0;1;0 
4998;123;97;522;0;1;0 
3466;123;97;521;0;1;0 
3491;123;97;521;0;1;0 
3306;123;97;521;0;1;0 
5786;123;97;521;0;1;0 
3489;123;97;521;0;1;0 
3310;123;97;519;0;1;0 
3569;123;97;520;0;1;0 
3639;123;97;520;0;1;0 
3835;123;97;521;0;1;0 
6221;123;97;521;0;1;0 
6456;123;97;523;0;1;0 
3088;123;97;520;0;1;0 
3270;123;97;521;0;1;0 
3681;123;97;521;0;1;0 
6502;123;97;522;0;1;0 
3279;123;97;519;0;1;0 
2847;123;97;518;0;1;0 
3290;123;97;522;0;1;0 
3433;123;97;521;0;1;0 
3336;123;97;520;0;1;0 
4135;123;97;522;0;1;0 
3331;123;97;522;0;1;0 
3619;123;97;520;0;1;0 
5644;123;97;521;0;1;0 
6423;123;97;523;0;1;0 
4576;123;97;519;0;1;0 
3724;123;97;521;0;1;0 
4441;123;97;520;0;1;0 
3575;123;97;522;0;1;0 
3806;123;97;521;0;1;0 
3262;123;97;520;0;1;0 
3742;123;97;519;0;1;0 
3212;123;97;520;0;1;0 
3594;123;97;522;0;1;0 
3324;123;97;523;0;1;0 
3686;123;97;522;0;1;0 
3100;123;97;522;0;1;0 
3413;123;97;521;0;1;0 
3265;123;97;519;0;1;0 
3393;123;97;520;0;1;0 
6061;123;97;523;0;1;0 
6134;123;97;522;0;1;0 
3481;123;97;520;0;1;0 
6237;123;97;521;0;1;0 
3174;123;97;522;0;1;0 
3211;123;97;522;0;1;0 
3645;123;97;522;0;1;0 
3253;123;97;521;0;1;0 
3461;123;97;521;0;1;0 
5596;123;97;521;0;1;0 
4659;123;97;522;0;1;0 
3919;123;97;523;0;1;0 
3467;123;97;523;0;1;0 
6342;123;98;526;0;2;0 
3761;123;97;521;0;1;0 
3717;123;97;521;0;1;0 
3066;123;97;521;0;1;0 
3753;123;97;521;0;1;0 
4650;123;97;519;0;1;0 
3594;123;97;524;0;1;0 
3241;123;97;522;0;1;0 
3416;123;97;520;0;1;0 
3365;123;97;521;0;1;0 
5793;123;97;520;0;1;0 
3107;123;97;520;0;1;0 
3154;123;97;519;0;1;0 
4463;123;97;521;0;1;0 
3569;123;97;523;0;1;0 
2808;123;97;521;0;1;0 
3117;123;97;521;0;1;0 
3824;123;97;519;0;1;0 
3562;123;97;523;0;1;0 
5959;123;97;521;0;1;0 
3468;123;97;520;0;1;0 
3359;123;97;521;0;1;0 
4567;123;97;522;0;1;0 
3703;123;97;521;0;1;0 
6468;123;97;520;0;1;0 
3953;123;97;520;0;1;0 
3234;123;97;520;0;1;0 
3867;123;97;523;0;1;0 
3297;123;97;519;0;1;0 
3540;123;97;521;0;1;0 
3280;123;97;522;0;1;0 
3422;123;97;522;0;1;0 
3681;123;97;523;0;1;0 
3273;123;97;521;0;1;0 
3403;123;97;520;0;1;0 
3474;123;97;522;0;1;0 
3172;123;97;521;0;1;0 
3092;123;97;518;0;1;0 
3511;123;97;519;0;1;0 
4683;123;97;520;0;1;0 
3491;123;97;521;0;1;0 
6189;123;97;523;0;1;0 
3362;123;97;522;0;1;0 
3350;123;97;520;0;1;0 
4111;123;97;519;0;1;0 
3449;123;97;521;0;1;0 
3344;123;97;523;0;1;0 
3325;123;97;521;0;1;0 
3216;123;97;522;0;1;0 
6427;123;97;520;0;1;0 
2763;123;97;520;0;1;0 
3574;123;97;523;0;1;0 
3112;123;97;521;0;1;0 
3403;123;97;521;0;1;0 
3839;123;97;521;0;1;0 
3734;123;97;521;0;1;0 
3399;123;97;523;0;1;0 
4693;123;97;523;0;1;0 
3517;123;97;521;0;1;0 
3604;123;97;522;0;1;0 
3334;123;97;522;0;1;0 
3558;123;97;522;0;1;0 
3356;123;97;519;0;1;0 
3608;123;97;520;0;1;0 
3083;123;97;521;0;1;0 
3921;123;97;519;0;1;0 
4121;123;97;521;0;1;0 
5391;123;97;523;0;1;0 
6295;123;97;521;0;1;0 
3894;123;97;522;0;1;0 
6724;123;97;522;0;1;0 
3076;123;97;521;0;1;0 
3748;123;97;519;0;1;0 
3174;123;97;521;0;1;0 
2910;123;97;518;0;1;0 
3314;123;97;521;0;1;0 
3314;123;97;520;0;1;0 
3796;123;97;519;0;1;0 
4183;123;97;522;0;1;0 
3039;123;97;520;0;1;0 
2832;123;97;520;0;1;0 
3571;123;97;520;0;1;0 
3700;123;97;522;0;1;0 
4084;123;97;522;0;1;0 
3534;123;97;521;0;1;0 
6024;123;97;520;0;1;0 
3843;123;97;524;0;1;0 
4863;123;97;521;0;1;0 
3623;123;97;522;0;1;0 
3499;123;97;520;0;1;0 
3376;123;97;520;0;1;0 
3453;123;97;519;0;1;0 
3601;123;97;520;0;1;0 
3795;123;97;521;0;1;0 
3866;123;97;522;0;1;0 
3171;123;97;522;0;1;0 
3450;123;98;526;0;2;0 
4153;123;97;522;0;1;0 
4353;123;97;522;0;1;0 
3127;123;97;519;0;1;0 
3475;123;97;522;0;1;0 
3589;123;97;520;0;1;0 
3370;123;97;522;0;1;0 
4084;123;97;521;0;1;0 
3251;123;97;519;0;1;0 
3231;123;97;522;0;1;0 
3478;123;97;522;0;1;0 
3134;123;97;520;0;1;0 
3577;123;97;521;0;1;0 
5066;123;97;520;0;1;0 
3809;123;97;523;0;1;0 
6228;123;97;519;0;1;0 
3200;123;97;523;0;1;0 
6661;123;97;522;0;1;0 
14943;123;97;521;0;1;0 
7219;123;97;522;0;1;0 
3635;123;97;521;0;1;0 
3141;123;97;522;0;1;0 
2922;123;97;521;0;1;0 
3629;123;97;519;0;1;0 
3276;123;97;521;0;1;0 
5854;123;97;519;0;1;0 
3152;123;97;518;0;1;0 
4642;123;97;521;0;1;0 
3163;123;97;520;0;1;0 
3304;123;97;521;0;1;0 
3689;123;97;522;0;1;0 
3763;123;97;521;0;2;0 
6052;123;97;522;0;1;0 
4480;123;97;524;0;1;0 
3389;123;97;519;0;1;0 
3723;123;97;521;0;1;0 
5818;123;97;520;0;1;0 
5829;123;97;522;0;1;0 
2972;123;97;521;0;1;0 
4305;123;97;522;0;1;0 
3463;123;98;522;0;2;0 
3427;123;97;520;0;1;0 
4070;123;97;519;0;1;0 
3174;123;97;523;0;1;0 
3665;123;97;520;0;1;0 
3562;123;97;519;0;1;0 
3187;123;97;522;0;1;0 
3300;123;97;522;0;1;0 
4163;123;97;522;0;1;0 
3698;123;97;520;0;1;0 
6066;123;97;521;0;1;0 
3525;123;97;521;0;1;0 
5084;123;97;523;0;1;0 
3357;123;97;521;0;1;0 
3819;123;97;519;0;1;0 
4059;123;97;525;0;1;0 
3838;123;97;524;0;2;0 
3380;123;97;518;0;1;0 
2950;123;97;522;0;1;0 
3197;123;97;522;0;1;0 
3381;123;97;519;0;1;0 
3551;123;97;522;0;1;0 
3340;123;97;520;0;1;0 
4698;123;97;520;0;1;0 
5548;123;97;521;0;1;0 
3496;123;97;521;0;1;0 
3963;123;97;520;0;1;0 
3443;123;97;521;0;1;0 
3718;123;97;523;0;1;0 
4577;123;97;520;0;1;0 
5931;123;97;522;0;1;0 
4281;123;97;521;0;1;0 
3524;123;97;522;0;1;0 
4084;123;97;522;0;1;0 
6281;123;97;520;0;1;0 
3360;123;97;522;0;1;0 
3573;123;97;523;0;1;0 
3040;123;97;521;0;1;0 
6828;123;97;523;0;1;0 
3507;123;97;522;0;1;0 
4407;123;97;523;0;1;0 
3310;123;97;520;0;1;0 
6012;123;97;519;0;1;0 
3298;123;97;521;0;1;0 
3509;123;97;519;0;1;0 
3713;123;97;521;0;1;0 
3362;123;97;522;0;1;0 
3415;123;97;520;0;1;0 
3404;123;97;522;0;1;0 
3648;123;97;520;0;1;0 
3533;123;97;518;0;1;0 
4743;123;97;522;0;1;0 
5553;123;97;520;0;1;0 
3340;123;97;522;0;1;0 
3652;123;97;519;0;1;0 
4085;123;97;520;0;1;0 
3500;123;97;521;0;1;0 
3558;123;97;519;0;1;0 
4928;123;97;520;0;1;0 
3688;123;97;523;0;1;0 
4234;123;97;523;0;1;0 
3691;123;97;522;0;1;0 
3517;123;97;522;0;1;0 
3319;123;97;521;0;1;0 
6206;123;97;520;0;1;0 
3938;123;97;519;0;1;0 
6263;123;97;523;0;1;0 
4625;123;97;522;0;1;0 
4544;123;97;520;0;1;0 
3692;123;97;522;0;1;0 
3612;123;97;520;0;1;0 
2582;123;97;519;0;1;0 
3436;123;97;520;0;1;0 
3548;123;97;521;0;1;0 
5920;123;97;522;0;1;0 
3195;123;97;520;0;1;0 
4316;123;97;522;0;1;0 
6848;123;98;524;0;2;0 
3488;123;97;521;0;1;0 
4313;123;97;521;0;1;0 
3866;123;97;521;0;1;0 
6047;123;97;520;0;1;0 
6444;123;97;520;0;1;0 
4647;123;97;520;0;1;0 
4492;123;97;521;0;1;0 
3434;123;97;520;0;1;0 
3415;123;97;521;0;1;0 
3523;123;97;522;0;1;0 
6125;123;97;522;0;1;0 
3809;123;97;521;0;1;0 
3059;123;97;523;0;1;0 
3797;123;97;522;0;1;0 
3320;123;97;522;0;1;0 
4269;123;97;522;0;1;0 
3970;123;97;521;0;1;0 
4363;123;97;522;0;1;0 
3515;123;97;523;0;1;0 
4312;123;97;521;0;1;0 
4535;123;97;521;0;1;0 
3392;123;97;521;0;1;0 
3381;123;97;521;0;1;0 
4319;123;97;522;0;1;0 
3109;123;97;522;0;1;0 
3605;123;97;521;0;1;0 
3874;123;97;519;0;1;0 
3580;123;97;521;0;1;0 
3097;123;97;520;0;1;0 
5900;123;97;521;0;1;0 
3837;123;97;519;0;1;0 
3977;123;97;520;0;1;0 
3504;123;97;522;0;1;0 
4482;123;97;522;0;1;0 
3750;123;97;523;0;1;0 
3394;123;97;520;0;1;0 
6400;123;97;521;0;1;0 
3096;123;97;523;0;1;0 
6414;123;97;520;0;1;0 
3391;123;97;522;0;1;0 
3453;123;97;521;0;1;0 
3508;123;97;521;0;1;0 
3489;123;97;522;0;1;0 
5694;123;97;522;0;1;0 
3553;123;97;522;0;1;0 
4168;123;97;519;0;1;0 
6257;123;97;518;0;1;0 
3758;123;97;521;0;1;0 
3776;123;97;521;0;1;0 
3855;123;97;521;0;1;0 
3233;123;97;520;0;1;0 
3231;123;97;519;0;1;0 
3390;123;97;519;0;1;0 
4039;123;97;521;0;1;0 
6329;123;97;521;0;1;0 
3422;123;97;519;0;1;0 
3314;123;97;523;0;1;0 
2836;123;97;521;0;1;0 
3063;123;97;519;0;1;0 
5675;123;97;520;0;1;0 
3102;123;97;519;0;1;0 
3388;123;97;521;0;1;0 
3809;123;97;522;0;1;0 
3464;123;97;521;0;1;0 
3324;123;97;522;0;1;0 
3750;123;97;523;0;1;0 
4057;123;97;521;0;1;0 
2934;123;97;519;0;1;0 
3460;123;97;520;0;1;0 
3572;123;97;523;0;1;0 
3842;123;97;520;0;1;0 
3325;123;97;523;0;1;0 
3829;123;97;520;0;1;0 
4389;123;97;523;0;1;0 
3705;123;97;522;0;1;0 
3505;123;97;518;0;1;0 
4677;123;97;519;0;1;0 
3192;123;97;523;0;1;0 
3327;123;97;522;0;1;0 
3225;123;97;521;0;1;0 
4099;123;97;520;0;1;0 
4107;123;97;522;0;1;0 
3827;123;97;522;0;1;0 
6402;123;97;521;0;1;0 
3829;123;97;520;0;1;0 
3677;123;98;524;0;2;0 
3807;123;97;522;0;1;0 
3090;123;97;522;0;1;0 
3743;123;97;521;0;1;0 
3249;123;97;521;0;1;0 
3760;123;97;519;0;1;0 
3286;123;97;521;0;1;0 
4976;123;97;520;0;1;0 
3059;123;97;522;0;1;0 
3652;123;97;520;0;1;0 
4309;123;97;520;0;1;0 
3527;123;97;521;0;1;0 
3799;123;97;520;0;1;0 
3333;123;97;520;0;1;0 
3656;123;97;520;0;1;0 
4089;123;97;520;0;1;0 
3412;123;97;519;0;1;0 
4248;123;97;521;0;1;0 
3466;123;97;521;0;1;0 
3400;123;97;522;0;1;0 
3835;123;97;520;0;1;0 
3505;123;97;519;0;1;0 
3660;123;97;524;0;1;0 
3040;123;97;520;0;1;0 
6168;123;97;519;0;1;0 
3588;123;97;521;0;1;0 
4405;123;97;523;0;1;0 
3465;123;97;521;0;1;0 
3076;123;97;521;0;1;0 
2891;123;97;521;0;1;0 
3914;123;97;520;0;1;0 
3118;123;97;521;0;1;0 
5977;123;97;521;0;1;0 
3493;123;97;522;0;1;0 
3617;123;97;523;0;1;0 
3551;123;97;521;0;1;0 
3336;123;97;518;0;1;0 
3434;123;97;523;0;1;0 
4163;123;97;519;0;1;0 
3767;123;97;519;0;1;0 
3666;123;97;521;0;1;0 
5833;123;97;522;0;1;0 
3968;123;97;522;0;1;0 
6113;123;97;521;0;1;0 
3228;123;97;522;0;1;0 
3704;123;97;520;0;1;0 
3933;123;97;519;0;1;0 
5989;123;97;519;0;1;0 
4945;123;97;521;0;1;0 
3780;123;97;523;0;1;0 
3553;123;97;522;0;1;0 
3415;123;97;519;0;1;0 
3753;123;97;521;0;1;0 
3637;123;97;520;0;1;0 
3313;123;97;520;0;1;0 
3386;123;97;517;0;1;0 
3054;123;97;520;0;1;0 
5752;123;97;519;0;1;0 
3536;123;97;521;0;1;0 
3028;123;97;519;0;1;0 
3403;123;97;523;0;1;0 
5395;123;97;521;0;1;0 
3542;123;97;520;0;1;0 
3623;123;97;521;0;1;0 
3522;123;97;522;0;1;0 
3517;123;97;521;0;1;0 
2801;123;97;520;0;1;0 
3539;123;97;522;0;1;0 
3612;123;97;521;0;1;0 
3796;123;97;521;0;1;0 
3621;123;97;521;0;1;0 
4681;123;97;521;0;1;0 
3192;123;97;519;0;1;0 
3147;123;97;520;0;1;0 
3603;123;97;522;0;1;0 
3578;123;97;520;0;2;0 
3969;123;97;521;0;1;0 
3565;123;97;520;0;1;0 
3554;123;97;523;0;1;0 
3596;123;97;522;0;1;0 
6509;123;97;522;0;1;0 
3610;123;97;521;0;1;0 
3522;123;97;522;0;1;0 
3667;123;97;520;0;1;0 
3639;123;97;521;0;1;0 
3168;123;97;521;0;1;0 
4191;123;97;521;0;1;0 
3180;123;97;519;0;1;0 
6555;123;97;522;0;1;0 
2899;123;97;521;0;1;0 
3255;123;97;522;0;1;0 
3180;123;97;521;0;1;0 
3761;123;97;524;0;1;0 
3150;123;97;519;0;1;0 
3349;123;97;520;0;1;0 
3374;123;97;522;0;1;0 
4441;123;97;521;0;1;0 
3393;123;97;520;0;1;0 
6231;123;97;522;0;1;0 
3657;123;97;523;0;1;0 
3512;123;97;523;0;1;0 
3289;123;97;523;0;1;0 
6016;123;97;522;0;1;0 
3309;123;97;521;0;1;0 
5495;123;97;521;0;1;0 
3116;123;97;522;0;1;0 
4823;123;97;522;0;1;0 
2768;123;97;520;0;1;0 
3505;123;97;520;0;1;0 
2972;123;97;521;0;1;0 
3564;123;97;521;0;1;0 
3831;123;97;522;0;1;0 
5790;123;97;521;0;1;0 
2771;123;97;519;0;1;0 
3044;123;97;522;0;1;0 
3628;123;97;522;0;1;0 
3961;123;97;520;0;1;0 
5497;123;97;522;0;1;0 
6091;123;97;518;0;1;0 
4024;123;97;522;0;1;0 
3045;123;97;519;0;1;0 
3632;123;97;522;0;1;0 
6402;123;97;520;0;1;0 
3344;123;97;521;0;1;0 
2759;123;97;522;0;1;0 
3068;123;97;524;0;1;0 
3146;123;97;519;0;1;0 
3518;123;97;519;0;1;0 
3292;123;97;522;0;1;0 
6017;123;97;522;0;1;0 
3395;123;97;521;0;1;0 
2819;123;97;520;0;1;0 
5975;123;97;519;0;1;0 
3291;123;97;519;0;1;0 
2924;123;97;521;0;1;0 
6373;123;97;522;0;1;0 
3611;123;97;520;0;1;0 
3458;123;97;520;0;1;0 
6220;123;97;520;0;1;0 
2673;123;97;520;0;1;0 
5360;123;97;519;0;1;0 
6439;123;97;522;0;1;0 
3708;123;97;522;0;1;0 
3271;123;97;521;0;1;0 
3560;123;97;522;0;1;0 
3759;123;97;520;0;1;0 
3494;123;97;522;0;1;0 
3560;123;97;522;0;1;0 
3213;123;97;520;0;1;0 
3572;123;97;520;0;1;0 
3476;123;97;522;0;1;0 
5029;123;97;520;0;1;0 
3168;123;97;520;0;1;0 
4105;123;97;522;0;1;0 
4406;123;97;521;0;1;0 
3618;123;97;519;0;1;0 
3058;123;97;522;0;1;0 
5760;123;97;520;0;1;0 
3477;123;97;520;0;1;0 
2927;123;97;519;0;1;0 
4445;123;97;523;0;1;0 
3860;123;97;519;0;1;0 
4411;123;97;522;0;1;0 
3454;123;97;522;0;1;0 
3401;123;97;522;0;1;0 
3564;123;97;519;0;1;0 
2811;123;97;519;0;1;0 
4253;123;97;519;0;1;0 
3611;123;97;520;0;1;0 
3086;123;97;520;0;1;0 
5834;123;97;523;0;1;0 
3691;123;97;520;0;1;0 
4121;123;97;521;0;1;0 
3332;123;97;519;0;1;0 
5556;123;97;521;0;1;0 
3381;123;97;521;0;1;0 
3597;123;97;523;0;1;0 
3562;123;97;521;0;1;0 
6393;123;97;524;0;1;0 
3300;123;97;521;0;1;0 
3051;123;97;520;0;1;0 
3264;123;97;522;0;1;0 
5522;123;97;520;0;1;0 
3176;123;97;521;0;1;0 
3151;123;97;520;0;1;0 
3668;123;97;522;0;1;0 
3978;123;97;521;0;1;0 
3595;123;97;521;0;1;0 
4024;123;97;521;0;1;0 
3085;123;97;522;0;1;0 
4142;123;97;518;0;1;0 
3946;123;97;521;0;1;0 
4457;123;97;521;0;1;0 
5553;123;97;519;0;1;0 
4897;123;97;522;0;1;0 
4415;123;97;522;0;1;0 
3662;123;97;520;0;1;0 
3293;123;97;520;0;1;0 
3335;123;97;522;0;1;0 
3463;123;97;520;0;1;0 
3426;123;97;519;0;1;0 
3491;123;97;519;0;1;0 
3897;123;97;522;0;1;0 
6601;123;97;520;0;1;0 
3272;123;97;520;0;1;0 
3298;123;97;521;0;1;0 
3421;123;97;521;0;1;0 
3587;123;97;518;0;1;0 
