CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
1842;142;28;288;0;1;0 
1802;142;28;288;0;1;0 
4777;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
1559;142;28;288;0;1;0 
1871;142;28;288;0;1;0 
1485;142;28;289;0;1;0 
1594;142;28;289;0;1;0 
1790;142;28;289;0;1;0 
1948;142;28;288;0;1;0 
4576;142;28;288;0;1;0 
1828;142;28;289;0;1;0 
2719;142;28;288;0;1;0 
2887;142;28;288;0;1;0 
1978;142;28;288;0;1;0 
2012;142;28;288;0;1;0 
4315;142;28;288;0;1;0 
2803;142;28;289;0;1;0 
3016;142;28;288;0;1;0 
1748;142;28;289;0;1;0 
4032;142;28;288;0;1;0 
1978;142;28;289;0;1;0 
1702;142;28;288;0;1;0 
4707;142;28;288;0;1;0 
2779;142;28;289;0;1;0 
4694;142;28;289;0;1;0 
1901;142;28;288;0;1;0 
2933;142;28;288;0;1;0 
4598;142;28;288;0;1;0 
2072;142;28;287;0;1;0 
1726;142;28;288;0;1;0 
1512;142;28;289;0;1;0 
1767;142;28;288;0;1;0 
1390;142;28;288;0;1;0 
3099;142;28;289;0;1;0 
3691;142;28;288;0;1;0 
3981;142;28;289;0;1;0 
2220;142;28;289;0;1;0 
1728;142;28;288;0;1;0 
1689;142;28;287;0;1;0 
1938;142;28;288;0;1;0 
1929;142;28;288;0;1;0 
1541;142;28;288;0;1;0 
1737;142;28;288;0;1;0 
4448;142;28;288;0;1;0 
1608;142;28;288;0;1;0 
1574;142;28;288;0;1;0 
1820;142;28;289;0;1;0 
4787;142;28;288;0;1;0 
1918;142;28;289;0;1;0 
2166;142;28;287;0;1;0 
1834;142;28;288;0;1;0 
2208;142;28;289;0;1;0 
1877;142;28;289;0;1;0 
1829;142;28;288;0;1;0 
1754;142;28;289;0;1;0 
1684;142;28;288;0;1;0 
1982;142;28;288;0;1;0 
1831;142;28;289;0;1;0 
4516;142;28;289;0;1;0 
1559;142;28;288;0;1;0 
2163;142;28;288;0;1;0 
4430;142;28;288;0;1;0 
2075;142;28;288;0;1;0 
1797;142;28;288;0;1;0 
2003;142;28;288;0;1;0 
3248;142;28;288;0;1;0 
1427;142;28;288;0;1;0 
4728;142;28;289;0;1;0 
1754;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
4663;142;28;289;0;1;0 
3488;142;28;289;0;1;0 
2006;142;28;288;0;1;0 
1256;142;28;288;0;1;0 
2505;142;28;288;0;1;0 
1847;142;28;288;0;1;0 
2102;142;28;287;0;1;0 
1626;142;28;290;0;1;0 
1717;142;28;287;0;1;0 
4505;142;28;288;0;1;0 
4031;142;28;289;0;1;0 
2798;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
1643;142;28;288;0;1;0 
2166;142;28;288;0;1;0 
1669;142;28;288;0;1;0 
2336;142;28;290;0;1;0 
4686;142;28;288;0;1;0 
2095;142;28;288;0;1;0 
5143;142;28;288;0;1;0 
1598;142;28;289;0;1;0 
5029;142;28;287;0;1;0 
4478;142;28;289;0;1;0 
4715;142;28;289;0;1;0 
1791;142;28;289;0;1;0 
3837;142;28;288;0;1;0 
1915;142;28;289;0;1;0 
4551;142;28;288;0;1;0 
3497;142;28;289;0;1;0 
4432;142;28;289;0;1;0 
1937;142;28;288;0;1;0 
3072;142;28;288;0;1;0 
3463;142;28;288;0;1;0 
1777;142;28;288;0;1;0 
4638;142;28;288;0;1;0 
4179;142;28;288;0;1;0 
2000;142;28;289;0;1;0 
1952;142;28;288;0;1;0 
4388;142;28;289;0;1;0 
1606;142;28;288;0;1;0 
1822;142;28;289;0;1;0 
2244;142;28;288;0;1;0 
2712;142;28;289;0;1;0 
1701;142;28;288;0;1;0 
1987;142;28;289;0;1;0 
2027;142;28;289;0;1;0 
2269;142;28;288;0;1;0 
1983;142;28;288;0;1;0 
1660;142;28;290;0;1;0 
2038;142;28;289;0;1;0 
1640;142;28;288;0;1;0 
4553;142;28;288;0;1;0 
1900;142;28;288;0;1;0 
2165;142;28;288;0;1;0 
2019;142;28;289;0;1;0 
3035;142;28;288;0;1;0 
4519;142;28;288;0;1;0 
2271;142;28;288;0;1;0 
1753;142;28;288;0;1;0 
1553;142;28;288;0;1;0 
3966;142;28;289;0;1;0 
1740;142;28;288;0;1;0 
1935;142;28;288;0;1;0 
5254;142;28;289;0;1;0 
1945;142;28;288;0;1;0 
1897;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
4790;142;28;287;0;1;0 
4612;142;28;288;0;1;0 
1928;142;28;288;0;1;0 
4521;142;28;289;0;1;0 
1416;142;28;289;0;1;0 
1473;142;28;289;0;1;0 
4078;142;28;289;0;1;0 
2377;142;28;287;0;1;0 
1926;142;28;288;0;1;0 
1895;142;28;288;0;1;0 
1559;142;28;289;0;1;0 
1951;142;28;288;0;1;0 
3629;142;28;287;0;1;0 
4392;142;28;289;0;1;0 
2355;142;28;288;0;1;0 
1641;142;28;288;0;1;0 
1920;142;28;289;0;1;0 
2024;142;28;288;0;1;0 
1918;142;28;288;0;1;0 
4616;142;28;290;0;1;0 
1297;142;28;289;0;1;0 
1810;142;28;288;0;1;0 
1734;142;28;288;0;1;0 
1971;142;28;288;0;1;0 
2194;142;28;289;0;1;0 
1863;142;28;288;0;1;0 
1938;142;28;289;0;1;0 
1675;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1464;142;28;289;0;1;0 
1609;142;28;289;0;1;0 
1382;142;28;287;0;1;0 
2296;142;28;288;0;1;0 
1674;142;28;289;0;1;0 
7359;142;28;289;0;1;0 
1980;142;28;289;0;1;0 
1397;142;28;288;0;1;0 
2246;142;28;288;0;1;0 
2732;142;28;288;0;1;0 
1989;142;28;289;0;1;0 
1801;142;28;288;0;1;0 
3459;142;28;288;0;1;0 
1764;142;28;289;0;1;0 
4182;142;28;290;0;1;0 
1870;142;28;289;0;1;0 
1858;142;28;289;0;1;0 
4502;142;28;288;0;1;0 
1552;142;28;289;0;1;0 
1864;142;28;288;0;1;0 
2152;142;28;288;0;1;0 
1635;142;28;287;0;1;0 
2894;142;28;289;0;1;0 
1759;142;28;289;0;1;0 
1686;142;28;288;0;1;0 
1778;142;28;288;0;1;0 
4403;142;28;288;0;1;0 
4125;142;28;288;0;1;0 
1623;142;28;288;0;1;0 
4084;142;28;289;0;1;0 
4632;142;28;288;0;1;0 
1916;142;28;288;0;1;0 
1850;142;28;289;0;1;0 
1918;142;28;289;0;1;0 
1945;142;28;287;0;1;0 
987;142;28;288;0;1;0 
3959;142;28;288;0;1;0 
1845;142;28;288;0;1;0 
1577;142;28;288;0;1;0 
1798;142;28;289;0;1;0 
1818;142;28;287;0;1;0 
1930;142;28;288;0;1;0 
4883;142;28;288;0;1;0 
1763;142;28;287;0;1;0 
1676;142;28;288;0;1;0 
2507;142;28;289;0;1;0 
3037;142;28;289;0;1;0 
1722;142;28;288;0;1;0 
1859;142;28;289;0;1;0 
1862;142;28;288;0;1;0 
1823;142;28;288;0;1;0 
2016;142;28;289;0;1;0 
2187;142;28;288;0;1;0 
3919;142;28;288;0;1;0 
1937;142;28;288;0;1;0 
1800;142;28;289;0;1;0 
4365;142;28;289;0;1;0 
1632;142;28;288;0;1;0 
2292;142;28;288;0;1;0 
2300;142;28;289;0;1;0 
1874;142;28;288;0;1;0 
1834;142;28;288;0;1;0 
4346;142;28;288;0;1;0 
1974;142;28;288;0;1;0 
1585;142;28;289;0;1;0 
1767;142;28;289;0;1;0 
4272;142;28;289;0;1;0 
1689;142;28;289;0;1;0 
4452;142;28;289;0;1;0 
1929;142;28;288;0;1;0 
3811;142;28;289;0;1;0 
1398;142;28;288;0;1;0 
2029;142;28;288;0;1;0 
1946;142;28;288;0;1;0 
4282;142;28;288;0;1;0 
1897;142;28;290;0;1;0 
2491;142;28;289;0;1;0 
2479;142;28;287;0;1;0 
2148;142;28;289;0;1;0 
1535;142;28;289;0;1;0 
2049;142;28;288;0;1;0 
1790;142;28;288;0;1;0 
1819;142;28;288;0;1;0 
2830;142;28;289;0;1;0 
4037;142;28;288;0;1;0 
1980;142;28;288;0;1;0 
1783;142;28;289;0;1;0 
1770;142;28;289;0;1;0 
1742;142;28;288;0;1;0 
1919;142;28;289;0;1;0 
1408;142;28;288;0;1;0 
1682;142;28;287;0;1;0 
1843;142;28;288;0;1;0 
2177;142;28;288;0;1;0 
4501;142;28;288;0;1;0 
1618;142;28;288;0;1;0 
1818;142;28;289;0;1;0 
2009;142;28;288;0;1;0 
1708;142;28;289;0;1;0 
1913;142;28;289;0;1;0 
2308;142;28;288;0;1;0 
1942;142;28;287;0;1;0 
4394;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
1532;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
1829;142;28;289;0;1;0 
6570;142;28;288;0;1;0 
1542;142;28;289;0;1;0 
1768;142;28;289;0;1;0 
2653;142;28;288;0;1;0 
1842;142;28;288;0;1;0 
1984;142;28;288;0;1;0 
4669;142;28;289;0;1;0 
1760;142;28;289;0;1;0 
3300;142;28;289;0;1;0 
2068;142;28;288;0;1;0 
4272;142;28;289;0;1;0 
1965;142;28;288;0;1;0 
1934;142;28;289;0;1;0 
1561;142;28;289;0;1;0 
1957;142;28;288;0;1;0 
2136;142;28;289;0;1;0 
1775;142;28;288;0;1;0 
3953;142;28;288;0;1;0 
1920;142;28;288;0;1;0 
1810;142;28;288;0;1;0 
3882;142;28;288;0;1;0 
3084;142;28;289;0;1;0 
2057;142;28;288;0;1;0 
1765;142;28;289;0;1;0 
1806;142;28;289;0;1;0 
4407;142;28;289;0;1;0 
1745;142;28;288;0;1;0 
1729;142;28;288;0;1;0 
1715;142;28;288;0;1;0 
2007;142;28;288;0;1;0 
1605;142;28;288;0;1;0 
2823;142;28;288;0;1;0 
2055;142;28;288;0;1;0 
4666;142;28;288;0;1;0 
3198;142;28;288;0;1;0 
3451;142;28;288;0;1;0 
1902;142;28;289;0;1;0 
2018;142;28;288;0;1;0 
3860;142;28;288;0;1;0 
4017;142;28;288;0;1;0 
1616;142;28;288;0;1;0 
1105;142;28;289;0;1;0 
1309;142;28;288;0;1;0 
1836;142;28;289;0;1;0 
1899;142;28;288;0;1;0 
4920;142;28;289;0;1;0 
1695;142;28;288;0;1;0 
1945;142;28;289;0;1;0 
1995;142;28;288;0;1;0 
4263;142;28;288;0;1;0 
3579;142;28;288;0;1;0 
3364;142;28;288;0;1;0 
2029;142;28;289;0;1;0 
2145;142;28;288;0;1;0 
3693;142;28;289;0;1;0 
1851;142;28;288;0;1;0 
1863;142;28;289;0;1;0 
1490;142;28;288;0;1;0 
1848;142;28;288;0;1;0 
1647;142;28;288;0;1;0 
1897;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
2243;142;28;289;0;1;0 
3746;142;28;288;0;1;0 
1798;142;28;288;0;1;0 
1047;142;28;289;0;1;0 
1751;142;28;288;0;1;0 
1678;142;28;288;0;1;0 
1543;142;28;288;0;1;0 
1871;142;28;289;0;1;0 
2019;142;28;290;0;1;0 
2094;142;28;288;0;1;0 
2011;142;28;288;0;1;0 
1863;142;28;287;0;1;0 
3934;142;28;288;0;1;0 
1497;142;28;287;0;1;0 
1882;142;28;288;0;1;0 
4540;142;28;288;0;1;0 
1878;142;28;288;0;1;0 
2788;142;28;288;0;1;0 
1615;142;28;289;0;1;0 
1935;142;28;288;0;1;0 
4766;142;28;289;0;1;0 
1637;142;28;288;0;1;0 
2049;142;28;289;0;1;0 
1847;142;28;288;0;1;0 
1830;142;28;289;0;1;0 
1730;142;28;288;0;1;0 
1779;142;28;289;0;1;0 
2071;142;28;288;0;1;0 
2032;142;28;288;0;1;0 
2113;142;28;289;0;1;0 
1381;142;28;289;0;1;0 
1652;142;28;288;0;1;0 
2118;142;28;288;0;1;0 
1759;142;28;288;0;1;0 
3051;142;28;288;0;1;0 
1769;142;28;289;0;1;0 
1877;142;28;288;0;1;0 
2097;142;28;287;0;1;0 
1693;142;28;287;0;1;0 
2824;142;28;289;0;1;0 
1684;142;28;289;0;1;0 
1831;142;28;288;0;1;0 
2196;142;28;288;0;1;0 
1585;142;28;288;0;1;0 
1635;142;28;288;0;1;0 
1780;142;28;288;0;1;0 
3028;142;28;288;0;1;0 
1902;142;28;289;0;1;0 
1681;142;28;288;0;1;0 
4161;142;28;289;0;1;0 
2197;142;28;289;0;1;0 
3777;142;28;289;0;1;0 
3593;142;28;289;0;1;0 
2773;142;28;288;0;1;0 
7199;142;28;289;0;1;0 
1714;142;28;289;0;1;0 
1600;142;28;288;0;1;0 
1954;142;28;290;0;1;0 
2287;142;28;288;0;1;0 
1675;142;28;288;0;1;0 
1777;142;28;288;0;1;0 
1915;142;28;288;0;1;0 
2062;142;28;289;0;1;0 
3113;142;28;288;0;1;0 
1756;142;28;288;0;1;0 
4440;142;28;288;0;1;0 
2192;142;28;289;0;1;0 
1867;142;28;288;0;1;0 
2672;142;28;289;0;1;0 
1994;142;28;288;0;1;0 
4694;142;28;289;0;1;0 
1682;142;28;290;0;1;0 
1557;142;28;290;0;1;0 
2042;142;28;288;0;1;0 
3278;142;28;288;0;1;0 
1582;142;28;288;0;1;0 
1274;142;28;289;0;1;0 
3245;142;28;288;0;1;0 
2105;142;28;288;0;1;0 
1741;142;28;288;0;1;0 
5374;142;28;289;0;1;0 
2124;142;28;288;0;1;0 
1891;142;28;289;0;1;0 
2199;142;28;288;0;1;0 
1345;142;28;288;0;1;0 
4987;142;28;288;0;1;0 
1691;142;28;290;0;1;0 
1824;142;28;288;0;1;0 
1827;142;28;288;0;1;0 
2695;142;28;289;0;1;0 
4966;142;28;289;0;1;0 
1698;142;28;288;0;1;0 
1696;142;28;289;0;1;0 
4593;142;28;288;0;1;0 
1785;142;28;288;0;1;0 
2036;142;28;288;0;1;0 
2073;142;28;288;0;1;0 
1681;142;28;289;0;1;0 
2284;142;28;289;0;1;0 
1809;142;28;289;0;1;0 
2042;142;28;288;0;1;0 
1517;142;28;289;0;1;0 
1724;142;28;288;0;1;0 
2386;142;28;288;0;1;0 
1658;142;28;289;0;1;0 
3651;142;28;288;0;1;0 
2150;142;28;288;0;1;0 
1801;142;28;288;0;1;0 
1630;142;28;287;0;1;0 
1921;142;28;288;0;1;0 
3104;142;28;289;0;1;0 
4036;142;28;288;0;1;0 
2950;142;28;288;0;1;0 
2653;142;28;289;0;1;0 
2074;142;28;288;0;1;0 
1957;142;28;288;0;1;0 
1796;142;28;288;0;1;0 
2046;142;28;289;0;1;0 
2224;142;28;288;0;1;0 
3033;142;28;288;0;1;0 
1976;142;28;287;0;1;0 
1868;142;28;289;0;1;0 
2112;142;28;289;0;1;0 
4474;142;28;288;0;1;0 
3568;142;28;288;0;1;0 
3294;142;28;288;0;1;0 
1574;142;28;288;0;1;0 
2153;142;28;289;0;1;0 
2356;142;28;287;0;1;0 
4407;142;28;288;0;1;0 
1380;142;28;289;0;1;0 
1647;142;28;288;0;1;0 
1986;142;28;289;0;1;0 
1996;142;28;288;0;1;0 
1957;142;28;289;0;1;0 
1864;142;28;289;0;1;0 
1781;142;28;288;0;1;0 
1559;142;28;287;0;1;0 
1961;142;28;288;0;1;0 
1950;142;28;287;0;1;0 
1932;142;28;288;0;1;0 
2274;142;28;289;0;1;0 
1473;142;28;288;0;1;0 
1833;142;28;289;0;1;0 
3055;142;28;289;0;1;0 
4963;142;28;290;0;1;0 
2008;142;28;289;0;1;0 
1922;142;28;290;0;1;0 
1710;142;28;288;0;1;0 
4165;142;28;288;0;1;0 
4543;142;28;288;0;1;0 
2481;142;28;288;0;1;0 
1754;142;28;288;0;1;0 
2161;142;28;288;0;1;0 
2118;142;28;288;0;1;0 
1988;142;28;289;0;1;0 
4435;142;28;288;0;1;0 
1848;142;28;289;0;1;0 
2697;142;28;288;0;1;0 
1786;142;28;290;0;1;0 
5071;142;28;288;0;1;0 
4515;142;28;289;0;1;0 
2181;142;28;289;0;1;0 
5317;142;28;288;0;1;0 
1899;142;28;288;0;1;0 
3457;142;28;288;0;1;0 
2478;142;28;288;0;1;0 
2251;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
4062;142;28;288;0;1;0 
2390;142;28;289;0;1;0 
2030;142;28;288;0;1;0 
1715;142;28;289;0;1;0 
2169;142;28;288;0;1;0 
2050;142;28;288;0;1;0 
1884;142;28;288;0;1;0 
3879;142;28;288;0;1;0 
2692;142;28;288;0;1;0 
4930;142;28;288;0;1;0 
1737;142;28;288;0;1;0 
1992;142;28;289;0;1;0 
1615;142;28;288;0;1;0 
1755;142;28;288;0;1;0 
1870;142;28;289;0;1;0 
1214;142;28;289;0;1;0 
4221;142;28;288;0;1;0 
1709;142;28;289;0;1;0 
1505;142;28;288;0;1;0 
1828;142;28;290;0;1;0 
1677;142;28;288;0;1;0 
4145;142;28;289;0;1;0 
1446;142;28;289;0;1;0 
1457;142;28;288;0;1;0 
4616;142;28;288;0;1;0 
2174;142;28;289;0;1;0 
1823;142;28;290;0;1;0 
4125;142;28;288;0;1;0 
2204;142;28;289;0;1;0 
1417;142;28;288;0;1;0 
1791;142;28;288;0;1;0 
1042;142;28;287;0;1;0 
1846;142;28;288;0;1;0 
2452;142;28;288;0;1;0 
1413;142;28;287;0;1;0 
3889;142;28;288;0;1;0 
1543;142;28;288;0;1;0 
1783;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
4177;142;28;289;0;1;0 
2207;142;28;289;0;1;0 
1788;142;28;288;0;1;0 
1889;142;28;287;0;1;0 
1462;142;28;288;0;1;0 
1642;142;28;289;0;1;0 
1057;142;28;290;0;1;0 
1807;142;28;290;0;1;0 
1087;142;28;289;0;1;0 
1704;142;28;288;0;1;0 
1736;142;28;289;0;1;0 
1354;142;28;288;0;1;0 
5355;142;28;288;0;1;0 
1957;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
2068;142;28;288;0;1;0 
1896;142;28;288;0;1;0 
1149;142;28;289;0;1;0 
1573;142;28;288;0;1;0 
2281;142;28;288;0;1;0 
1317;142;28;288;0;1;0 
2275;142;28;290;0;1;0 
1509;142;28;288;0;1;0 
1855;142;28;289;0;1;0 
1582;142;28;288;0;1;0 
1762;142;28;288;0;1;0 
1642;142;28;288;0;1;0 
1443;142;28;289;0;1;0 
1576;142;28;288;0;1;0 
1800;142;28;288;0;1;0 
1155;142;28;288;0;1;0 
1840;142;28;287;0;1;0 
4420;142;28;288;0;1;0 
1664;142;28;288;0;1;0 
1801;142;28;289;0;1;0 
4122;142;28;288;0;1;0 
1330;142;28;288;0;1;0 
1601;142;28;288;0;1;0 
1748;142;28;288;0;1;0 
1831;142;28;288;0;1;0 
1693;142;28;287;0;1;0 
1024;142;28;289;0;1;0 
1464;142;28;289;0;1;0 
1756;142;28;289;0;1;0 
1462;142;28;287;0;1;0 
1661;142;28;288;0;1;0 
3732;142;28;290;0;1;0 
1214;142;28;289;0;1;0 
4236;142;28;289;0;1;0 
1134;142;28;288;0;1;0 
1853;142;28;288;0;1;0 
1205;142;28;289;0;1;0 
1551;142;28;289;0;1;0 
3582;142;28;289;0;1;0 
2106;142;28;288;0;1;0 
1245;142;28;288;0;1;0 
1402;142;28;289;0;1;0 
3729;142;28;288;0;1;0 
1639;142;28;289;0;1;0 
1848;142;28;289;0;1;0 
8454;142;28;288;0;1;0 
2032;142;28;289;0;1;0 
2741;142;28;288;0;1;0 
2459;142;28;288;0;1;0 
1923;142;28;289;0;1;0 
1247;142;28;288;0;1;0 
1337;142;28;289;0;1;0 
4855;142;28;288;0;1;0 
1236;142;28;288;0;1;0 
1543;142;28;288;0;1;0 
1826;142;28;288;0;1;0 
1424;142;28;289;0;1;0 
1646;142;28;288;0;1;0 
1231;142;28;288;0;1;0 
1745;142;28;289;0;1;0 
4418;142;28;287;0;1;0 
1909;142;28;288;0;1;0 
2426;142;28;288;0;1;0 
3139;142;28;288;0;1;0 
1749;142;28;287;0;1;0 
4089;142;28;288;0;1;0 
1358;142;28;288;0;1;0 
1590;142;28;288;0;1;0 
1539;142;28;288;0;1;0 
1041;142;28;288;0;1;0 
1274;142;28;288;0;1;0 
1548;142;28;288;0;1;0 
3902;142;28;289;0;1;0 
4400;142;28;289;0;1;0 
1421;142;28;288;0;1;0 
3428;142;28;288;0;1;0 
1477;142;28;288;0;1;0 
2045;142;28;289;0;1;0 
4810;142;28;288;0;1;0 
2198;142;28;288;0;1;0 
1010;142;28;288;0;1;0 
2273;142;28;288;0;1;0 
1845;142;28;288;0;1;0 
1883;142;28;288;0;1;0 
3977;142;28;289;0;1;0 
4301;142;28;288;0;1;0 
1799;142;28;288;0;1;0 
1707;142;28;288;0;1;0 
1810;142;28;289;0;1;0 
1685;142;28;290;0;1;0 
3664;142;28;289;0;1;0 
1975;142;28;288;0;1;0 
2287;142;28;288;0;1;0 
1773;142;28;288;0;1;0 
1962;142;28;289;0;1;0 
1955;142;28;288;0;1;0 
1346;142;28;288;0;1;0 
5413;142;28;289;0;1;0 
4725;142;28;288;0;1;0 
4296;142;28;288;0;1;0 
3386;142;28;288;0;1;0 
4072;142;28;290;0;1;0 
4118;142;28;288;0;1;0 
2604;142;28;288;0;1;0 
3229;142;28;288;0;1;0 
4553;142;28;289;0;1;0 
1196;142;28;289;0;1;0 
1921;142;28;288;0;1;0 
1915;142;28;288;0;1;0 
3834;142;28;288;0;1;0 
1899;142;28;290;0;1;0 
1526;142;28;289;0;1;0 
1125;142;28;288;0;1;0 
1409;142;28;288;0;1;0 
2750;142;28;288;0;1;0 
2296;142;28;289;0;1;0 
1703;142;28;288;0;1;0 
1762;142;28;288;0;1;0 
1739;142;28;288;0;1;0 
2403;142;28;288;0;1;0 
1877;142;28;287;0;1;0 
3400;142;28;289;0;1;0 
1597;142;28;289;0;1;0 
1085;142;28;289;0;1;0 
1657;142;28;289;0;1;0 
1436;142;28;289;0;1;0 
2013;142;28;288;0;2;0 
1702;142;28;288;0;1;0 
1640;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
4491;142;28;288;0;1;0 
4473;142;28;288;0;1;0 
4834;142;28;288;0;1;0 
4590;142;28;288;0;1;0 
1075;142;28;287;0;1;0 
1706;142;28;288;0;1;0 
1766;142;28;288;0;1;0 
2280;142;28;288;0;1;0 
1956;142;28;288;0;1;0 
2902;142;28;289;0;1;0 
3612;142;28;288;0;1;0 
4288;142;28;288;0;1;0 
4820;142;28;289;0;1;0 
1555;142;28;288;0;1;0 
1171;142;28;288;0;1;0 
1798;142;28;289;0;1;0 
1225;142;28;289;0;1;0 
2097;142;28;289;0;1;0 
1000;142;28;288;0;1;0 
1901;142;28;288;0;1;0 
1156;142;28;288;0;1;0 
1695;142;28;288;0;1;0 
1505;142;28;289;0;1;0 
4128;142;28;289;0;1;0 
1934;142;28;289;0;1;0 
2700;142;28;288;0;1;0 
1571;142;28;288;0;1;0 
1678;142;28;288;0;1;0 
4380;142;28;288;0;1;0 
4269;142;28;288;0;1;0 
1717;142;28;289;0;1;0 
1511;142;28;288;0;1;0 
1927;142;28;287;0;1;0 
1862;142;28;288;0;1;0 
1863;142;28;289;0;1;0 
1492;142;28;288;0;1;0 
1866;142;28;288;0;1;0 
1361;142;28;287;0;1;0 
4798;142;28;289;0;1;0 
1663;142;28;289;0;1;0 
1259;142;28;288;0;1;0 
1904;142;28;288;0;1;0 
2005;142;28;289;0;1;0 
1909;142;28;288;0;1;0 
1516;142;28;289;0;1;0 
2193;142;28;288;0;1;0 
1074;142;28;289;0;1;0 
1296;142;28;288;0;1;0 
2068;142;28;288;0;1;0 
1029;142;28;288;0;1;0 
1396;142;28;288;0;1;0 
1961;142;28;288;0;1;0 
1471;142;28;288;0;1;0 
2080;142;28;288;0;1;0 
1957;142;28;289;0;1;0 
1815;142;28;289;0;1;0 
1547;142;28;289;0;1;0 
1525;142;28;289;0;1;0 
1746;142;28;288;0;1;0 
1173;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
3966;142;28;287;0;1;0 
1822;142;28;288;0;1;0 
1327;142;28;288;0;1;0 
3536;142;28;289;0;1;0 
2885;142;28;288;0;1;0 
2123;142;28;289;0;1;0 
1378;142;28;288;0;1;0 
1047;142;28;290;0;1;0 
1746;142;28;288;0;1;0 
1698;142;28;288;0;1;0 
1421;142;28;288;0;1;0 
1238;142;28;288;0;1;0 
2815;142;28;288;0;1;0 
2020;142;28;289;0;1;0 
1565;142;28;287;0;1;0 
1717;142;28;288;0;1;0 
1285;142;28;289;0;1;0 
1753;142;28;288;0;1;0 
1077;142;28;288;0;1;0 
2073;142;28;288;0;1;0 
3949;142;28;289;0;1;0 
1855;142;28;288;0;1;0 
3843;142;28;288;0;1;0 
3976;142;28;288;0;1;0 
4596;142;28;288;0;1;0 
3935;142;28;289;0;1;0 
2312;142;28;289;0;1;0 
1275;142;28;287;0;1;0 
2063;142;28;289;0;1;0 
1545;142;28;288;0;1;0 
2202;142;28;288;0;1;0 
2893;142;28;288;0;1;0 
2081;142;28;289;0;1;0 
2747;142;28;289;0;1;0 
1502;142;28;288;0;1;0 
2200;142;28;288;0;1;0 
2377;142;28;288;0;1;0 
1946;142;28;288;0;1;0 
2341;142;28;289;0;1;0 
3718;142;28;289;0;1;0 
1570;142;28;288;0;1;0 
1228;142;28;288;0;1;0 
1940;142;28;289;0;1;0 
2051;142;28;288;0;1;0 
5217;142;28;288;0;1;0 
1873;142;28;288;0;1;0 
2490;142;28;288;0;1;0 
1334;142;28;288;0;1;0 
1783;142;28;288;0;1;0 
2048;142;28;288;0;1;0 
1374;142;28;289;0;1;0 
1258;142;28;287;0;1;0 
2028;142;28;288;0;1;0 
4440;142;28;288;0;1;0 
3834;142;28;288;0;1;0 
2012;142;28;288;0;1;0 
976;142;28;288;0;1;0 
1710;142;28;289;0;1;0 
4524;142;28;289;0;1;0 
1770;142;28;288;0;1;0 
1958;142;28;289;0;1;0 
4212;142;28;289;0;1;0 
1800;142;28;288;0;1;0 
1923;142;28;289;0;1;0 
1863;142;28;290;0;1;0 
3714;142;28;289;0;1;0 
1812;142;28;288;0;1;0 
1372;142;28;287;0;1;0 
1400;142;28;287;0;1;0 
1708;142;28;288;0;1;0 
2088;142;28;288;0;1;0 
1787;142;28;288;0;1;0 
2037;142;28;289;0;1;0 
1122;142;28;288;0;1;0 
2421;142;28;288;0;1;0 
1873;142;28;288;0;1;0 
1735;142;28;288;0;1;0 
3647;142;28;288;0;1;0 
1906;142;28;288;0;1;0 
1580;142;28;288;0;1;0 
1592;142;28;288;0;1;0 
1203;142;28;289;0;1;0 
1815;142;28;289;0;1;0 
1942;142;28;289;0;1;0 
1374;142;28;289;0;1;0 
1799;142;28;289;0;1;0 
1627;142;28;289;0;1;0 
1783;142;28;289;0;1;0 
1846;142;28;288;0;1;0 
1843;142;28;288;0;1;0 
1259;142;28;289;0;1;0 
4455;142;28;289;0;1;0 
1428;142;28;288;0;1;0 
4071;142;28;288;0;1;0 
922;142;28;287;0;1;0 
1878;142;28;289;0;1;0 
1193;142;28;289;0;1;0 
1818;142;28;287;0;1;0 
1888;142;28;289;0;1;0 
1953;142;28;288;0;1;0 
1155;142;28;288;0;1;0 
1250;142;28;289;0;1;0 
1669;142;28;289;0;1;0 
3157;142;28;289;0;1;0 
1919;142;28;288;0;1;0 
1110;142;28;288;0;1;0 
1791;142;28;288;0;1;0 
5767;142;28;288;0;1;0 
1240;142;28;288;0;1;0 
4034;142;28;288;0;1;0 
1844;142;28;288;0;1;0 
1948;142;28;288;0;1;0 
1732;142;28;289;0;1;0 
4277;142;28;289;0;1;0 
2067;142;28;289;0;1;0 
1182;142;28;289;0;1;0 
4702;142;28;289;0;1;0 
1765;142;28;288;0;1;0 
1949;142;28;288;0;1;0 
1319;142;28;288;0;1;0 
1743;142;28;288;0;1;0 
3064;142;28;288;0;1;0 
