CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2310;142;28;289;0;1;0 
1746;142;28;288;0;1;0 
4991;142;28;288;0;1;0 
2080;142;28;289;0;1;0 
5696;142;28;288;0;1;0 
2054;142;28;289;0;1;0 
1596;142;28;288;0;1;0 
4295;142;28;290;0;1;0 
4304;142;28;288;0;1;0 
3653;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
2293;142;28;289;0;1;0 
1774;142;28;289;0;1;0 
1936;142;28;288;0;1;0 
4772;142;28;288;0;1;0 
1784;142;28;288;0;1;0 
1612;142;28;289;0;1;0 
2170;142;28;290;0;1;0 
2278;142;28;289;0;1;0 
4386;142;28;289;0;1;0 
1851;142;28;288;0;1;0 
1761;142;28;288;0;1;0 
5006;142;28;288;0;1;0 
1929;142;28;289;0;1;0 
1712;142;28;289;0;1;0 
2650;142;28;287;0;1;0 
2010;142;28;289;0;1;0 
1698;142;28;288;0;1;0 
4623;142;28;288;0;1;0 
4567;142;28;287;0;1;0 
1700;142;28;288;0;1;0 
1676;142;28;288;0;1;0 
1803;142;28;288;0;1;0 
3341;142;28;288;0;1;0 
1903;142;28;289;0;1;0 
1858;142;28;288;0;1;0 
2000;142;28;288;0;1;0 
3079;142;28;289;0;1;0 
1416;142;28;288;0;1;0 
1923;142;28;288;0;1;0 
3901;142;28;289;0;1;0 
2238;142;28;289;0;1;0 
1615;142;28;289;0;1;0 
1898;142;28;288;0;1;0 
3724;142;28;288;0;1;0 
3915;142;28;287;0;1;0 
1716;142;28;289;0;1;0 
2177;142;28;289;0;1;0 
7286;142;28;288;0;1;0 
4181;142;28;288;0;1;0 
2083;142;28;289;0;1;0 
2460;142;28;288;0;1;0 
2022;142;28;288;0;1;0 
1754;142;28;289;0;1;0 
2076;142;28;288;0;1;0 
2215;142;28;289;0;1;0 
1678;142;28;289;0;1;0 
3643;142;28;288;0;1;0 
2251;142;28;288;0;1;0 
1814;142;28;288;0;1;0 
1869;142;28;290;0;1;0 
2332;142;28;288;0;1;0 
6256;142;28;289;0;1;0 
1841;142;28;289;0;1;0 
1890;142;28;288;0;1;0 
4100;142;28;288;0;1;0 
2367;142;28;289;0;1;0 
1985;142;28;288;0;1;0 
4085;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
1503;142;28;288;0;1;0 
1467;142;28;289;0;1;0 
1832;142;28;289;0;1;0 
2023;142;28;288;0;1;0 
2355;142;28;289;0;1;0 
3688;142;28;289;0;1;0 
1788;142;28;289;0;1;0 
4600;142;28;288;0;1;0 
2351;142;28;288;0;1;0 
3505;142;28;287;0;1;0 
1608;142;28;289;0;1;0 
4460;142;28;289;0;1;0 
4932;142;28;288;0;1;0 
6145;142;28;289;0;1;0 
1510;142;28;289;0;1;0 
1737;142;28;288;0;1;0 
5096;142;28;289;0;1;0 
1973;142;28;288;0;1;0 
3785;142;28;287;0;1;0 
2279;142;28;288;0;1;0 
2030;142;28;288;0;1;0 
1623;142;28;287;0;1;0 
1787;142;28;289;0;1;0 
1880;142;28;288;0;1;0 
1780;142;28;288;0;1;0 
1963;142;28;288;0;1;0 
1850;142;28;289;0;1;0 
1891;142;28;287;0;1;0 
2080;142;28;288;0;1;0 
2362;142;28;288;0;1;0 
2174;142;28;288;0;1;0 
2352;142;28;289;0;1;0 
2027;142;28;288;0;1;0 
4612;142;28;289;0;1;0 
3787;142;28;288;0;1;0 
1792;142;28;289;0;1;0 
2425;142;28;288;0;1;0 
3418;142;28;288;0;1;0 
2863;142;28;289;0;1;0 
1802;142;28;287;0;1;0 
1683;142;28;289;0;1;0 
2049;142;28;289;0;1;0 
7375;142;28;288;0;1;0 
1825;142;28;289;0;1;0 
2809;142;28;289;0;1;0 
2101;142;28;289;0;1;0 
4583;142;28;288;0;1;0 
4179;142;28;288;0;1;0 
1973;142;28;288;0;1;0 
4254;142;28;288;0;1;0 
1933;142;28;289;0;1;0 
1777;142;28;288;0;1;0 
3420;142;28;289;0;1;0 
3397;142;28;288;0;1;0 
4936;142;28;288;0;1;0 
2947;142;28;288;0;1;0 
2240;142;28;289;0;1;0 
1699;142;28;289;0;1;0 
1812;142;28;289;0;1;0 
2301;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
1662;142;28;288;0;1;0 
4421;142;28;288;0;1;0 
5321;142;28;289;0;1;0 
2537;142;28;288;0;1;0 
1992;142;28;289;0;1;0 
2182;142;28;289;0;1;0 
1950;142;28;288;0;1;0 
4265;142;28;288;0;1;0 
2154;142;28;288;0;1;0 
3755;142;28;289;0;1;0 
3778;142;28;288;0;1;0 
2177;142;28;288;0;1;0 
2281;142;28;289;0;1;0 
4184;142;28;287;0;1;0 
1619;142;28;288;0;1;0 
1397;142;28;288;0;1;0 
1869;142;28;288;0;1;0 
2090;142;28;289;0;1;0 
2167;142;28;289;0;1;0 
2072;142;28;288;0;1;0 
4636;142;28;289;0;1;0 
1621;142;28;288;0;1;0 
1726;142;28;289;0;1;0 
2413;142;28;288;0;1;0 
3521;142;28;288;0;1;0 
1942;142;28;288;0;1;0 
1560;142;28;288;0;1;0 
5369;142;28;288;0;1;0 
4067;142;28;288;0;1;0 
1902;142;28;288;0;1;0 
2030;142;28;287;0;1;0 
2141;142;28;288;0;1;0 
4623;142;28;289;0;1;0 
1836;142;28;288;0;1;0 
1942;142;28;289;0;1;0 
1977;142;28;289;0;1;0 
4620;142;28;288;0;1;0 
1946;142;28;288;0;1;0 
1852;142;28;289;0;1;0 
2311;142;28;288;0;1;0 
4151;142;28;290;0;1;0 
2766;142;28;288;0;1;0 
2161;142;28;287;0;1;0 
2327;142;28;288;0;1;0 
1926;142;28;288;0;1;0 
1905;142;28;289;0;1;0 
1746;142;28;288;0;1;0 
3963;142;28;289;0;1;0 
3502;142;28;288;0;1;0 
3703;142;28;289;0;1;0 
1856;142;28;289;0;1;0 
1638;142;28;288;0;1;0 
1654;142;28;287;0;1;0 
6406;142;28;289;0;1;0 
1813;142;28;289;0;1;0 
1842;142;28;288;0;1;0 
1743;142;28;289;0;1;0 
4230;142;28;288;0;1;0 
1834;142;28;288;0;1;0 
1640;142;28;288;0;1;0 
1938;142;28;289;0;1;0 
2597;142;28;287;0;1;0 
1863;142;28;289;0;1;0 
1998;142;28;290;0;1;0 
1689;142;28;288;0;1;0 
5129;142;28;288;0;1;0 
1640;142;28;289;0;1;0 
2167;142;28;288;0;1;0 
2187;142;28;289;0;1;0 
1726;142;28;289;0;1;0 
4842;142;28;288;0;1;0 
3200;142;28;288;0;1;0 
2242;142;28;289;0;1;0 
3216;142;28;289;0;1;0 
1935;142;28;288;0;1;0 
1991;142;28;289;0;1;0 
1862;142;28;289;0;1;0 
2137;142;28;289;0;1;0 
1481;142;28;288;0;1;0 
1978;142;28;288;0;1;0 
1626;142;28;288;0;1;0 
1814;142;28;289;0;1;0 
2174;142;28;288;0;1;0 
2678;142;28;289;0;1;0 
4506;142;28;288;0;1;0 
1743;142;28;288;0;1;0 
2644;142;28;288;0;1;0 
1849;142;28;289;0;1;0 
1418;142;28;289;0;1;0 
2250;142;28;288;0;1;0 
2542;142;28;289;0;1;0 
2152;142;28;288;0;1;0 
2014;142;28;287;0;1;0 
1988;142;28;288;0;1;0 
1848;142;28;288;0;1;0 
1863;142;28;288;0;1;0 
2098;142;28;287;0;1;0 
2471;142;28;290;0;1;0 
1835;142;28;288;0;1;0 
1815;142;28;289;0;1;0 
4458;142;28;289;0;1;0 
2167;142;28;289;0;1;0 
2007;142;28;288;0;1;0 
2170;142;28;287;0;1;0 
1904;142;28;288;0;1;0 
4872;142;28;288;0;1;0 
7128;142;28;289;0;1;0 
1874;142;28;288;0;1;0 
2222;142;28;288;0;1;0 
1628;142;28;289;0;1;0 
2731;142;28;289;0;1;0 
2013;142;28;289;0;1;0 
1907;142;28;288;0;1;0 
2094;142;28;289;0;1;0 
3033;142;28;289;0;1;0 
4141;142;28;289;0;1;0 
4761;142;28;288;0;1;0 
1746;142;28;288;0;1;0 
4639;142;28;288;0;1;0 
2192;142;28;288;0;1;0 
1857;142;28;289;0;1;0 
1345;142;28;289;0;1;0 
1405;142;28;288;0;1;0 
4667;142;28;288;0;1;0 
1705;142;28;287;0;1;0 
4611;142;28;289;0;1;0 
1806;142;28;290;0;1;0 
2116;142;28;288;0;1;0 
1921;142;28;288;0;1;0 
1814;142;28;287;0;1;0 
2934;142;28;289;0;1;0 
3835;142;28;287;0;1;0 
1717;142;28;288;0;1;0 
3700;142;28;288;0;1;0 
1359;142;28;289;0;1;0 
2122;142;28;288;0;1;0 
4446;142;28;288;0;1;0 
2074;142;28;289;0;1;0 
1930;142;28;288;0;1;0 
1916;142;28;289;0;1;0 
1758;142;28;289;0;1;0 
2248;142;28;288;0;1;0 
2135;142;28;288;0;1;0 
1742;142;28;288;0;1;0 
3341;142;28;289;0;1;0 
2010;142;28;288;0;1;0 
2130;142;28;288;0;1;0 
1925;142;28;289;0;1;0 
4391;142;28;288;0;1;0 
1819;142;28;287;0;1;0 
4825;142;28;288;0;1;0 
2126;142;28;287;0;1;0 
1796;142;28;288;0;1;0 
1961;142;28;288;0;1;0 
1903;142;28;289;0;1;0 
2022;142;28;290;0;1;0 
4935;142;28;287;0;1;0 
2013;142;28;288;0;1;0 
2006;142;28;289;0;1;0 
1809;142;28;289;0;1;0 
4829;142;28;289;0;1;0 
2024;142;28;288;0;1;0 
1655;142;28;288;0;1;0 
1808;142;28;289;0;1;0 
1560;142;28;287;0;1;0 
1980;142;28;288;0;1;0 
1759;142;28;288;0;1;0 
1569;142;28;288;0;1;0 
2051;142;28;288;0;1;0 
2457;142;28;288;0;1;0 
1926;142;28;289;0;1;0 
2254;142;28;288;0;1;0 
2009;142;28;287;0;1;0 
1822;142;28;288;0;1;0 
2029;142;28;289;0;1;0 
3447;142;28;288;0;1;0 
1811;142;28;288;0;1;0 
1859;142;28;288;0;1;0 
2280;142;28;287;0;1;0 
1969;142;28;288;0;1;0 
3547;142;28;287;0;1;0 
5090;142;28;290;0;1;0 
1879;142;28;288;0;1;0 
1852;142;28;288;0;1;0 
4537;142;28;289;0;1;0 
1699;142;28;288;0;1;0 
1827;142;28;288;0;1;0 
1936;142;28;288;0;1;0 
1733;142;28;288;0;1;0 
3623;142;28;289;0;1;0 
5099;142;28;288;0;1;0 
2119;142;28;288;0;1;0 
2060;142;28;288;0;1;0 
1864;142;28;289;0;1;0 
2085;142;28;288;0;1;0 
1659;142;28;288;0;1;0 
3689;142;28;287;0;1;0 
1867;142;28;288;0;1;0 
1668;142;28;289;0;1;0 
1464;142;28;288;0;1;0 
2204;142;28;288;0;1;0 
1915;142;28;288;0;1;0 
2308;142;28;288;0;1;0 
1950;142;28;288;0;1;0 
2617;142;28;289;0;1;0 
2267;142;28;288;0;1;0 
2513;142;28;288;0;1;0 
3589;142;28;289;0;1;0 
2125;142;28;288;0;1;0 
2494;142;28;289;0;1;0 
2125;142;28;288;0;1;0 
2682;142;28;289;0;1;0 
4831;142;28;287;0;1;0 
4477;142;28;288;0;1;0 
1976;142;28;287;0;1;0 
1917;142;28;288;0;1;0 
1977;142;28;288;0;1;0 
4758;142;28;288;0;1;0 
1741;142;28;288;0;1;0 
1946;142;28;288;0;1;0 
1760;142;28;289;0;1;0 
1809;142;28;288;0;1;0 
1474;142;28;288;0;1;0 
1651;142;28;288;0;1;0 
4453;142;28;288;0;1;0 
1677;142;28;288;0;1;0 
4355;142;28;289;0;1;0 
2116;142;28;289;0;1;0 
2631;142;28;289;0;1;0 
4916;142;28;288;0;1;0 
1389;142;28;290;0;1;0 
2026;142;28;289;0;1;0 
4094;142;28;288;0;1;0 
3059;142;28;288;0;1;0 
3361;142;28;288;0;1;0 
3066;142;28;288;0;1;0 
2270;142;28;287;0;1;0 
1199;142;28;289;0;1;0 
1730;142;28;289;0;1;0 
1666;142;28;288;0;1;0 
4421;142;28;288;0;1;0 
1731;142;28;288;0;1;0 
1803;142;28;288;0;1;0 
3621;142;28;288;0;1;0 
1873;142;28;288;0;1;0 
1448;142;28;288;0;1;0 
2071;142;28;288;0;1;0 
2161;142;28;288;0;1;0 
3664;142;28;290;0;1;0 
1840;142;28;289;0;1;0 
1858;142;28;288;0;1;0 
2719;142;28;289;0;1;0 
1886;142;28;288;0;1;0 
1611;142;28;288;0;1;0 
1894;142;28;288;0;1;0 
2921;142;28;288;0;1;0 
4185;142;28;288;0;1;0 
1755;142;28;289;0;1;0 
2387;142;28;289;0;1;0 
1766;142;28;288;0;1;0 
1939;142;28;288;0;1;0 
1628;142;28;289;0;1;0 
1959;142;28;289;0;1;0 
1936;142;28;289;0;1;0 
3968;142;28;288;0;1;0 
2034;142;28;289;0;1;0 
1911;142;28;288;0;1;0 
2153;142;28;289;0;1;0 
4559;142;28;289;0;1;0 
1711;142;28;288;0;1;0 
1996;142;28;288;0;1;0 
1720;142;28;288;0;1;0 
2712;142;28;288;0;1;0 
1741;142;28;289;0;1;0 
2036;142;28;289;0;1;0 
1887;142;28;289;0;1;0 
4904;142;28;288;0;1;0 
1621;142;28;288;0;1;0 
1671;142;28;289;0;1;0 
2106;142;28;288;0;1;0 
5728;142;28;289;0;1;0 
4298;142;28;289;0;1;0 
4614;142;28;289;0;1;0 
2130;142;28;288;0;1;0 
1717;142;28;288;0;1;0 
2729;142;28;289;0;1;0 
2117;142;28;288;0;1;0 
2092;142;28;288;0;1;0 
1914;142;28;289;0;1;0 
1678;142;28;288;0;1;0 
2453;142;28;288;0;1;0 
1787;142;28;288;0;1;0 
1399;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1732;142;28;288;0;1;0 
3797;142;28;288;0;1;0 
1849;142;28;288;0;1;0 
1788;142;28;288;0;1;0 
2032;142;28;288;0;1;0 
1833;142;28;288;0;1;0 
4209;142;28;288;0;1;0 
1861;142;28;288;0;1;0 
4559;142;28;288;0;1;0 
1978;142;28;288;0;1;0 
4877;142;28;288;0;1;0 
2048;142;28;289;0;1;0 
1849;142;28;289;0;1;0 
3148;142;28;287;0;1;0 
2169;142;28;289;0;1;0 
1936;142;28;288;0;1;0 
1910;142;28;288;0;1;0 
1715;142;28;288;0;1;0 
3885;142;28;288;0;1;0 
1783;142;28;289;0;1;0 
1743;142;28;288;0;1;0 
2105;142;28;288;0;1;0 
1797;142;28;289;0;1;0 
4604;142;28;288;0;1;0 
3611;142;28;288;0;1;0 
1835;142;28;289;0;1;0 
1638;142;28;289;0;1;0 
2181;142;28;288;0;1;0 
1786;142;28;288;0;1;0 
1910;142;28;287;0;1;0 
2339;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
2180;142;28;288;0;1;0 
4926;142;28;289;0;1;0 
3456;142;28;290;0;1;0 
1847;142;28;288;0;1;0 
4637;142;28;288;0;1;0 
3384;142;28;289;0;1;0 
3095;142;28;287;0;1;0 
1824;142;28;290;0;1;0 
4744;142;28;289;0;1;0 
2337;142;28;289;0;1;0 
2140;142;28;287;0;1;0 
1969;142;28;288;0;1;0 
2078;142;28;289;0;1;0 
3958;142;28;287;0;1;0 
1998;142;28;288;0;1;0 
1746;142;28;288;0;1;0 
1953;142;28;288;0;1;0 
4001;142;28;287;0;1;0 
2102;142;28;289;0;1;0 
4309;142;28;288;0;1;0 
1920;142;28;289;0;1;0 
1864;142;28;287;0;1;0 
2047;142;28;289;0;1;0 
2212;142;28;288;0;1;0 
1598;142;28;288;0;1;0 
2158;142;28;289;0;1;0 
1983;142;28;290;0;1;0 
2710;142;28;289;0;1;0 
1520;142;28;287;0;1;0 
1715;142;28;288;0;1;0 
2093;142;28;288;0;1;0 
1882;142;28;288;0;1;0 
1738;142;28;288;0;1;0 
2334;142;28;288;0;1;0 
2091;142;28;287;0;1;0 
1681;142;28;288;0;1;0 
1898;142;28;289;0;1;0 
1775;142;28;288;0;1;0 
1764;142;28;287;0;1;0 
1897;142;28;289;0;1;0 
3969;142;28;288;0;1;0 
4245;142;28;288;0;1;0 
1840;142;28;288;0;1;0 
1729;142;28;288;0;1;0 
2186;142;28;288;0;1;0 
1514;142;28;290;0;1;0 
4530;142;28;289;0;1;0 
5005;142;28;288;0;1;0 
3554;142;28;289;0;1;0 
2773;142;28;288;0;1;0 
2001;142;28;289;0;1;0 
1667;142;28;289;0;1;0 
2055;142;28;288;0;1;0 
1808;142;28;288;0;1;0 
2031;142;28;290;0;1;0 
1947;142;28;288;0;1;0 
4400;142;28;290;0;1;0 
4736;142;28;289;0;1;0 
1699;142;28;288;0;1;0 
4740;142;28;288;0;1;0 
1977;142;28;288;0;1;0 
2172;142;28;287;0;1;0 
4617;142;28;289;0;1;0 
1807;142;28;288;0;1;0 
1999;142;28;289;0;1;0 
2103;142;28;289;0;1;0 
1550;142;28;287;0;1;0 
1671;142;28;289;0;1;0 
2115;142;28;288;0;1;0 
4254;142;28;288;0;1;0 
1863;142;28;288;0;1;0 
1699;142;28;288;0;1;0 
2068;142;28;288;0;1;0 
6666;142;28;288;0;1;0 
1672;142;28;289;0;1;0 
1971;142;28;289;0;1;0 
2344;142;28;288;0;1;0 
1661;142;28;288;0;1;0 
4678;142;28;289;0;1;0 
2337;142;28;288;0;1;0 
1836;142;28;289;0;1;0 
1778;142;28;289;0;1;0 
1691;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1859;142;28;288;0;1;0 
1989;142;28;289;0;1;0 
3048;142;28;289;0;1;0 
1472;142;28;288;0;1;0 
1813;142;28;288;0;1;0 
3932;142;28;288;0;1;0 
1777;142;28;288;0;1;0 
2116;142;28;288;0;1;0 
5120;142;28;290;0;1;0 
4163;142;28;288;0;1;0 
4281;142;28;289;0;1;0 
2105;142;28;288;0;1;0 
1826;142;28;289;0;1;0 
1863;142;28;289;0;1;0 
3655;142;28;289;0;1;0 
2443;142;28;288;0;1;0 
1768;142;28;288;0;1;0 
1992;142;28;288;0;1;0 
2918;142;28;288;0;1;0 
1942;142;28;288;0;1;0 
1964;142;28;288;0;1;0 
1795;142;28;288;0;1;0 
4078;142;28;288;0;1;0 
2262;142;28;290;0;1;0 
1942;142;28;288;0;1;0 
3463;142;28;288;0;1;0 
1795;142;28;289;0;1;0 
1793;142;28;288;0;1;0 
2038;142;28;289;0;1;0 
4723;142;28;288;0;1;0 
4626;142;28;288;0;1;0 
2100;142;28;288;0;1;0 
3698;142;28;289;0;1;0 
1750;142;28;288;0;1;0 
1897;142;28;288;0;1;0 
2044;142;28;288;0;1;0 
2257;142;28;288;0;1;0 
1728;142;28;289;0;1;0 
1744;142;28;289;0;1;0 
5036;142;28;289;0;1;0 
1601;142;28;288;0;1;0 
1931;142;28;288;0;1;0 
4726;142;28;288;0;1;0 
2130;142;28;288;0;1;0 
3116;142;28;289;0;1;0 
1810;142;28;288;0;1;0 
1964;142;28;287;0;1;0 
1844;142;28;288;0;1;0 
1982;142;28;288;0;1;0 
2035;142;28;289;0;1;0 
2466;142;28;289;0;1;0 
1869;142;28;289;0;1;0 
4700;142;28;289;0;1;0 
2405;142;28;289;0;1;0 
1824;142;28;289;0;1;0 
2278;142;28;288;0;1;0 
2121;142;28;288;0;1;0 
1928;142;28;288;0;1;0 
2048;142;28;288;0;1;0 
1618;142;28;289;0;1;0 
3991;142;28;289;0;1;0 
1745;142;28;290;0;1;0 
3670;142;28;288;0;1;0 
1609;142;28;288;0;1;0 
6456;142;28;289;0;1;0 
1828;142;28;288;0;1;0 
2016;142;28;288;0;1;0 
1655;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
1941;142;28;288;0;1;0 
3203;142;28;288;0;1;0 
2114;142;28;289;0;1;0 
1817;142;28;288;0;1;0 
5010;142;28;289;0;1;0 
2012;142;28;288;0;1;0 
1632;142;28;288;0;1;0 
1913;142;28;289;0;1;0 
1723;142;28;288;0;1;0 
1958;142;28;289;0;1;0 
3956;142;28;288;0;1;0 
4719;142;28;288;0;1;0 
2431;142;28;289;0;1;0 
2051;142;28;288;0;1;0 
1822;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
19849;142;28;289;0;1;0 
1652;142;28;288;0;1;0 
1839;142;28;288;0;1;0 
3671;142;28;288;0;1;0 
2321;142;28;288;0;1;0 
1827;142;28;290;0;1;0 
2040;142;28;288;0;1;0 
2569;142;28;288;0;1;0 
1935;142;28;288;0;1;0 
2214;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
1916;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
2207;142;28;289;0;1;0 
1879;142;28;288;0;1;0 
1890;142;28;289;0;1;0 
5123;142;28;288;0;1;0 
2625;142;28;290;0;1;0 
1756;142;28;289;0;1;0 
1593;142;28;288;0;1;0 
1694;142;28;288;0;1;0 
2570;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1888;142;28;288;0;1;0 
3880;142;28;288;0;1;0 
1734;142;28;290;0;1;0 
1788;142;28;288;0;1;0 
1974;142;28;289;0;1;0 
1693;142;28;289;0;1;0 
3400;142;28;290;0;1;0 
5345;142;28;289;0;1;0 
2022;142;28;289;0;1;0 
1907;142;28;289;0;1;0 
1852;142;28;289;0;1;0 
2310;142;28;288;0;1;0 
2199;142;28;288;0;1;0 
2079;142;28;288;0;1;0 
4461;142;28;289;0;1;0 
4222;142;28;289;0;1;0 
2055;142;28;289;0;1;0 
3574;142;28;288;0;1;0 
1762;142;28;288;0;1;0 
2055;142;28;288;0;1;0 
4454;142;28;288;0;1;0 
1786;142;28;288;0;1;0 
5225;142;28;289;0;1;0 
2119;142;28;288;0;1;0 
4462;142;28;288;0;1;0 
2053;142;28;288;0;1;0 
1814;142;28;289;0;1;0 
3386;142;28;288;0;1;0 
2225;142;28;288;0;1;0 
3513;142;28;289;0;1;0 
3626;142;28;289;0;1;0 
1995;142;28;288;0;1;0 
2107;142;28;287;0;1;0 
4594;142;28;288;0;1;0 
1832;142;28;288;0;1;0 
1729;142;28;288;0;1;0 
1588;142;28;289;0;1;0 
5079;142;28;288;0;1;0 
1946;142;28;290;0;1;0 
1821;142;28;288;0;1;0 
1791;142;28;289;0;1;0 
4087;142;28;289;0;1;0 
1958;142;28;290;0;1;0 
1656;142;28;289;0;1;0 
4134;142;28;288;0;1;0 
1783;142;28;289;0;1;0 
1645;142;28;289;0;1;0 
1813;142;28;289;0;1;0 
2641;142;28;288;0;1;0 
1929;142;28;290;0;1;0 
2413;142;28;288;0;1;0 
2097;142;28;289;0;1;0 
2048;142;28;289;0;1;0 
2389;142;28;288;0;1;0 
2145;142;28;289;0;1;0 
1822;142;28;289;0;1;0 
2184;142;28;287;0;1;0 
1867;142;28;288;0;1;0 
1579;142;28;288;0;1;0 
3658;142;28;289;0;1;0 
1991;142;28;289;0;1;0 
1757;142;28;288;0;1;0 
4104;142;28;288;0;1;0 
1854;142;28;289;0;1;0 
1874;142;28;288;0;1;0 
1868;142;28;289;0;1;0 
2353;142;28;288;0;1;0 
1336;142;28;289;0;1;0 
1968;142;28;290;0;1;0 
2081;142;28;288;0;1;0 
1911;142;28;288;0;1;0 
1777;142;28;288;0;1;0 
4811;142;28;289;0;1;0 
4256;142;28;288;0;1;0 
1664;142;28;287;0;1;0 
1885;142;28;288;0;1;0 
1981;142;28;289;0;1;0 
1926;142;28;289;0;1;0 
1488;142;28;289;0;1;0 
1988;142;28;289;0;1;0 
1916;142;28;288;0;1;0 
4653;142;28;288;0;1;0 
2303;142;28;289;0;1;0 
3055;142;28;288;0;1;0 
1673;142;28;288;0;1;0 
2056;142;28;289;0;1;0 
3262;142;28;289;0;1;0 
4774;142;28;288;0;1;0 
4330;142;28;289;0;1;0 
3518;142;28;288;0;1;0 
6643;142;28;288;0;1;0 
2076;142;28;288;0;1;0 
4709;142;28;290;0;1;0 
1811;142;28;289;0;1;0 
1780;142;28;289;0;1;0 
1843;142;28;288;0;1;0 
1882;142;28;288;0;1;0 
2569;142;28;289;0;1;0 
4816;142;28;288;0;1;0 
1825;142;28;288;0;1;0 
1817;142;28;288;0;1;0 
2169;142;28;288;0;1;0 
1659;142;28;288;0;1;0 
2283;142;28;288;0;1;0 
2068;142;28;289;0;1;0 
1923;142;28;288;0;1;0 
1588;142;28;289;0;1;0 
1808;142;28;287;0;1;0 
2352;142;28;289;0;1;0 
2181;142;28;288;0;1;0 
3010;142;28;289;0;1;0 
2389;142;28;288;0;1;0 
2180;142;28;289;0;1;0 
1776;142;28;288;0;1;0 
1975;142;28;288;0;1;0 
1914;142;28;288;0;1;0 
2038;142;28;288;0;1;0 
1965;142;28;290;0;1;0 
1808;142;28;288;0;1;0 
1772;142;28;288;0;1;0 
1771;142;28;288;0;1;0 
2309;142;28;289;0;1;0 
1987;142;28;288;0;1;0 
1962;142;28;288;0;1;0 
4105;142;28;288;0;1;0 
1685;142;28;289;0;1;0 
1994;142;28;289;0;1;0 
2170;142;28;288;0;1;0 
5234;142;28;287;0;1;0 
1924;142;28;288;0;1;0 
2257;142;28;289;0;1;0 
1922;142;28;288;0;1;0 
3009;142;28;288;0;1;0 
1626;142;28;289;0;1;0 
1909;142;28;288;0;1;0 
1884;142;28;287;0;1;0 
1860;142;28;289;0;1;0 
1904;142;28;288;0;1;0 
2179;142;28;288;0;1;0 
2033;142;28;289;0;1;0 
1692;142;28;289;0;1;0 
2058;142;28;288;0;1;0 
1838;142;28;288;0;1;0 
2043;142;28;290;0;1;0 
2147;142;28;288;0;1;0 
1695;142;28;288;0;1;0 
2012;142;28;288;0;1;0 
1581;142;28;290;0;1;0 
1681;142;28;288;0;1;0 
4065;142;28;288;0;1;0 
1790;142;28;289;0;1;0 
1307;142;28;289;0;1;0 
1708;142;28;288;0;1;0 
1780;142;28;290;0;1;0 
1923;142;28;288;0;1;0 
2185;142;28;287;0;1;0 
1632;142;28;288;0;1;0 
4258;142;28;288;0;1;0 
2162;142;28;288;0;1;0 
2094;142;28;289;0;1;0 
3435;142;28;289;0;1;0 
1811;142;28;288;0;1;0 
1879;142;28;289;0;1;0 
1894;142;28;288;0;1;0 
1790;142;28;289;0;1;0 
2660;142;28;288;0;1;0 
1994;142;28;289;0;1;0 
1684;142;28;287;0;1;0 
1675;142;28;288;0;1;0 
1910;142;28;288;0;1;0 
4216;142;28;289;0;1;0 
2056;142;28;288;0;1;0 
2005;142;28;288;0;1;0 
2169;142;28;289;0;1;0 
1771;142;28;289;0;1;0 
1652;142;28;288;0;1;0 
2168;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
1872;142;28;288;0;1;0 
2152;142;28;288;0;1;0 
2161;142;28;288;0;1;0 
1855;142;28;289;0;1;0 
1669;142;28;289;0;1;0 
2856;142;28;288;0;1;0 
1867;142;28;288;0;1;0 
1646;142;28;288;0;1;0 
2420;142;28;289;0;1;0 
5329;142;28;289;0;1;0 
2545;142;28;288;0;1;0 
1999;142;28;289;0;1;0 
1801;142;28;288;0;1;0 
2154;142;28;288;0;1;0 
3176;142;28;288;0;1;0 
2152;142;28;288;0;1;0 
1725;142;28;289;0;1;0 
1736;142;28;288;0;1;0 
1891;142;28;288;0;1;0 
1752;142;28;288;0;1;0 
1772;142;28;288;0;1;0 
1979;142;28;287;0;1;0 
1739;142;28;289;0;1;0 
1267;142;28;287;0;1;0 
1894;142;28;288;0;1;0 
5475;142;28;288;0;1;0 
4682;142;28;288;0;1;0 
2240;142;28;288;0;1;0 
2028;142;28;288;0;1;0 
4539;142;28;289;0;1;0 
1919;142;28;288;0;1;0 
3493;142;28;288;0;1;0 
1904;142;28;288;0;1;0 
1749;142;28;288;0;1;0 
4978;142;28;288;0;1;0 
3366;142;28;288;0;1;0 
1959;142;28;289;0;1;0 
1760;142;28;288;0;1;0 
2105;142;28;288;0;1;0 
2776;142;28;288;0;1;0 
1452;142;28;289;0;1;0 
3619;142;28;288;0;1;0 
1789;142;28;289;0;1;0 
3357;142;28;288;0;1;0 
1635;142;28;289;0;1;0 
1829;142;28;288;0;1;0 
