CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
33332;3611;26100;118;246;3;13 
33221;3611;26061;230;469;54;43 
30458;3670;26144;127;261;2;20 
33264;3611;26067;177;360;2;23 
33452;3611;26131;218;445;3;24 
33516;3612;26132;176;359;3;26 
30180;3670;26147;182;373;3;26 
33361;3611;26089;123;256;2;18 
29888;3671;26110;220;448;2;23 
29905;3671;26139;180;369;2;12 
30185;3669;26148;218;445;3;30 
33228;3611;26066;176;361;3;16 
33218;3611;26060;125;256;4;15 
30151;3670;26147;175;358;2;27 
30167;3670;26145;223;455;2;17 
29886;3671;26131;225;458;2;38 
30010;3671;26089;225;459;2;21 
33312;3611;26091;119;247;2;23 
31149;3652;26137;184;378;3;20 
33284;3611;26034;181;374;3;16 
29938;3670;26125;176;361;2;20 
33254;3611;26048;180;367;2;35 
33220;3611;26037;226;457;2;25 
33281;3611;26095;175;358;2;24 
33251;3611;26046;228;465;2;22 
33251;3611;26054;170;346;2;19 
30939;3671;26125;225;459;36;40 
29998;3671;26126;187;383;2;21 
33186;3611;26038;214;436;2;28 
33224;3611;26068;185;379;24;22 
29888;3671;26125;172;351;2;28 
30066;3670;26128;124;255;4;24 
33270;3611;26049;187;386;3;15 
29913;3671;26129;223;455;2;54 
29899;3670;26127;222;451;2;31 
29912;3671;26160;223;455;3;27 
33380;3612;26083;185;379;2;27 
33267;3611;26067;177;362;2;29 
33234;3611;26063;223;455;2;32 
29939;3671;26143;173;354;2;26 
33217;3611;26066;174;356;2;15 
33407;3611;26059;133;272;3;16 
35269;3628;26170;178;368;42;28 
33232;3611;26032;179;364;2;19 
33494;3611;26112;170;349;2;34 
33274;3611;26084;224;458;3;50 
33274;3611;26069;130;267;2;13 
33338;3611;26107;176;363;3;38 
30533;3669;26146;236;481;2;28 
30131;3670;26147;180;367;3;29 
33217;3611;26038;147;301;2;12 
31097;3670;26155;232;472;2;26 
29880;3671;26129;224;457;2;19 
30263;3670;26129;226;459;3;41 
33299;3611;26098;173;354;4;27 
30500;3670;26148;228;463;2;34 
33869;3611;26246;189;384;2;33 
30420;3670;26114;171;350;2;37 
33300;3611;26069;171;351;2;24 
30314;3670;26103;225;459;2;38 
30005;3671;26135;233;477;2;23 
33456;3611;26079;180;370;2;30 
33234;3611;26035;185;380;2;30 
33201;3611;26032;227;460;2;24 
29945;3670;26124;224;457;3;40 
33141;3616;26088;222;456;2;23 
34608;3611;26088;231;468;41;29 
33199;3611;26039;226;459;2;17 
33197;3612;26052;173;354;2;24 
33221;3611;26041;176;359;3;25 
31993;3640;26138;134;277;4;21 
30044;3669;26158;168;344;2;15 
30849;3668;26174;174;356;2;28 
29889;3671;26126;225;459;2;37 
33229;3611;26055;132;271;3;12 
33272;3611;26040;154;320;2;7 
33264;3611;26087;131;272;2;15 
29967;3670;26142;226;458;2;35 
33196;3611;26034;181;370;29;24 
33215;3611;26046;174;356;2;21 
33884;3622;26070;183;378;2;27 
29887;3671;26131;225;460;2;27 
29880;3671;26127;227;463;3;34 
33228;3611;26046;179;367;2;4 
33245;3611;26041;172;354;2;26 
33237;3611;26043;166;343;3;10 
29940;3670;26159;221;451;2;43 
33206;3611;26035;177;361;2;28 
29878;3671;26119;230;467;3;35 
29935;3671;26154;227;462;55;49 
33226;3611;26040;184;376;3;20 
30428;3669;26153;109;227;3;15 
31151;3671;26123;225;456;53;55 
33283;3611;26070;178;366;2;40 
33350;3611;26096;172;353;2;27 
31412;3670;26091;231;470;2;29 
31058;3671;26111;117;247;2;13 
33202;3611;26049;180;368;2;15 
30632;3670;26079;170;348;2;26 
33387;3611;26089;152;312;2;22 
33235;3612;26032;168;345;7;17 
33252;3611;26030;229;467;2;26 
35075;3611;26083;182;373;52;26 
30422;3669;26151;173;357;2;23 
31311;3670;26120;227;462;58;50 
30604;3671;26103;216;441;3;38 
33488;3611;26127;175;361;3;35 
30817;3671;26094;227;463;3;31 
29911;3671;26141;225;457;2;35 
33270;3611;26089;221;452;2;24 
30077;3670;26115;173;356;2;22 
29890;3671;26127;226;460;3;15 
33510;3611;26127;171;351;3;30 
33547;3611;26108;177;365;3;26 
33239;3611;26051;186;380;2;18 
29873;3671;26131;205;417;2;20 
33273;3611;26073;173;356;2;28 
30597;3668;26146;173;354;3;35 
30550;3669;26175;220;447;2;34 
29955;3670;26148;220;451;2;22 
33196;3611;26031;161;330;42;17 
33350;3611;26106;138;283;2;21 
31055;3669;26171;173;353;2;40 
33296;3611;26069;182;375;3;24 
29879;3671;26148;217;441;2;23 
30301;3670;26175;179;366;2;23 
31426;3671;26090;231;470;42;45 
30148;3670;26110;223;454;3;36 
31647;3670;26091;226;460;36;39 
30170;3671;26118;225;458;2;29 
29910;3670;26128;227;463;2;33 
30581;3669;26170;165;339;3;29 
33279;3611;26052;181;368;2;27 
29919;3671;26126;211;430;2;23 
30061;3672;26161;236;486;2;34 
30515;3670;26147;172;352;3;23 
33216;3611;26043;176;359;2;30 
30256;3666;26160;175;358;2;28 
30770;3670;26169;223;455;45;39 
30196;3668;26176;184;377;2;21 
31383;3671;26135;232;472;107;35 
33307;3611;26100;219;448;2;32 
30460;3670;26140;174;354;2;23 
32267;3632;26125;164;339;2;19 
33223;3611;26025;229;465;3;32 
33203;3611;26045;221;448;2;33 
33218;3611;26038;179;366;2;26 
33228;3611;26036;200;407;2;28 
33258;3611;26065;184;377;2;16 
31845;3670;26158;184;376;4;31 
33258;3612;26077;56;122;2;5 
30744;3666;26134;178;367;2;32 
30199;3669;26108;140;291;2;22 
33267;3611;26087;175;358;2;43 
33196;3611;26033;223;454;2;30 
33276;3611;26065;174;359;2;22 
33280;3611;26051;186;379;2;29 
30243;3671;26128;234;477;30;32 
33268;3611;26059;191;392;2;31 
33212;3611;26057;222;451;2;24 
33218;3611;26055;170;349;2;26 
29862;3671;26129;171;350;2;18 
33266;3611;26040;187;387;2;22 
33270;3611;26087;227;462;2;34 
33890;3612;26041;187;383;23;13 
33265;3611;26064;182;374;3;15 
33331;3611;26085;179;367;3;17 
33383;3611;26118;174;357;2;24 
33257;3611;26053;175;359;4;30 
33215;3611;26073;230;466;30;22 
29956;3670;26124;137;285;2;13 
33310;3611;26080;131;270;3;26 
30635;3670;26148;178;363;2;17 
30809;3671;26111;223;455;39;32 
29878;3671;26151;226;460;3;42 
33319;3611;26092;111;232;2;13 
31611;3670;26139;178;362;55;27 
33257;3611;26055;179;368;3;28 
29882;3671;26131;171;348;2;26 
33208;3612;26032;184;375;3;21 
30303;3670;26166;164;341;3;22 
30913;3668;26139;173;355;43;23 
33497;3611;26122;233;473;2;37 
30237;3671;26147;186;380;3;24 
29939;3671;26116;229;467;2;25 
29944;3671;26126;231;473;2;17 
30570;3670;26173;180;367;2;25 
33264;3611;26066;224;456;2;32 
30436;3671;26094;223;454;44;29 
30564;3668;26153;141;291;3;12 
30500;3663;26181;228;467;3;21 
33387;3611;26117;180;370;2;20 
33581;3611;26139;185;381;4;32 
33268;3611;26073;181;369;23;25 
33440;3611;26083;188;387;3;17 
33276;3611;26108;177;361;2;11 
33446;3613;26111;153;315;2;20 
33372;3611;26070;226;458;2;26 
29902;3670;26145;222;451;2;41 
29928;3671;26108;224;458;3;32 
33497;3611;26108;176;360;2;35 
33333;3611;26109;142;293;2;21 
33226;3611;26070;179;365;2;39 
31225;3670;26093;218;444;2;31 
33536;3613;26054;183;372;3;30 
33244;3667;26178;185;378;46;23 
30686;3671;26103;219;446;2;36 
30364;3670;26146;186;380;4;21 
29972;3670;26170;224;457;3;37 
34355;3611;26110;183;376;2;28 
29941;3671;26123;168;345;2;32 
29912;3671;26149;222;450;2;24 
33236;3611;26039;189;387;2;22 
33344;3612;26111;222;449;2;37 
30873;3671;26091;232;473;60;28 
30338;3668;26147;182;372;2;25 
33587;3611;26115;233;476;4;29 
33422;3612;26103;182;372;3;24 
30473;3670;26090;225;458;2;26 
29930;3671;26146;226;458;3;34 
33090;3617;26068;184;376;2;30 
31720;3670;26159;187;386;2;13 
33285;3611;26078;224;457;2;36 
33260;3611;26067;177;362;3;28 
34034;3611;26041;182;368;19;30 
33223;3611;26048;181;371;2;15 
33561;3611;26144;184;377;3;26 
29980;3671;26149;228;463;2;40 
33221;3611;26063;141;291;3;12 
29900;3671;26121;225;457;2;32 
33529;3611;26143;154;318;2;17 
33484;3612;26111;176;359;3;22 
33243;3612;26062;177;364;2;19 
29867;3671;26134;230;467;2;27 
29934;3671;26159;224;457;2;18 
33327;3612;26078;171;353;2;28 
37401;3611;26176;182;371;40;32 
29887;3670;26129;224;457;3;41 
29868;3671;26124;219;444;2;24 
33441;3612;26111;188;384;3;24 
33250;3611;26059;227;463;2;21 
33232;3611;26068;176;359;51;46 
29876;3671;26142;225;459;2;25 
33271;3611;26051;138;283;3;10 
29911;3671;26152;218;444;2;29 
33533;3611;26121;222;452;2;34 
30527;3671;26081;225;458;3;25 
29960;3671;26126;227;464;2;41 
33238;3611;26032;185;382;2;18 
33260;3611;26067;177;360;3;28 
30507;3670;26154;223;458;3;30 
33235;3611;26055;182;371;3;16 
33221;3611;26045;177;363;2;18 
33487;3612;26117;175;358;2;27 
33235;3611;26058;231;472;3;30 
30164;3670;26169;175;358;3;29 
33383;3611;26056;215;439;4;25 
33334;3611;26060;134;278;2;21 
30411;3665;26126;171;350;3;41 
29958;3670;26130;218;445;3;25 
29982;3670;26136;170;347;2;15 
32900;3621;26080;191;393;4;27 
30256;3669;26152;135;280;3;25 
33089;3614;26078;217;440;2;40 
30058;3670;26183;230;469;2;42 
33209;3611;26025;177;363;2;27 
31374;3670;26148;193;397;3;22 
33578;3617;26097;182;372;2;29 
33224;3611;26065;184;375;3;26 
30475;3665;26160;225;455;28;44 
30659;3668;26151;181;373;3;30 
30545;3670;26147;173;355;2;22 
33230;3611;26042;182;373;2;29 
33211;3611;26044;180;369;3;35 
33340;3613;26060;159;328;3;18 
33236;3611;26064;178;366;3;17 
33220;3612;26041;173;353;2;27 
29898;3671;26129;222;451;3;21 
30444;3669;26166;226;461;2;23 
33252;3611;26032;186;381;2;16 
29910;3671;26118;229;463;2;38 
33344;3612;26070;222;453;2;41 
30842;3669;26106;176;360;2;21 
30116;3670;26139;126;260;2;24 
29883;3671;26119;226;460;3;22 
29869;3671;26118;224;455;2;34 
35535;3611;26087;220;446;4;33 
33219;3611;26041;183;377;2;5 
30225;3667;26153;226;470;2;33 
33343;3611;26096;167;342;2;24 
33289;3611;26079;177;361;2;30 
30528;3670;26117;172;351;5;25 
30341;3667;26128;181;373;2;27 
34072;3611;26034;230;471;3;28 
30286;3670;26087;225;457;4;30 
30021;3670;26148;172;351;2;33 
33223;3611;26055;119;246;3;11 
33296;3611;26046;223;453;3;36 
30190;3668;26150;174;358;4;32 
33275;3611;26073;174;356;2;18 
33328;3612;26089;169;344;2;26 
33350;3612;26077;235;481;2;24 
30023;3670;26147;173;355;2;23 
30459;3669;26142;182;373;3;16 
33273;3611;26061;177;364;3;22 
33235;3611;26055;177;365;2;28 
31189;3671;26143;227;463;33;38 
33233;3611;26063;166;338;2;23 
33405;3611;26089;174;354;2;24 
33248;3611;26060;234;477;2;29 
30528;3670;26151;144;297;3;23 
33278;3611;26103;174;357;2;24 
33227;3611;26046;176;361;2;20 
29881;3671;26127;228;465;2;34 
32276;3670;26137;224;456;5;28 
33236;3611;26036;179;368;3;22 
33452;3611;26112;177;363;2;25 
33341;3611;26086;181;371;3;21 
29899;3671;26118;227;461;13;23 
30098;3671;26149;177;365;2;24 
30091;3671;26147;227;465;3;24 
30219;3670;26147;229;464;2;32 
33215;3611;26034;220;447;3;29 
30518;3669;26148;179;367;2;14 
30584;3670;26150;183;376;5;12 
29970;3671;26156;224;456;2;32 
30045;3668;26135;218;443;2;62 
33221;3611;26071;184;375;2;33 
33245;3611;26053;185;378;2;19 
30402;3665;26128;180;370;2;30 
33997;3611;26046;153;314;26;16 
29965;3671;26142;221;451;2;41 
29903;3671;26133;223;455;37;24 
33259;3611;26073;226;458;2;33 
30533;3671;26091;225;460;2;15 
30584;3667;26145;175;358;3;23 
30323;3667;26149;178;365;2;28 
33260;3611;26064;177;363;2;32 
33247;3611;26060;188;383;2;22 
33454;3612;26113;194;399;2;16 
33252;3611;26080;177;361;2;23 
33282;3611;26079;180;368;3;29 
30679;3669;26172;135;278;2;19 
33344;3611;26096;204;419;2;40 
33619;3611;26126;180;371;35;27 
29886;3671;26118;222;451;3;19 
29984;3670;26172;223;454;2;31 
29913;3671;26130;173;355;3;31 
33255;3611;26048;231;471;2;24 
30996;3672;26081;224;457;45;29 
33287;3611;26067;185;380;3;24 
29942;3670;26126;225;456;2;34 
33224;3611;26039;183;376;2;19 
33259;3611;26045;188;384;3;3 
33238;3611;26062;177;361;2;26 
29901;3671;26134;217;440;2;39 
33429;3611;26096;179;368;3;22 
30631;3669;26090;228;462;2;27 
29951;3670;26150;170;350;3;23 
33227;3611;26055;174;357;2;13 
29931;3671;26128;176;359;2;19 
32025;3670;26141;186;381;32;27 
33213;3611;26059;182;371;3;16 
33392;3612;26121;228;463;2;42 
33226;3611;26046;181;371;3;30 
29890;3671;26130;222;451;4;40 
29909;3671;26109;228;464;2;27 
33241;3615;26084;169;351;2;26 
31935;3670;26150;228;465;101;52 
29928;3671;26156;227;462;3;59 
33237;3611;26065;174;357;3;25 
33257;3612;26068;177;363;2;38 
33251;3611;26076;182;370;3;21 
29861;3671;26122;225;456;11;37 
30352;3669;26150;226;462;2;46 
30590;3670;26151;183;379;2;21 
30134;3669;26165;179;367;3;17 
33219;3611;26035;128;261;2;15 
33230;3611;26054;129;266;3;17 
31118;3652;26126;211;433;2;37 
31532;3670;26115;234;477;91;56 
33534;3612;26135;174;356;2;42 
29988;3671;26147;219;449;2;34 
30132;3669;26149;176;362;2;26 
32613;3627;26101;174;364;2;33 
30850;3670;26155;233;473;36;42 
33224;3611;26039;172;354;2;19 
33218;3611;26041;179;367;3;17 
33225;3611;26063;177;362;2;23 
33411;3611;26088;192;394;2;22 
31064;3669;26148;184;376;35;36 
33257;3611;26067;181;369;2;28 
29887;3671;26135;223;454;3;27 
29917;3670;26137;223;455;2;37 
33400;3611;26108;183;376;2;23 
30298;3670;26148;181;371;3;28 
33219;3612;26051;224;456;3;19 
33263;3611;26067;137;283;3;23 
33475;3611;26035;232;475;6;32 
33310;3611;26070;230;470;3;23 
33208;3611;26037;187;382;2;22 
33234;3611;26042;181;371;3;21 
30123;3669;26089;174;357;2;30 
33278;3611;26042;184;377;2;27 
31486;3670;26138;167;341;71;26 
29945;3670;26149;220;445;2;65 
32872;3619;26048;221;451;2;28 
31192;3671;26148;226;461;49;43 
33253;3611;26038;185;382;2;18 
34242;3611;26039;224;462;2;21 
30921;3669;26148;182;373;4;34 
33314;3611;26106;177;361;2;34 
33213;3611;26048;135;277;2;9 
33255;3611;26053;228;467;2;24 
33266;3615;26087;215;440;2;36 
30492;3670;26166;177;360;2;37 
33262;3611;26078;175;357;4;22 
29870;3671;26124;193;393;2;23 
30674;3670;26109;219;448;4;35 
33236;3611;26064;182;374;2;15 
33537;3611;26111;168;347;3;27 
29896;3671;26127;227;462;37;36 
29949;3671;26142;230;472;2;26 
33351;3611;26085;223;453;3;25 
33211;3611;26042;228;465;2;28 
33469;3611;26098;178;364;2;22 
30391;3670;26156;225;460;3;25 
30061;3671;26171;218;454;3;36 
33251;3611;26053;182;371;52;20 
29920;3671;26149;139;286;2;28 
33211;3611;26052;229;465;2;26 
32158;3669;26129;228;465;52;44 
29926;3670;26139;222;452;3;44 
29917;3671;26134;228;463;4;36 
33303;3611;26069;164;335;3;14 
30508;3669;26147;177;362;3;31 
33228;3611;26033;206;422;2;20 
33218;3611;26064;178;363;2;30 
33313;3612;26090;225;456;2;31 
30020;3670;26176;178;365;2;33 
30048;3671;26124;181;372;52;29 
33253;3611;26051;148;305;2;19 
33198;3611;26039;177;361;2;23 
33226;3611;26056;182;371;2;23 
30488;3670;26173;182;372;3;14 
30580;3671;26100;230;472;16;34 
33301;3611;26054;195;402;3;22 
33237;3611;26057;182;373;2;24 
33285;3611;26104;225;457;3;36 
33205;3611;26037;180;367;3;26 
34743;3611;26074;190;392;39;41 
33270;3611;26047;180;370;5;27 
33203;3612;26047;180;366;2;31 
33302;3612;26068;183;374;3;42 
33273;3611;26064;177;362;3;30 
33219;3611;26052;185;376;2;18 
33821;3612;26158;186;385;3;30 
33356;3611;26083;226;461;3;39 
33201;3612;26043;178;363;2;26 
33329;3611;26066;87;183;2;13 
33271;3611;26088;182;371;3;21 
33331;3611;26053;227;466;3;24 
30311;3667;26146;193;398;2;24 
33375;3611;26111;176;361;2;18 
34617;3611;26051;227;459;60;45 
29917;3671;26141;214;439;2;25 
33229;3611;26044;177;361;2;29 
29924;3671;26151;221;452;3;29 
33354;3611;26061;121;251;2;8 
30571;3671;26103;221;451;2;42 
30148;3670;26151;166;346;2;16 
33252;3611;26058;179;367;2;18 
29901;3671;26151;224;458;2;29 
29928;3670;26138;227;462;2;34 
33232;3611;26039;181;371;2;19 
33183;3611;26038;163;333;4;19 
33218;3612;26055;180;367;2;18 
33266;3611;26085;178;363;3;31 
30551;3670;26087;226;461;2;27 
33497;3611;26106;189;385;3;23 
30440;3663;26140;180;372;2;24 
30164;3670;26174;186;379;2;16 
33305;3611;26085;177;363;2;20 
29914;3670;26132;227;461;2;41 
29902;3671;26089;205;417;2;27 
30679;3671;26095;224;456;2;35 
29906;3670;26117;223;455;50;56 
33270;3612;26053;166;339;2;22 
33399;3611;26113;179;366;2;26 
33233;3613;26081;218;448;2;39 
30169;3669;26132;202;412;3;33 
29922;3671;26120;225;458;2;28 
30035;3669;26138;227;463;2;50 
33231;3612;26067;211;431;3;24 
30210;3670;26166;223;457;3;24 
33312;3611;26092;174;357;3;24 
30009;3671;26151;231;468;2;33 
31129;3671;26090;225;457;3;19 
31925;3667;26149;196;404;38;35 
30038;3669;26151;231;474;4;21 
30427;3670;26155;175;359;2;26 
33220;3611;26039;180;366;2;31 
33265;3611;26094;178;364;2;29 
33251;3611;26065;231;472;3;35 
30171;3671;26168;180;368;3;22 
30090;3670;26145;129;266;2;15 
33360;3620;26110;228;462;2;49 
33213;3611;26029;165;339;3;8 
30424;3669;26187;128;269;3;21 
33024;3619;26041;171;359;2;30 
30293;3670;26137;225;456;2;27 
33290;3611;26099;181;369;2;26 
33379;3611;26105;169;345;3;17 
29896;3671;26153;224;457;3;24 
30466;3668;26179;234;475;2;35 
32876;3618;26045;182;375;3;14 
33230;3611;26050;231;470;2;21 
33264;3611;26089;180;367;2;21 
33271;3611;26038;181;374;2;25 
30467;3670;26141;231;473;2;22 
30035;3670;26122;192;393;2;29 
30417;3669;26156;225;457;3;27 
33285;3612;26079;175;359;3;26 
30487;3670;26109;174;358;2;22 
30223;3669;26169;180;370;2;31 
29931;3670;26142;225;460;3;19 
29939;3670;26157;219;445;2;39 
29906;3670;26128;224;459;2;29 
33202;3613;26051;177;369;2;27 
33242;3611;26036;178;366;2;31 
33310;3611;26070;75;161;2;9 
30064;3670;26168;227;462;2;12 
30662;3670;26169;181;374;2;15 
33350;3612;26104;187;383;2;21 
32281;3670;26147;237;480;23;42 
33441;3611;26103;216;443;2;41 
29943;3671;26123;233;475;2;17 
29968;3670;26121;168;345;3;30 
30558;3670;26116;171;352;2;46 
30459;3671;26108;224;456;2;28 
33242;3612;26076;176;360;3;28 
32903;3619;26064;183;377;2;23 
33230;3611;26048;177;363;2;32 
33427;3611;26125;177;364;2;29 
29899;3671;26122;227;463;2;23 
33245;3611;26069;180;368;2;32 
33235;3611;26071;175;360;4;20 
33326;3613;26062;184;374;2;29 
31690;3669;26164;227;463;57;39 
33392;3611;26088;177;362;2;21 
33272;3611;26083;124;255;2;24 
29918;3671;26142;224;454;2;27 
30172;3669;26157;229;466;2;47 
30215;3670;26152;222;454;2;33 
33261;3611;26074;179;364;2;31 
30754;3668;26156;182;373;3;33 
30520;3670;26144;220;453;3;24 
30346;3671;26088;225;457;2;28 
31716;3668;26156;186;380;53;32 
29904;3671;26150;229;467;2;39 
29888;3671;26129;187;381;2;38 
33429;3612;26120;59;129;2;8 
29909;3671;26150;226;461;3;35 
30280;3671;26134;179;366;3;45 
33229;3611;26054;112;231;2;15 
29966;3671;26135;213;435;2;21 
34225;3614;26120;166;340;3;20 
33218;3611;26056;187;382;4;10 
33263;3611;26068;174;358;2;22 
31255;3666;26152;179;368;38;39 
33374;3611;26066;175;360;2;20 
33061;3620;26122;124;260;2;27 
30231;3670;26158;164;336;3;15 
29894;3671;26156;224;457;2;28 
29884;3671;26152;147;303;2;31 
33248;3611;26032;229;466;2;34 
30560;3670;26168;175;357;3;26 
33344;3611;26039;174;352;4;22 
29892;3671;26140;231;470;2;31 
33358;3611;26034;182;374;2;28 
33226;3611;26032;175;358;2;21 
33276;3611;26053;180;368;3;20 
29917;3671;26139;224;456;2;60 
29894;3671;26150;225;458;2;26 
33433;3611;26109;180;368;3;22 
30405;3669;26139;177;362;3;35 
33204;3611;26035;179;365;2;19 
33201;3611;26071;175;357;2;25 
33568;3611;26159;224;457;2;37 
33719;3612;26114;185;380;3;15 
33371;3611;26116;226;459;2;42 
30442;3670;26145;178;365;2;21 
33228;3611;26057;174;357;2;28 
33240;3611;26059;225;457;3;37 
33224;3611;26040;158;324;2;12 
33259;3611;26058;196;403;3;20 
30595;3669;26150;179;363;47;21 
30165;3669;26168;128;264;2;12 
30022;3668;26153;172;354;3;27 
33378;3611;26069;233;477;3;39 
33248;3611;26043;190;389;3;16 
30036;3670;26144;171;348;2;40 
33267;3611;26073;172;350;3;22 
33416;3612;26099;185;379;3;34 
30444;3670;26154;193;396;2;25 
29913;3671;26168;230;468;47;39 
33258;3611;26076;229;467;2;23 
30059;3671;26141;222;457;2;33 
33775;3611;26153;181;370;3;25 
29903;3670;26123;223;454;2;43 
29898;3671;26143;222;453;2;32 
33341;3611;26044;216;439;3;19 
29931;3671;26150;180;367;2;26 
29918;3671;26151;220;448;4;20 
29926;3670;26151;226;461;2;34 
33244;3611;26035;185;379;2;16 
33235;3611;26043;224;457;2;26 
29895;3671;26128;227;461;2;25 
29911;3671;26160;224;457;2;20 
29902;3671;26156;223;453;2;27 
33214;3611;26030;144;294;5;14 
33524;3611;26104;186;380;3;31 
33276;3611;26082;177;363;2;17 
29885;3671;26133;223;456;2;25 
33287;3611;26077;223;453;2;28 
29871;3671;26126;231;470;3;26 
33481;3611;26107;176;360;3;20 
33355;3612;26079;179;367;3;39 
30354;3668;26138;223;454;2;28 
33286;3611;26072;177;363;3;26 
33286;3611;26036;228;467;3;17 
30145;3670;26148;171;350;2;26 
29937;3671;26126;177;363;58;21 
30441;3671;26090;226;459;2;31 
29928;3671;26148;224;457;2;21 
33235;3611;26054;139;287;3;25 
30542;3670;26174;181;368;2;26 
31084;3671;26132;183;375;38;32 
33264;3611;26074;181;369;2;23 
30547;3667;26150;139;289;3;15 
29979;3669;26124;178;362;2;15 
33450;3611;26108;183;374;2;16 
33242;3611;26054;184;376;2;22 
33273;3611;26066;129;266;2;25 
30634;3670;26172;154;315;32;17 
33311;3611;26071;108;226;2;22 
32839;3618;26037;228;466;3;35 
29906;3671;26123;183;374;2;22 
29986;3671;26118;169;346;3;18 
33609;3611;26147;233;476;2;36 
33215;3611;26055;176;360;3;18 
30220;3670;26149;226;460;2;42 
32836;3618;26021;171;349;2;22 
33210;3611;26035;176;360;2;25 
31073;3654;26146;177;365;2;13 
29874;3671;26137;223;454;2;35 
31427;3671;26153;227;463;56;40 
33656;3611;26188;180;369;3;19 
30312;3668;26133;168;343;2;30 
33213;3611;26054;220;448;2;17 
33215;3611;26036;181;367;2;24 
34208;3611;26041;183;375;51;37 
30472;3671;26090;220;448;3;31 
30083;3671;26089;226;458;2;24 
31065;3664;26177;197;404;2;22 
31320;3670;26152;131;271;3;18 
30342;3669;26102;172;351;3;19 
30245;3671;26090;229;462;4;15 
33405;3611;26086;182;373;2;30 
29947;3670;26158;219;445;2;35 
33208;3611;26048;172;354;3;17 
30241;3669;26148;173;357;2;25 
29889;3671;26131;226;460;3;22 
33302;3611;26091;179;365;2;27 
33283;3611;26083;175;357;3;25 
33294;3611;26097;175;359;2;36 
30030;3671;26135;193;394;4;20 
33329;3611;26080;230;468;3;19 
30390;3670;26169;205;419;4;30 
33234;3611;26061;174;357;2;15 
33219;3611;26035;121;249;3;19 
33294;3612;26081;184;378;2;23 
33229;3611;26066;224;456;3;28 
30502;3671;26089;221;451;2;25 
33276;3611;26067;87;184;2;5 
33244;3611;26067;222;453;2;26 
33250;3611;26079;177;362;2;25 
29892;3671;26120;226;460;2;42 
33395;3611;26093;185;379;2;30 
30632;3669;26138;190;390;2;27 
30471;3666;26136;177;369;2;25 
33351;3611;26102;173;355;2;28 
30256;3669;26128;132;274;3;16 
30070;3671;26083;223;452;2;32 
30679;3670;26170;175;360;3;26 
33264;3611;26070;179;366;3;15 
33199;3611;26039;229;465;2;15 
31698;3669;26149;180;368;58;13 
29891;3671;26131;224;457;3;27 
33218;3611;26044;181;370;3;24 
33227;3611;26034;176;361;3;13 
33508;3611;26036;231;472;3;27 
30194;3670;26150;81;172;2;8 
33201;3611;26033;174;358;3;31 
31290;3671;26157;231;468;58;61 
30563;3670;26177;222;453;2;49 
33267;3611;26065;220;448;2;31 
29905;3671;26130;226;460;2;16 
30146;3670;26152;136;281;3;11 
33285;3611;26073;176;361;2;43 
33259;3611;26062;184;376;2;27 
33192;3611;26057;189;385;3;26 
30772;3669;26115;197;404;2;28 
32448;3630;26094;169;347;2;30 
33275;3611;26085;180;369;2;26 
33265;3613;26060;176;362;3;16 
33441;3612;26105;226;460;4;37 
33231;3611;26034;191;392;4;20 
30077;3670;26140;219;447;2;34 
33496;3611;26114;182;371;3;34 
30015;3669;26132;169;345;2;32 
33273;3612;26068;168;344;2;38 
30450;3664;26146;186;384;3;28 
29918;3671;26149;224;456;3;29 
30377;3670;26119;220;446;3;44 
33254;3612;26049;176;361;3;26 
33258;3611;26053;184;380;2;10 
29908;3671;26125;227;464;2;22 
30021;3669;26126;176;360;2;30 
29909;3671;26142;220;449;2;18 
33223;3611;26064;186;377;3;13 
30687;3669;26142;196;404;3;20 
33236;3611;26036;224;459;2;21 
29920;3671;26122;220;449;2;37 
33282;3611;26093;180;370;3;24 
33212;3612;26038;183;374;2;25 
33483;3612;26095;180;369;2;23 
33234;3611;26052;178;364;2;27 
29876;3671;26128;192;392;2;25 
30711;3669;26148;177;363;2;27 
30748;3670;26137;174;357;2;24 
30342;3667;26119;174;357;2;27 
30598;3667;26148;171;351;2;42 
33301;3611;26073;132;273;3;23 
30114;3670;26139;228;462;2;26 
29970;3671;26114;227;464;2;26 
30042;3669;26148;212;432;2;32 
30484;3668;26147;136;280;2;15 
29884;3671;26129;226;460;3;30 
33385;3611;26093;175;359;2;24 
34621;3611;26050;231;473;65;26 
30080;3671;26085;120;248;2;21 
30954;3669;26095;227;461;59;42 
33207;3611;26031;222;451;2;31 
33369;3613;26081;184;378;3;34 
30026;3670;26128;177;363;2;24 
30411;3670;26168;182;373;2;37 
29956;3670;26126;219;448;2;34 
33198;3611;26036;224;452;2;29 
29901;3671;26128;182;374;3;24 
29896;3671;26146;221;450;2;31 
33458;3611;26127;64;137;3;4 
29968;3671;26156;173;356;3;25 
34890;3611;26035;220;448;5;24 
33336;3611;26088;124;254;2;13 
30215;3671;26103;181;370;3;21 
33351;3612;26092;177;361;3;38 
33210;3611;26040;178;366;3;18 
33249;3612;26044;177;362;2;18 
33256;3611;26076;187;382;2;21 
30355;3669;26170;183;375;2;25 
33894;3611;26044;232;470;3;34 
30449;3669;26163;106;217;2;3 
30232;3670;26123;199;403;4;27 
33189;3611;26034;195;398;5;25 
33377;3611;26095;179;368;2;31 
