CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
23396587;4816901;6400266;0;0;51864;6400337 
23426774;4816895;6400260;0;0;51901;6400330 
23427970;4816916;6400267;0;0;52002;6400351 
23401008;4816904;6400267;0;0;51907;6400337 
23408066;4816900;6400263;0;0;51889;6400333 
23403453;4816901;6400265;0;0;51920;6400335 
23398137;4816897;6400261;0;0;51934;6400331 
23407479;4816898;6400264;0;0;51856;6400334 
23397266;4816898;6400263;0;0;51968;6400333 
23398449;4816899;6400261;0;0;51886;6400331 
23399940;4816896;6400258;0;0;51874;6400328 
23399909;4816898;6400260;0;0;51914;6400330 
23396911;4816896;6400259;0;0;51917;6400329 
23397604;4816903;6400264;0;0;51895;6400334 
23399999;4816902;6400266;0;0;51903;6400336 
23396620;4816901;6400263;0;0;51933;6400333 
23395932;4816904;6400269;0;0;51870;6400339 
23397287;4816902;6400265;0;0;51831;6400335 
23395889;4816898;6400263;0;0;51902;6400333 
23395603;4816898;6400263;0;0;51860;6400333 
23412274;4816900;6400264;0;0;51831;6400334 
23401693;4816895;6400259;0;0;51863;6400329 
23397277;4816902;6400264;0;0;51882;6400334 
23405646;4816899;6400262;0;0;51934;6400332 
23403243;4816898;6400264;0;0;51944;6400334 
23399664;4816904;6400265;0;0;51868;6400335 
23395053;4816901;6400266;0;0;51849;6400336 
23412466;4816900;6400264;0;0;51888;6400335 
23410971;4816902;6400264;0;0;51864;6400334 
23412860;4816901;6400264;0;0;51850;6400334 
23401568;4816897;6400260;0;0;51929;6400330 
23415632;4816900;6400264;0;0;51846;6400334 
23400950;4816899;6400267;0;0;51861;6400337 
23413232;4816899;6400261;0;0;51908;6400331 
23409634;4816895;6400259;0;0;51904;6400329 
23398788;4816897;6400259;0;0;51941;6400328 
23395169;4816902;6400264;0;0;51839;6400334 
23412164;4816905;6400268;0;0;51886;6400338 
23404147;4816903;6400267;0;0;51834;6400337 
23403986;4816895;6400260;0;0;51872;6400330 
23398525;4816904;6400267;0;0;51861;6400337 
23405721;4816899;6400267;0;0;51962;6400337 
23400869;4816896;6400262;0;0;51867;6400331 
23405495;4816895;6400258;0;0;51886;6400328 
23396248;4816899;6400261;0;0;51866;6400331 
23414028;4816904;6400268;0;0;51879;6400338 
23396449;4816903;6400268;0;0;51907;6400338 
23419353;4816901;6400265;0;0;51846;6400335 
23407329;4816901;6400266;0;0;51792;6400336 
23408306;4816902;6400266;0;0;51814;6400336 
23432106;4816897;6400265;0;0;51907;6400335 
23398097;4816903;6400264;0;0;51908;6400338 
23399861;4816902;6400267;0;0;51881;6400337 
23413044;4816906;6400267;0;0;51882;6400341 
23407701;4816898;6400260;0;0;51921;6400330 
23398850;4816895;6400261;0;0;51837;6400331 
23416210;4816899;6400262;0;0;51867;6400332 
23398363;4816900;6400264;0;0;51918;6400334 
23400147;4816898;6400260;0;0;51885;6400330 
23402158;4816899;6400265;0;0;51819;6400335 
23397125;4816894;6400259;0;0;51861;6400329 
23397427;4816898;6400263;0;0;51937;6400332 
23397834;4816901;6400264;0;0;51825;6400334 
23395876;4816900;6400262;0;0;51802;6400332 
23429259;4816897;6400262;0;0;51896;6400332 
23395224;4816901;6400263;0;0;51902;6400333 
23399563;4816901;6400264;0;0;51908;6400334 
23402736;4816897;6400261;0;0;51892;6400331 
23403175;4816900;6400266;0;0;51851;6400336 
23396455;4816898;6400259;0;0;51889;6400329 
23399023;4816896;6400258;0;0;51822;6400328 
23396841;4816897;6400262;0;0;51901;6400332 
23413120;4816899;6400264;0;0;51965;6400334 
23423007;4816902;6400265;0;0;51865;6400335 
23404380;4816898;6400263;0;0;51853;6400333 
23399293;4816900;6400263;0;0;51904;6400333 
23406604;4816903;6400264;0;0;51875;6400334 
23413483;4816899;6400261;0;0;51925;6400331 
23398024;4816901;6400263;0;0;51854;6400333 
23399040;4816899;6400264;0;0;51849;6400334 
23396736;4816899;6400266;0;0;51870;6400336 
23401826;4816897;6400259;0;0;51931;6400329 
23406605;4816898;6400260;0;0;51830;6400330 
23397683;4816901;6400266;0;0;51947;6400336 
23397925;4816894;6400260;0;0;51907;6400330 
23431404;4816906;6400267;0;0;51923;6400340 
23396616;4816898;6400264;0;0;51886;6400334 
23398227;4816900;6400264;0;0;51860;6400334 
23410400;4816910;6400268;0;0;51930;6400347 
23400422;4816905;6400266;0;0;51922;6400340 
23397509;4816893;6400256;0;0;51916;6400326 
23412498;4816906;6400267;0;0;51902;6400338 
23395065;4816897;6400261;0;0;51870;6400331 
23421342;4816898;6400260;0;0;51874;6400330 
23401445;4816902;6400267;0;0;51873;6400337 
23395961;4816902;6400263;0;0;51931;6400334 
23398857;4816897;6400259;0;0;51883;6400329 
23397185;4816895;6400260;0;0;51888;6400330 
23411403;4816901;6400265;0;0;51849;6400335 
23399070;4816901;6400266;0;0;51875;6400336 
23394996;4816898;6400266;0;0;51828;6400336 
23398804;4816904;6400268;0;0;51871;6400338 
23403323;4816899;6400262;0;0;51841;6400332 
23397925;4816902;6400264;0;0;51884;6400334 
23396313;4816897;6400263;0;0;51914;6400333 
23405343;4816897;6400259;0;0;51911;6400329 
23395061;4816895;6400262;0;0;51915;6400331 
23397600;4816899;6400261;0;0;51970;6400331 
23402301;4816901;6400263;0;0;51879;6400333 
23401262;4816901;6400265;0;0;51881;6400335 
23397320;4816901;6400263;0;0;51947;6400333 
23395328;4816897;6400259;0;0;51839;6400329 
23404727;4816896;6400259;0;0;51813;6400329 
23414765;4816899;6400264;0;0;51928;6400334 
23398281;4816896;6400259;0;0;51900;6400328 
23415074;4816897;6400261;0;0;51943;6400331 
23416739;4816899;6400265;0;0;51906;6400335 
23404289;4816899;6400263;0;0;51915;6400333 
23419158;4816894;6400257;0;0;51831;6400327 
23394909;4816899;6400263;0;0;51905;6400333 
23399771;4816902;6400265;0;0;51943;6400340 
23414390;4816901;6400266;0;0;51878;6400337 
23396340;4816900;6400262;0;0;51853;6400332 
23398887;4816904;6400266;0;0;51953;6400339 
23401089;4816899;6400261;0;0;51802;6400331 
23402921;4816900;6400263;0;0;51810;6400333 
23400356;4816898;6400262;0;0;51934;6400332 
23400911;4816898;6400262;0;0;51913;6400332 
23396674;4816898;6400263;0;0;51968;6400333 
23396232;4816897;6400260;0;0;51841;6400330 
23402847;4816896;6400261;0;0;51903;6400331 
23402678;4816900;6400266;0;0;51973;6400336 
23414978;4816900;6400264;0;0;51895;6400334 
23403441;4816897;6400261;0;0;51919;6400331 
23398017;4816897;6400262;0;0;51859;6400332 
23403772;4816898;6400261;0;0;51831;6400331 
23399258;4816900;6400266;0;0;51829;6400336 
23396341;4816902;6400265;0;0;51886;6400334 
23405138;4816898;6400259;0;0;51876;6400329 
23396178;4816899;6400260;0;0;51851;6400330 
23408436;4816903;6400266;0;0;51911;6400336 
23415584;4816901;6400269;0;0;51894;6400339 
23396310;4816894;6400257;0;0;51869;6400327 
23416633;4816900;6400264;0;0;51884;6400334 
23398169;4816897;6400264;0;0;51912;6400334 
23395720;4816900;6400262;0;0;51932;6400332 
23406532;4816897;6400258;0;0;51810;6400328 
23399863;4816898;6400262;0;0;51877;6400332 
23433121;4816901;6400263;0;0;51914;6400333 
23406427;4816897;6400262;0;0;51885;6400332 
23396895;4816901;6400266;0;0;51972;6400336 
23402145;4816898;6400261;0;0;51854;6400331 
23405638;4816901;6400264;0;0;51860;6400334 
23400241;4816895;6400258;0;0;51903;6400328 
23399241;4816899;6400265;0;0;51883;6400335 
23401304;4816894;6400258;0;0;51886;6400328 
23404118;4816904;6400266;0;0;51847;6400336 
23428540;4816902;6400266;0;0;51898;6400336 
23402640;4816899;6400265;0;0;51955;6400334 
23394731;4816898;6400261;0;0;51818;6400330 
23406382;4816893;6400257;0;0;51839;6400327 
23416547;4816902;6400260;0;0;51893;6400334 
23398858;4816900;6400264;0;0;51921;6400334 
23399390;4816900;6400261;0;0;51897;6400331 
23402312;4816897;6400265;0;0;51940;6400335 
23395060;4816902;6400268;0;0;51867;6400338 
23400783;4816901;6400265;0;0;51906;6400335 
23399224;4816908;6400270;0;0;51911;6400340 
23401654;4816901;6400267;0;0;51856;6400337 
23428792;4816898;6400263;0;0;51858;6400333 
23402339;4816896;6400263;0;0;51941;6400332 
23407215;4816901;6400262;0;0;51900;6400332 
23402224;4816900;6400263;0;0;51849;6400333 
23396679;4816900;6400263;0;0;51899;6400333 
23394866;4816901;6400264;0;0;51885;6400334 
23411602;4816912;6400267;0;0;51924;6400347 
23395357;4816902;6400265;0;0;51907;6400335 
23395542;4816899;6400263;0;0;51771;6400333 
23398233;4816899;6400261;0;0;51901;6400331 
23400162;4816898;6400262;0;0;51892;6400332 
23398860;4816900;6400265;0;0;51955;6400335 
23397520;4816897;6400259;0;0;51821;6400329 
23396505;4816897;6400261;0;0;51815;6400331 
23394781;4816904;6400270;0;0;51865;6400340 
23396077;4816898;6400261;0;0;51888;6400331 
23396910;4816903;6400268;0;0;51847;6400338 
23404112;4816898;6400263;0;0;51897;6400333 
23395341;4816896;6400259;0;0;51840;6400328 
23395595;4816894;6400259;0;0;51821;6400329 
23396731;4816902;6400266;0;0;51852;6400336 
23401348;4816900;6400262;0;0;51905;6400332 
23406671;4816898;6400265;0;0;51869;6400335 
23400559;4816900;6400262;0;0;51918;6400332 
23399276;4816898;6400259;0;0;51815;6400329 
23404741;4816898;6400265;0;0;51870;6400335 
23401638;4816905;6400270;0;0;51901;6400340 
23403535;4816898;6400264;0;0;51917;6400334 
23397637;4816899;6400262;0;0;51866;6400332 
23396781;4816896;6400261;0;0;51897;6400331 
23414668;4816901;6400266;0;0;51949;6400336 
23397050;4816899;6400262;0;0;51861;6400331 
23412635;4816899;6400263;0;0;51848;6400333 
23412814;4816901;6400264;0;0;51919;6400334 
23404685;4816904;6400266;0;0;51932;6400339 
23399943;4816907;6400271;0;0;51898;6400346 
23413997;4816897;6400260;0;0;51867;6400330 
23395799;4816899;6400261;0;0;51808;6400332 
23403576;4816898;6400261;0;0;51860;6400331 
23396448;4816898;6400260;0;0;51846;6400330 
23404179;4816899;6400263;0;0;51899;6400333 
23397018;4816898;6400262;0;0;51942;6400332 
23398173;4816900;6400264;0;0;51891;6400334 
23403041;4816896;6400260;0;0;51979;6400330 
23398673;4816901;6400264;0;0;51838;6400334 
23396182;4816901;6400263;0;0;51874;6400333 
23413023;4816901;6400267;0;0;51836;6400338 
23405526;4816900;6400265;0;0;51905;6400335 
23400982;4816898;6400260;0;0;51904;6400330 
23408762;4816897;6400259;0;0;51900;6400329 
23395989;4816900;6400267;0;0;51858;6400337 
23397623;4816900;6400262;0;0;51849;6400332 
23394125;4816900;6400264;0;0;51819;6400334 
23398693;4816897;6400260;0;0;51893;6400330 
23396980;4816903;6400265;0;0;51873;6400335 
23416200;4816906;6400271;0;0;51910;6400341 
23397691;4816897;6400263;0;0;51876;6400333 
23396828;4816897;6400263;0;0;51857;6400333 
23398888;4816897;6400261;0;0;51842;6400331 
23396696;4816898;6400260;0;0;51861;6400330 
23396330;4816899;6400264;0;0;51896;6400334 
23396603;4816900;6400264;0;0;51905;6400334 
23398407;4816903;6400272;0;0;51883;6400342 
23430937;4816900;6400262;0;0;51868;6400332 
23399527;4816902;6400267;0;0;51842;6400337 
23399436;4816905;6400268;0;0;51944;6400338 
23399767;4816902;6400271;0;0;51883;6400340 
23394844;4816901;6400264;0;0;51851;6400334 
23399697;4816907;6400271;0;0;51822;6400341 
23396098;4816900;6400261;0;0;51793;6400331 
23397443;4816898;6400263;0;0;51863;6400333 
23405691;4816897;6400261;0;0;51879;6400331 
23423895;4816899;6400263;0;0;51905;6400333 
23432440;4816901;6400266;0;0;51959;6400336 
23395911;4816900;6400266;0;0;51843;6400336 
23409055;4816897;6400262;0;0;51979;6400332 
23401453;4816901;6400264;0;0;51937;6400337 
23397875;4816898;6400261;0;0;51870;6400331 
23399113;4816902;6400261;0;0;51982;6400335 
23396547;4816898;6400263;0;0;52019;6400333 
23400480;4816897;6400264;0;0;51970;6400333 
23407824;4816897;6400261;0;0;51882;6400331 
23396629;4816898;6400267;0;0;51834;6400337 
23397587;4816899;6400263;0;0;51868;6400333 
23423918;4816902;6400264;0;0;51853;6400334 
23403688;4816900;6400263;0;0;51877;6400333 
23397492;4816896;6400259;0;0;51822;6400329 
23407644;4816899;6400265;0;0;51858;6400335 
23398518;4816897;6400260;0;0;51911;6400330 
23396108;4816897;6400261;0;0;51871;6400330 
23410002;4816899;6400262;0;0;51880;6400332 
23400147;4816906;6400272;0;0;51855;6400342 
23398536;4816899;6400264;0;0;51891;6400334 
23402778;4816911;6400263;0;0;51872;6400344 
23396293;4816902;6400264;0;0;51894;6400334 
23396295;4816899;6400262;0;0;51885;6400332 
23397740;4816900;6400265;0;0;51861;6400335 
23400569;4816905;6400264;0;0;51944;6400337 
23395973;4816906;6400270;0;0;51883;6400340 
23396460;4816902;6400264;0;0;51852;6400334 
23398306;4816897;6400259;0;0;51928;6400329 
23398169;4816905;6400264;0;0;51900;6400337 
23396605;4816899;6400261;0;0;51906;6400331 
23397431;4816898;6400261;0;0;51864;6400331 
23407712;4816900;6400262;0;0;51813;6400332 
23396212;4816895;6400262;0;0;51880;6400332 
23396519;4816897;6400260;0;0;51893;6400330 
23405378;4816898;6400260;0;0;51902;6400330 
23398719;4816901;6400266;0;0;51841;6400336 
23407226;4816893;6400257;0;0;51882;6400326 
23396896;4816898;6400261;0;0;51896;6400331 
23405198;4816898;6400262;0;0;51872;6400332 
23412747;4816902;6400267;0;0;51853;6400336 
23394801;4816896;6400260;0;0;51824;6400330 
23416424;4816897;6400260;0;0;51870;6400330 
23399222;4816897;6400261;0;0;51838;6400331 
23395656;4816906;6400269;0;0;51877;6400339 
23417348;4816900;6400262;0;0;51865;6400332 
23832203;4816904;6400266;0;0;51914;6400341 
24882792;4816903;6400263;0;0;51905;6400337 
23415036;4816901;6400263;0;0;51972;6400334 
23397834;4816895;6400257;0;0;51866;6400328 
23395827;4816906;6400267;0;0;51832;6400337 
23396139;4816901;6400262;0;0;51837;6400332 
23396069;4816900;6400265;0;0;51890;6400335 
23407540;4816898;6400266;0;0;51956;6400335 
23401432;4816897;6400262;0;0;51964;6400331 
23395481;4816903;6400265;0;0;51845;6400335 
23396242;4816898;6400262;0;0;51884;6400332 
23399169;4816903;6400264;0;0;51835;6400334 
23401432;4816903;6400267;0;0;51946;6400335 
23409382;4816901;6400264;0;0;51825;6400334 
23402782;4816901;6400263;0;0;51880;6400333 
23408903;4816898;6400262;0;0;51931;6400332 
23403634;4816899;6400263;0;0;51810;6400333 
23398811;4816899;6400266;0;0;51941;6400337 
23398712;4816902;6400264;0;0;51905;6400334 
23398315;4816906;6400271;0;0;51855;6400341 
23397231;4816898;6400261;0;0;51932;6400331 
23395078;4816899;6400264;0;0;51910;6400334 
23403024;4816903;6400264;0;0;51885;6400339 
23407378;4816925;6400267;0;0;51899;6400358 
23415282;4816897;6400264;0;0;51934;6400334 
23398503;4816897;6400261;0;0;51958;6400331 
23395398;4816901;6400268;0;0;51900;6400338 
23399880;4816901;6400264;0;0;51887;6400334 
23401041;4816901;6400268;0;0;51902;6400338 
23425429;4816903;6400268;0;0;51890;6400338 
23395822;4816898;6400261;0;0;51858;6400331 
23400340;4816896;6400258;0;0;51861;6400328 
23404386;4816898;6400262;0;0;51850;6400332 
23398799;4816897;6400263;0;0;51902;6400333 
23398412;4816901;6400267;0;0;51919;6400336 
23397785;4816900;6400262;0;0;51829;6400332 
23398329;4816896;6400261;0;0;51867;6400331 
23406786;4816899;6400266;0;0;51941;6400336 
23421808;4816899;6400264;0;0;51846;6400334 
23396934;4816900;6400261;0;0;51761;6400331 
23398607;4816904;6400267;0;0;51905;6400337 
23405770;4816895;6400259;0;0;51930;6400328 
23415133;4816898;6400261;0;0;51906;6400331 
23398915;4816899;6400261;0;0;51935;6400331 
23399952;4816903;6400265;0;0;51908;6400335 
23398220;4816896;6400264;0;0;51898;6400333 
23400086;4816899;6400261;0;0;51808;6400331 
23407703;4816897;6400259;0;0;51884;6400329 
23401283;4816900;6400262;0;0;51933;6400332 
23397660;4816898;6400265;0;0;52002;6400334 
23427386;4816902;6400264;0;0;51889;6400334 
23424774;4816899;6400263;0;0;51871;6400333 
23403921;4816897;6400260;0;0;51925;6400330 
23406276;4816899;6400264;0;0;51892;6400334 
23402246;4816900;6400263;0;0;51856;6400333 
23401009;4816900;6400262;0;0;51878;6400332 
23407851;4816898;6400266;0;0;51872;6400336 
23395789;4816897;6400261;0;0;51821;6400331 
23395831;4816902;6400264;0;0;51861;6400334 
23399204;4816899;6400261;0;0;51850;6400331 
23402050;4816899;6400262;0;0;51926;6400332 
23396798;4816901;6400264;0;0;51873;6400333 
23398765;4816906;6400260;0;0;51898;6400339 
23397845;4816901;6400266;0;0;51857;6400336 
23396763;4816903;6400269;0;0;51910;6400339 
23396527;4816900;6400265;0;0;51920;6400335 
23397387;4816899;6400263;0;0;51842;6400333 
23396135;4816900;6400261;0;0;51851;6400331 
23396248;4816901;6400265;0;0;51822;6400335 
23409216;4816898;6400262;0;0;51859;6400332 
23403705;4816903;6400264;0;0;51870;6400334 
23397900;4816903;6400265;0;0;51856;6400335 
23409436;4816899;6400264;0;0;51885;6400334 
23404807;4816902;6400264;0;0;51867;6400334 
23399748;4816902;6400267;0;0;51877;6400337 
23397835;4816896;6400262;0;0;51848;6400332 
23405388;4816896;6400264;0;0;51942;6400333 
23406665;4816902;6400266;0;0;51844;6400336 
23412400;4816905;6400268;0;0;51933;6400338 
23402679;4816897;6400261;0;0;51942;6400331 
23415606;4816899;6400266;0;0;51968;6400336 
23398206;4816897;6400263;0;0;51860;6400333 
23411555;4816899;6400263;0;0;51843;6400332 
23410767;4816896;6400264;0;0;51953;6400334 
23402322;4816895;6400262;0;0;51927;6400331 
23399965;4816902;6400263;0;0;51913;6400333 
23412133;4816897;6400259;0;0;51869;6400329 
23404675;4816902;6400265;0;0;51848;6400335 
23403995;4816897;6400261;0;0;51866;6400331 
23396946;4816903;6400265;0;0;51838;6400335 
23402034;4816901;6400263;0;0;51753;6400333 
23402219;4816895;6400262;0;0;51851;6400332 
23398913;4816897;6400259;0;0;51919;6400329 
23397821;4816901;6400265;0;0;51915;6400335 
23409151;4816897;6400261;0;0;51850;6400331 
23397027;4816901;6400264;0;0;51925;6400334 
23413425;4816905;6400269;0;0;51879;6400339 
23407504;4816901;6400263;0;0;51929;6400333 
23402475;4816899;6400262;0;0;51862;6400332 
23432132;4816897;6400259;0;0;51981;6400329 
23397787;4816899;6400265;0;0;51859;6400335 
23396689;4816899;6400263;0;0;51897;6400333 
23411550;4816895;6400256;0;0;51932;6400326 
23407700;4816903;6400265;0;0;51844;6400335 
23399446;4816902;6400269;0;0;51953;6400339 
23413693;4816898;6400261;0;0;51970;6400331 
23398130;4816902;6400263;0;0;51842;6400333 
23402445;4816895;6400259;0;0;51952;6400329 
23401267;4816902;6400266;0;0;51837;6400336 
23394634;4816901;6400265;0;0;51825;6400335 
23395625;4816895;6400259;0;0;51866;6400329 
23399751;4816899;6400264;0;0;51856;6400334 
23397036;4816900;6400263;0;0;51844;6400333 
23429369;4816902;6400267;0;0;51797;6400337 
23396698;4816898;6400263;0;0;51930;6400333 
23398032;4816901;6400266;0;0;51831;6400336 
23405462;4816900;6400263;0;0;51889;6400333 
23399483;4816898;6400264;0;0;51803;6400334 
23396949;4816897;6400260;0;0;51838;6400330 
23396650;4816897;6400258;0;0;51865;6400328 
23394708;4816899;6400264;0;0;51883;6400334 
23406934;4816898;6400259;0;0;51945;6400329 
23426815;4816898;6400259;0;0;51790;6400329 
23406286;4816902;6400267;0;0;51942;6400337 
23399143;4816903;6400266;0;0;51938;6400336 
23402993;4816898;6400264;0;0;51885;6400333 
23414988;4816905;6400267;0;0;51879;6400337 
23399588;4816899;6400264;0;0;51849;6400334 
23398746;4816900;6400264;0;0;51968;6400334 
23398511;4816894;6400258;0;0;51822;6400328 
23396555;4816897;6400258;0;0;51873;6400328 
23407725;4816897;6400259;0;0;51842;6400329 
23398789;4816903;6400265;0;0;51834;6400335 
23398805;4816903;6400267;0;0;51841;6400337 
23427376;4816898;6400262;0;0;51886;6400332 
23396435;4816902;6400266;0;0;51909;6400336 
23399626;4816901;6400264;0;0;51841;6400334 
23407409;4816894;6400256;0;0;51843;6400326 
23395519;4816898;6400261;0;0;51912;6400331 
23400084;4816900;6400263;0;0;51884;6400333 
23410482;4816896;6400258;0;0;51877;6400328 
23398777;4816904;6400269;0;0;51978;6400339 
23416231;4816902;6400268;0;0;51954;6400338 
23403264;4816900;6400264;0;0;51993;6400336 
23404084;4816901;6400264;0;0;51850;6400334 
23396884;4816899;6400261;0;0;51877;6400331 
23397744;4816898;6400260;0;0;51858;6400330 
23411399;4816901;6400264;0;0;51856;6400334 
23396836;4816903;6400267;0;0;51910;6400337 
23396322;4816903;6400266;0;0;51858;6400336 
23399842;4816911;6400265;0;0;51945;6400344 
23403929;4816901;6400265;0;0;51879;6400335 
23402420;4816897;6400266;0;0;51880;6400336 
23396019;4816897;6400258;0;0;51907;6400328 
23408676;4816901;6400264;0;0;51906;6400334 
23398446;4816901;6400264;0;0;51872;6400334 
23399113;4816895;6400257;0;0;51903;6400327 
23403455;4816904;6400274;0;0;51866;6400344 
23399278;4816897;6400260;0;0;51849;6400330 
23397099;4816901;6400265;0;0;51875;6400335 
23397872;4816902;6400266;0;0;51839;6400336 
23404121;4816899;6400264;0;0;51960;6400334 
23412552;4816900;6400263;0;0;51888;6400333 
23401695;4816900;6400264;0;0;51896;6400334 
23414343;4816898;6400261;0;0;51930;6400331 
23416165;4816900;6400262;0;0;51886;6400332 
23404302;4816898;6400262;0;0;51912;6400332 
23417210;4816900;6400264;0;0;51824;6400334 
23395986;4816902;6400265;0;0;51879;6400335 
23397345;4816902;6400266;0;0;51935;6400336 
23413900;4816901;6400267;0;0;51925;6400337 
23397410;4816903;6400266;0;0;51924;6400336 
23397783;4816899;6400263;0;0;51808;6400333 
23403699;4816906;6400271;0;0;51896;6400341 
23402648;4816894;6400264;0;0;51895;6400333 
23394292;4816898;6400261;0;0;51769;6400331 
23398672;4816898;6400263;0;0;51845;6400333 
23396514;4816898;6400261;0;0;51830;6400331 
23398750;4816901;6400265;0;0;51870;6400335 
23398929;4816902;6400264;0;0;51876;6400334 
23402913;4816903;6400265;0;0;51888;6400335 
23414800;4816904;6400266;0;0;51866;6400336 
23402235;4816899;6400263;0;0;51914;6400333 
23401115;4816904;6400267;0;0;51914;6400337 
23405980;4816901;6400263;0;0;51774;6400333 
23397575;4816903;6400268;0;0;51875;6400338 
23396254;4816896;6400263;0;0;51902;6400333 
23404809;4816899;6400267;0;0;51914;6400337 
23397487;4816900;6400266;0;0;51825;6400336 
23407776;4816896;6400260;0;0;51890;6400330 
23418143;4816903;6400268;0;0;51915;6400338 
23396164;4816910;6400271;0;0;51882;6400341 
23414917;4816901;6400264;0;0;51883;6400334 
23398381;4816897;6400259;0;0;51927;6400329 
23396800;4816901;6400266;0;0;51860;6400336 
23405595;4816899;6400260;0;0;51900;6400330 
23400698;4816899;6400261;0;0;51834;6400331 
23429578;4816906;6400268;0;0;51838;6400338 
23407331;4816908;6400271;0;0;51876;6400341 
23397162;4816896;6400261;0;0;51978;6400331 
23401790;4816897;6400260;0;0;51866;6400330 
23398809;4816900;6400264;0;0;51950;6400334 
23398668;4816903;6400267;0;0;51880;6400337 
23401697;4816899;6400262;0;0;51898;6400332 
23403297;4816898;6400261;0;0;51880;6400331 
23405585;4816903;6400264;0;0;51884;6400334 
23426518;4816901;6400263;0;0;51989;6400333 
23403055;4816899;6400263;0;0;51908;6400332 
23396916;4816900;6400265;0;0;51897;6400335 
23409590;4816899;6400262;0;0;51909;6400332 
23416542;4816901;6400266;0;0;51870;6400336 
23397031;4816903;6400265;0;0;51864;6400334 
23395593;4816901;6400264;0;0;51784;6400334 
23402553;4816901;6400265;0;0;51785;6400335 
23399156;4816897;6400259;0;0;51942;6400329 
23402971;4816899;6400264;0;0;51854;6400334 
23400185;4816904;6400267;0;0;51865;6400337 
23395772;4816898;6400261;0;0;51878;6400331 
23430445;4816897;6400263;0;0;51861;6400333 
23400664;4816900;6400264;0;0;51803;6400334 
23406483;4816897;6400266;0;0;51927;6400336 
23403800;4816907;6400270;0;0;51927;6400340 
23398696;4816899;6400262;0;0;51887;6400332 
23395556;4816900;6400264;0;0;51834;6400334 
23407532;4816899;6400263;0;0;51919;6400333 
23396347;4816901;6400265;0;0;51944;6400335 
23397312;4816897;6400260;0;0;51883;6400330 
23397437;4816900;6400265;0;0;51880;6400335 
23400522;4816904;6400269;0;0;51917;6400339 
23395272;4816901;6400266;0;0;51836;6400336 
23397358;4816898;6400262;0;0;51831;6400332 
23395361;4816901;6400262;0;0;51846;6400332 
23395172;4816900;6400267;0;0;51887;6400337 
23395657;4816898;6400262;0;0;51908;6400332 
23401750;4816901;6400263;0;0;51900;6400335 
23403123;4816900;6400265;0;0;51912;6400335 
23398009;4816899;6400264;0;0;51864;6400334 
23399962;4816914;6400269;0;0;51909;6400348 
23396654;4816900;6400269;0;0;51837;6400339 
23397168;4816902;6400266;0;0;51921;6400336 
23404581;4816899;6400265;0;0;51897;6400334 
23400296;4816901;6400264;0;0;51899;6400334 
23402711;4816901;6400264;0;0;51942;6400334 
23411344;4816900;6400264;0;0;51837;6400334 
23403396;4816896;6400258;0;0;51982;6400328 
23403661;4816895;6400261;0;0;51930;6400331 
23397182;4816904;6400268;0;0;51824;6400338 
23396713;4816896;6400261;0;0;51845;6400331 
23417318;4816901;6400263;0;0;51915;6400333 
23396940;4816897;6400261;0;0;51917;6400331 
23410562;4816900;6400264;0;0;51908;6400333 
23412713;4816899;6400262;0;0;51948;6400332 
23400129;4816897;6400260;0;0;51883;6400330 
23397677;4816895;6400261;0;0;51910;6400331 
23414028;4816898;6400265;0;0;51822;6400334 
23396959;4816900;6400263;0;0;51852;6400333 
23409280;4816900;6400266;0;0;51856;6400336 
23396408;4816902;6400267;0;0;51859;6400337 
23402385;4816895;6400258;0;0;51928;6400328 
23401939;4816897;6400259;0;0;51919;6400329 
23396879;4816900;6400264;0;0;51840;6400334 
23402131;4816900;6400262;0;0;51893;6400332 
23399164;4816895;6400258;0;0;51925;6400328 
23396227;4816906;6400268;0;0;51899;6400338 
23416817;4816900;6400262;0;0;51828;6400332 
23412037;4816902;6400263;0;0;51890;6400333 
23403633;4816898;6400264;0;0;51875;6400334 
23404459;4816899;6400268;0;0;51841;6400338 
23395365;4816895;6400261;0;0;51899;6400331 
23395944;4816895;6400258;0;0;51871;6400328 
23397595;4816899;6400261;0;0;51953;6400331 
23396637;4816899;6400261;0;0;51876;6400331 
23398250;4816898;6400261;0;0;51881;6400331 
23416091;4816900;6400261;0;0;51902;6400331 
23397910;4816904;6400270;0;0;51854;6400340 
23397061;4816903;6400267;0;0;51855;6400337 
23399614;4816897;6400261;0;0;51901;6400330 
23396127;4816899;6400262;0;0;51809;6400332 
23399057;4816901;6400263;0;0;51929;6400333 
23395656;4816895;6400259;0;0;51896;6400329 
23395982;4816896;6400259;0;0;51895;6400329 
23429674;4816899;6400262;0;0;51838;6400332 
23396959;4816897;6400260;0;0;51837;6400330 
23396888;4816895;6400258;0;0;51951;6400327 
23403217;4816899;6400260;0;0;51855;6400330 
23396264;4816896;6400258;0;0;51872;6400328 
23398110;4816903;6400268;0;0;51806;6400338 
23396019;4816902;6400265;0;0;51910;6400335 
23396777;4816900;6400263;0;0;51877;6400333 
23408943;4816906;6400269;0;0;51852;6400339 
23424706;4816900;6400267;0;0;51847;6400336 
23423808;4816895;6400258;0;0;51981;6400328 
23397023;4816894;6400258;0;0;51858;6400327 
23407592;4816899;6400263;0;0;51813;6400333 
